pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
232,donphan,3,30,Horn Attack,1,1,1
232,donphan,3,31,Fury Attack,1,25,
232,donphan,3,45,Growl,1,1,2
232,donphan,3,89,Earthquake,1,49,
232,donphan,3,111,Defense Curl,1,9,
232,donphan,3,175,Flail,1,17,
232,donphan,3,205,Rollout,1,33,
232,donphan,3,229,Rapid Spin,1,41,
232,donphan,4,30,Horn Attack,1,1,1
232,donphan,4,31,Fury Attack,1,25,
232,donphan,4,45,Growl,1,1,2
232,donphan,4,89,Earthquake,1,49,
232,donphan,4,111,Defense Curl,1,9,
232,donphan,4,175,Flail,1,17,
232,donphan,4,205,Rollout,1,33,
232,donphan,4,229,Rapid Spin,1,41,
232,donphan,5,30,Horn Attack,1,1,2
232,donphan,5,31,Fury Attack,1,25,
232,donphan,5,45,Growl,1,1,3
232,donphan,5,89,Earthquake,1,49,
232,donphan,5,111,Defense Curl,1,9,
232,donphan,5,175,Flail,1,17,
232,donphan,5,205,Rollout,1,33,
232,donphan,5,229,Rapid Spin,1,41,
232,donphan,5,316,Odor Sleuth,1,1,1
232,donphan,6,30,Horn Attack,1,1,2
232,donphan,6,31,Fury Attack,1,25,
232,donphan,6,45,Growl,1,1,3
232,donphan,6,89,Earthquake,1,49,
232,donphan,6,111,Defense Curl,1,9,
232,donphan,6,175,Flail,1,17,
232,donphan,6,205,Rollout,1,33,
232,donphan,6,229,Rapid Spin,1,41,
232,donphan,6,316,Odor Sleuth,1,1,1
232,donphan,7,30,Horn Attack,1,1,2
232,donphan,7,31,Fury Attack,1,25,
232,donphan,7,45,Growl,1,1,3
232,donphan,7,89,Earthquake,1,49,
232,donphan,7,111,Defense Curl,1,9,
232,donphan,7,175,Flail,1,17,
232,donphan,7,205,Rollout,1,33,
232,donphan,7,229,Rapid Spin,1,41,
232,donphan,7,316,Odor Sleuth,1,1,1
232,donphan,8,21,Slam,1,24,
232,donphan,8,30,Horn Attack,1,1,3
232,donphan,8,31,Fury Attack,1,25,
232,donphan,8,45,Growl,1,1,4
232,donphan,8,89,Earthquake,1,46,
232,donphan,8,111,Defense Curl,1,1,5
232,donphan,8,175,Flail,1,1,6
232,donphan,8,184,Scary Face,1,39,
232,donphan,8,205,Rollout,1,15,
232,donphan,8,222,Magnitude,1,19,
232,donphan,8,229,Rapid Spin,1,6,
232,donphan,8,282,Knock Off,1,10,
232,donphan,8,372,Assurance,1,31,
232,donphan,8,416,Giga Impact,1,54,
232,donphan,8,422,Thunder Fang,1,1,2
232,donphan,8,424,Fire Fang,1,1,1
232,donphan,9,21,Slam,1,24,
232,donphan,9,30,Horn Attack,1,1,3
232,donphan,9,31,Fury Attack,1,25,
232,donphan,9,45,Growl,1,1,4
232,donphan,9,89,Earthquake,1,46,
232,donphan,9,111,Defense Curl,1,1,5
232,donphan,9,175,Flail,1,1,6
232,donphan,9,184,Scary Face,1,39,
232,donphan,9,205,Rollout,1,15,
232,donphan,9,222,Magnitude,1,19,
232,donphan,9,229,Rapid Spin,1,6,
232,donphan,9,282,Knock Off,1,10,
232,donphan,9,372,Assurance,1,31,
232,donphan,9,416,Giga Impact,1,54,
232,donphan,9,422,Thunder Fang,1,1,2
232,donphan,9,424,Fire Fang,1,1,1
232,donphan,10,21,Slam,1,24,
232,donphan,10,30,Horn Attack,1,1,3
232,donphan,10,31,Fury Attack,1,25,
232,donphan,10,45,Growl,1,1,4
232,donphan,10,89,Earthquake,1,46,
