pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
430,honchkrow,8,17,Wing Attack,1,1,4
430,honchkrow,8,114,Haze,1,1,3
430,honchkrow,8,207,Swagger,1,25,
430,honchkrow,8,228,Pursuit,1,1,2
430,honchkrow,8,310,Astonish,1,1,1
430,honchkrow,8,399,Dark Pulse,1,55,
430,honchkrow,8,400,Night Slash,1,45,
430,honchkrow,8,417,Nasty Plot,1,35,
430,honchkrow,9,17,Wing Attack,1,1,4
430,honchkrow,9,114,Haze,1,1,3
430,honchkrow,9,207,Swagger,1,25,
430,honchkrow,9,228,Pursuit,1,1,2
430,honchkrow,9,310,Astonish,1,1,1
430,honchkrow,9,399,Dark Pulse,1,55,
430,honchkrow,9,400,Night Slash,1,45,
430,honchkrow,9,417,Nasty Plot,1,35,
430,honchkrow,10,17,Wing Attack,1,1,4
430,honchkrow,10,114,Haze,1,1,3
430,honchkrow,10,207,Swagger,1,25,
430,honchkrow,10,228,Pursuit,1,1,2
430,honchkrow,10,310,Astonish,1,1,1
430,honchkrow,10,399,Dark Pulse,1,55,
430,honchkrow,10,400,Night Slash,1,45,
430,honchkrow,10,417,Nasty Plot,1,35,
430,honchkrow,11,17,Wing Attack,1,1,4
430,honchkrow,11,114,Haze,1,1,3
430,honchkrow,11,207,Swagger,1,25,
430,honchkrow,11,228,Pursuit,1,1,2
430,honchkrow,11,310,Astonish,1,1,1
430,honchkrow,11,399,Dark Pulse,1,75,
430,honchkrow,11,400,Night Slash,1,55,
430,honchkrow,11,417,Nasty Plot,1,35,
430,honchkrow,11,492,Foul Play,1,45,
430,honchkrow,11,511,Quash,1,65,
430,honchkrow,14,17,Wing Attack,1,1,4
430,honchkrow,14,114,Haze,1,1,3
430,honchkrow,14,207,Swagger,1,25,
430,honchkrow,14,228,Pursuit,1,1,2
430,honchkrow,14,310,Astonish,1,1,1
430,honchkrow,14,399,Dark Pulse,1,75,
430,honchkrow,14,400,Night Slash,1,55,
430,honchkrow,14,417,Nasty Plot,1,35,
430,honchkrow,14,492,Foul Play,1,45,
430,honchkrow,14,511,Quash,1,65,
430,honchkrow,15,17,Wing Attack,1,1,6
430,honchkrow,15,114,Haze,1,1,5
430,honchkrow,15,207,Swagger,1,25,
430,honchkrow,15,228,Pursuit,1,1,4
430,honchkrow,15,310,Astonish,1,1,3
430,honchkrow,15,389,Sucker Punch,1,1,2
430,honchkrow,15,399,Dark Pulse,1,75,
430,honchkrow,15,400,Night Slash,1,1,1
430,honchkrow,15,400,Night Slash,1,55,
430,honchkrow,15,417,Nasty Plot,1,35,
430,honchkrow,15,492,Foul Play,1,45,
430,honchkrow,15,511,Quash,1,65,
430,honchkrow,16,17,Wing Attack,1,1,6
430,honchkrow,16,114,Haze,1,1,5
430,honchkrow,16,207,Swagger,1,25,1
430,honchkrow,16,228,Pursuit,1,1,4
430,honchkrow,16,310,Astonish,1,1,3
430,honchkrow,16,389,Sucker Punch,1,1,2
430,honchkrow,16,399,Dark Pulse,1,75,1
430,honchkrow,16,400,Night Slash,1,1,1
430,honchkrow,16,400,Night Slash,1,55,1
430,honchkrow,16,417,Nasty Plot,1,35,1
430,honchkrow,16,492,Foul Play,1,45,1
430,honchkrow,16,511,Quash,1,65,1
