pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
180,flaaffy,3,33,Tackle,1,1,1
180,flaaffy,3,45,Growl,1,1,2
180,flaaffy,3,84,Thunder Shock,1,1,3
180,flaaffy,3,84,Thunder Shock,1,9,
180,flaaffy,3,86,Thunder Wave,1,18,
180,flaaffy,3,87,Thunder,1,45,
180,flaaffy,3,113,Light Screen,1,36,
180,flaaffy,3,178,Cotton Spore,1,27,
180,flaaffy,4,33,Tackle,1,1,1
180,flaaffy,4,45,Growl,1,1,2
180,flaaffy,4,84,Thunder Shock,1,1,3
180,flaaffy,4,84,Thunder Shock,1,9,
180,flaaffy,4,86,Thunder Wave,1,18,
180,flaaffy,4,87,Thunder,1,45,
180,flaaffy,4,113,Light Screen,1,36,
180,flaaffy,4,178,Cotton Spore,1,27,
180,flaaffy,5,33,Tackle,1,1,1
180,flaaffy,5,45,Growl,1,1,2
180,flaaffy,5,84,Thunder Shock,1,1,3
180,flaaffy,5,84,Thunder Shock,1,9,
180,flaaffy,5,86,Thunder Wave,1,18,
180,flaaffy,5,87,Thunder,1,45,
180,flaaffy,5,113,Light Screen,1,36,
180,flaaffy,5,178,Cotton Spore,1,27,
180,flaaffy,6,33,Tackle,1,1,1
180,flaaffy,6,45,Growl,1,1,2
180,flaaffy,6,84,Thunder Shock,1,1,3
180,flaaffy,6,84,Thunder Shock,1,9,
180,flaaffy,6,86,Thunder Wave,1,18,
180,flaaffy,6,87,Thunder,1,45,
180,flaaffy,6,113,Light Screen,1,36,
180,flaaffy,6,178,Cotton Spore,1,27,
180,flaaffy,7,33,Tackle,1,1,1
180,flaaffy,7,45,Growl,1,1,2
180,flaaffy,7,84,Thunder Shock,1,1,3
180,flaaffy,7,84,Thunder Shock,1,9,
180,flaaffy,7,86,Thunder Wave,1,18,
180,flaaffy,7,87,Thunder,1,45,
180,flaaffy,7,113,Light Screen,1,36,
180,flaaffy,7,178,Cotton Spore,1,27,
180,flaaffy,8,33,Tackle,1,1,1
180,flaaffy,8,45,Growl,1,1,2
180,flaaffy,8,45,Growl,1,5,
180,flaaffy,8,84,Thunder Shock,1,1,3
180,flaaffy,8,84,Thunder Shock,1,10,
180,flaaffy,8,86,Thunder Wave,1,14,
180,flaaffy,8,87,Thunder,1,53,
180,flaaffy,8,113,Light Screen,1,42,
180,flaaffy,8,178,Cotton Spore,1,20,
180,flaaffy,8,268,Charge,1,25,
180,flaaffy,8,324,Signal Beam,1,36,
180,flaaffy,8,408,Power Gem,1,47,
180,flaaffy,8,435,Discharge,1,31,
180,flaaffy,9,33,Tackle,1,1,1
180,flaaffy,9,45,Growl,1,1,2
180,flaaffy,9,45,Growl,1,5,
180,flaaffy,9,84,Thunder Shock,1,1,3
180,flaaffy,9,84,Thunder Shock,1,10,
180,flaaffy,9,86,Thunder Wave,1,14,
180,flaaffy,9,87,Thunder,1,53,
180,flaaffy,9,113,Light Screen,1,42,
180,flaaffy,9,178,Cotton Spore,1,20,
180,flaaffy,9,268,Charge,1,25,
180,flaaffy,9,324,Signal Beam,1,36,
180,flaaffy,9,408,Power Gem,1,47,
180,flaaffy,9,435,Discharge,1,31,
180,flaaffy,10,33,Tackle,1,1,1
180,flaaffy,10,45,Growl,1,1,2
180,flaaffy,10,45,Growl,1,5,
180,flaaffy,10,84,Thunder Shock,1,1,3
180,flaaffy,10,84,Thunder Shock,1,10,
180,flaaffy,10,86,Thunder Wave,1,14,
180,flaaffy,10,87,Thunder,1,53,
180,flaaffy,10,113,Light Screen,1,42,
180,flaaffy,10,178,Cotton Spore,1,20,
180,flaaffy,10,268,Charge,1,25,
180,flaaffy,10,324,Signal Beam,1,36,
180,flaaffy,10,408,Power Gem,1,47,
180,flaaffy,10,435,Discharge,1,31,
180,flaaffy,11,33,Tackle,1,1,1
180,flaaffy,11,45,Growl,1,1,2
180,flaaffy,11,45,Growl,1,5,
180,flaaffy,11,84,Thunder Shock,1,1,3
180,flaaffy,11,84,Thunder Shock,1,10,
180,flaaffy,11,86,Thunder Wave,1,14,
180,flaaffy,11,87,Thunder,1,65,
180,flaaffy,11,113,Light Screen,1,53,
180,flaaffy,11,178,Cotton Spore,1,20,
180,flaaffy,11,268,Charge,1,25,
180,flaaffy,11,324,Signal Beam,1,47,
180,flaaffy,11,408,Power Gem,1,59,
180,flaaffy,11,435,Discharge,1,42,
180,flaaffy,11,486,Electro Ball,1,31,
180,flaaffy,11,538,Cotton Guard,1,36,
180,flaaffy,12,33,Tackle,1,1,1
180,flaaffy,12,45,Growl,1,1,2
180,flaaffy,12,84,Thunder Shock,1,1,3
180,flaaffy,12,84,Thunder Shock,1,9,
180,flaaffy,12,86,Thunder Wave,1,18,
180,flaaffy,12,87,Thunder,1,45,
180,flaaffy,12,113,Light Screen,1,36,
180,flaaffy,12,178,Cotton Spore,1,27,
180,flaaffy,13,33,Tackle,1,1,1
180,flaaffy,13,45,Growl,1,1,2
180,flaaffy,13,84,Thunder Shock,1,1,3
180,flaaffy,13,84,Thunder Shock,1,9,
180,flaaffy,13,86,Thunder Wave,1,18,
180,flaaffy,13,87,Thunder,1,45,
180,flaaffy,13,113,Light Screen,1,36,
180,flaaffy,13,178,Cotton Spore,1,27,
180,flaaffy,14,33,Tackle,1,1,1
180,flaaffy,14,36,Take Down,1,20,
180,flaaffy,14,45,Growl,1,1,2
180,flaaffy,14,84,Thunder Shock,1,1,4
180,flaaffy,14,84,Thunder Shock,1,8,
180,flaaffy,14,86,Thunder Wave,1,1,3
180,flaaffy,14,86,Thunder Wave,1,4,
180,flaaffy,14,87,Thunder,1,56,
180,flaaffy,14,109,Confuse Ray,1,29,
180,flaaffy,14,113,Light Screen,1,52,
180,flaaffy,14,178,Cotton Spore,1,11,
180,flaaffy,14,268,Charge,1,16,
180,flaaffy,14,324,Signal Beam,1,47,
180,flaaffy,14,408,Power Gem,1,34,
180,flaaffy,14,435,Discharge,1,38,
180,flaaffy,14,486,Electro Ball,1,25,
180,flaaffy,14,538,Cotton Guard,1,43,
180,flaaffy,15,33,Tackle,1,1,1
180,flaaffy,15,36,Take Down,1,20,
180,flaaffy,15,45,Growl,1,1,2
180,flaaffy,15,84,Thunder Shock,1,1,4
180,flaaffy,15,84,Thunder Shock,1,8,
180,flaaffy,15,86,Thunder Wave,1,1,3
180,flaaffy,15,86,Thunder Wave,1,4,
180,flaaffy,15,87,Thunder,1,56,
180,flaaffy,15,109,Confuse Ray,1,29,
180,flaaffy,15,113,Light Screen,1,52,
180,flaaffy,15,178,Cotton Spore,1,11,
180,flaaffy,15,268,Charge,1,16,
180,flaaffy,15,324,Signal Beam,1,47,
180,flaaffy,15,408,Power Gem,1,34,
180,flaaffy,15,435,Discharge,1,38,
