pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
298,azurill,5,21,Slam,1,15,
298,azurill,5,39,Tail Whip,1,6,
298,azurill,5,55,Water Gun,1,21,
298,azurill,5,145,Bubble,1,10,
298,azurill,5,150,Splash,1,1,
298,azurill,5,204,Charm,1,3,
298,azurill,6,21,Slam,1,15,
298,azurill,6,39,Tail Whip,1,6,
298,azurill,6,55,Water Gun,1,21,
298,azurill,6,145,Bubble,1,10,
298,azurill,6,150,Splash,1,1,
298,azurill,6,204,Charm,1,3,
298,azurill,7,21,Slam,1,15,
298,azurill,7,39,Tail Whip,1,6,
298,azurill,7,55,Water Gun,1,21,
298,azurill,7,145,Bubble,1,10,
298,azurill,7,150,Splash,1,1,
298,azurill,7,204,Charm,1,3,
298,azurill,8,21,Slam,1,15,
298,azurill,8,39,Tail Whip,1,7,
298,azurill,8,55,Water Gun,1,18,
298,azurill,8,145,Bubble,1,10,
298,azurill,8,150,Splash,1,1,
298,azurill,8,204,Charm,1,2,
298,azurill,9,21,Slam,1,15,
298,azurill,9,39,Tail Whip,1,7,
298,azurill,9,55,Water Gun,1,18,
298,azurill,9,145,Bubble,1,10,
298,azurill,9,150,Splash,1,1,
298,azurill,9,204,Charm,1,2,
298,azurill,10,21,Slam,1,15,
298,azurill,10,39,Tail Whip,1,7,
298,azurill,10,55,Water Gun,1,18,
298,azurill,10,145,Bubble,1,10,
298,azurill,10,150,Splash,1,1,
298,azurill,10,204,Charm,1,2,
298,azurill,11,21,Slam,1,15,
298,azurill,11,39,Tail Whip,1,7,
298,azurill,11,55,Water Gun,1,18,
298,azurill,11,145,Bubble,1,10,
298,azurill,11,150,Splash,1,1,
298,azurill,11,204,Charm,1,2,
298,azurill,12,21,Slam,1,15,
298,azurill,12,39,Tail Whip,1,6,
298,azurill,12,55,Water Gun,1,21,
298,azurill,12,145,Bubble,1,10,
298,azurill,12,150,Splash,1,1,
298,azurill,12,204,Charm,1,3,
298,azurill,13,21,Slam,1,15,
298,azurill,13,39,Tail Whip,1,6,
298,azurill,13,55,Water Gun,1,21,
298,azurill,13,145,Bubble,1,10,
298,azurill,13,150,Splash,1,1,
298,azurill,13,204,Charm,1,3,
298,azurill,14,21,Slam,1,20,
298,azurill,14,39,Tail Whip,1,2,
298,azurill,14,55,Water Gun,1,7,
298,azurill,14,61,Bubble Beam,1,13,
298,azurill,14,145,Bubble,1,1,2
298,azurill,14,150,Splash,1,1,1
298,azurill,14,204,Charm,1,10,
298,azurill,14,270,Helping Hand,1,16,
298,azurill,14,340,Bounce,1,23,
298,azurill,14,346,Water Sport,1,5,
298,azurill,15,21,Slam,1,20,
298,azurill,15,39,Tail Whip,1,2,
298,azurill,15,55,Water Gun,1,1,2
298,azurill,15,61,Bubble Beam,1,13,
298,azurill,15,145,Bubble,1,7,
298,azurill,15,150,Splash,1,1,1
298,azurill,15,204,Charm,1,10,
298,azurill,15,270,Helping Hand,1,16,
298,azurill,15,340,Bounce,1,23,
298,azurill,15,346,Water Sport,1,5,
298,azurill,16,21,Slam,1,20,1
298,azurill,16,39,Tail Whip,1,2,1
298,azurill,16,55,Water Gun,1,1,2
298,azurill,16,61,Bubble Beam,1,13,1
298,azurill,16,145,Bubble,1,7,1
298,azurill,16,150,Splash,1,1,1
298,azurill,16,204,Charm,1,10,1
298,azurill,16,270,Helping Hand,1,16,1
298,azurill,16,340,Bounce,1,23,1
298,azurill,16,346,Water Sport,1,5,1
