pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
690,skrelp,15,33,Tackle,1,1,1
690,skrelp,15,39,Tail Whip,1,9,
690,skrelp,15,51,Acid,1,15,
690,skrelp,15,55,Water Gun,1,1,3
690,skrelp,15,56,Hydro Pump,1,42,
690,skrelp,15,57,Surf,4,0,
690,skrelp,15,85,Thunderbolt,4,0,
690,skrelp,15,92,Toxic,1,32,
690,skrelp,15,92,Toxic,4,0,
690,skrelp,15,104,Double Team,1,28,
690,skrelp,15,104,Double Team,4,0,
690,skrelp,15,108,Smokescreen,1,1,2
690,skrelp,15,114,Haze,2,0,
690,skrelp,15,127,Waterfall,4,0,
690,skrelp,15,145,Bubble,1,12,
690,skrelp,15,151,Acid Armor,2,0,
690,skrelp,15,156,Rest,4,0,
690,skrelp,15,164,Substitute,4,0,
690,skrelp,15,182,Protect,4,0,
690,skrelp,15,185,Feint Attack,1,5,
690,skrelp,15,188,Sludge Bomb,1,38,
690,skrelp,15,188,Sludge Bomb,4,0,
690,skrelp,15,207,Swagger,4,0,
690,skrelp,15,213,Attract,4,0,
690,skrelp,15,214,Sleep Talk,4,0,
690,skrelp,15,216,Return,4,0,
690,skrelp,15,218,Frustration,4,0,
690,skrelp,15,237,Hidden Power,4,0,
690,skrelp,15,240,Rain Dance,4,0,
690,skrelp,15,247,Shadow Ball,4,0,
690,skrelp,15,258,Hail,4,0,
690,skrelp,15,263,Facade,4,0,
690,skrelp,15,293,Camouflage,1,19,
690,skrelp,15,342,Poison Tail,1,23,
690,skrelp,15,352,Water Pulse,1,25,
690,skrelp,15,390,Toxic Spikes,2,0,
690,skrelp,15,401,Aqua Tail,1,35,
690,skrelp,15,406,Dragon Pulse,1,49,
690,skrelp,15,474,Venoshock,4,0,
690,skrelp,15,482,Sludge Wave,4,0,
690,skrelp,15,496,Round,4,0,
690,skrelp,15,503,Scald,4,0,
690,skrelp,15,583,Play Rough,2,0,
690,skrelp,15,590,Confide,4,0,
690,skrelp,15,599,Venom Drench,2,0,
690,skrelp,16,33,Tackle,1,1,1
690,skrelp,16,39,Tail Whip,1,9,1
690,skrelp,16,51,Acid,1,15,1
690,skrelp,16,55,Water Gun,1,1,3
690,skrelp,16,56,Hydro Pump,1,42,1
690,skrelp,16,57,Surf,4,0,
690,skrelp,16,85,Thunderbolt,4,0,
690,skrelp,16,92,Toxic,1,32,1
690,skrelp,16,92,Toxic,4,0,
690,skrelp,16,104,Double Team,1,28,1
690,skrelp,16,104,Double Team,4,0,
690,skrelp,16,108,Smokescreen,1,1,2
690,skrelp,16,114,Haze,2,0,
690,skrelp,16,127,Waterfall,4,0,
690,skrelp,16,145,Bubble,1,12,1
690,skrelp,16,151,Acid Armor,2,0,
690,skrelp,16,156,Rest,4,0,
690,skrelp,16,164,Substitute,4,0,
690,skrelp,16,173,Snore,3,0,
690,skrelp,16,182,Protect,4,0,
690,skrelp,16,185,Feint Attack,1,5,1
690,skrelp,16,188,Sludge Bomb,1,38,1
690,skrelp,16,188,Sludge Bomb,4,0,
690,skrelp,16,196,Icy Wind,3,0,
690,skrelp,16,200,Outrage,3,0,
690,skrelp,16,207,Swagger,4,0,
690,skrelp,16,213,Attract,4,0,
690,skrelp,16,214,Sleep Talk,4,0,
690,skrelp,16,216,Return,4,0,
690,skrelp,16,218,Frustration,4,0,
690,skrelp,16,231,Iron Tail,3,0,
690,skrelp,16,237,Hidden Power,4,0,
690,skrelp,16,240,Rain Dance,4,0,
690,skrelp,16,247,Shadow Ball,4,0,
690,skrelp,16,258,Hail,4,0,
690,skrelp,16,263,Facade,4,0,
690,skrelp,16,290,Secret Power,4,0,
690,skrelp,16,291,Dive,4,0,
690,skrelp,16,293,Camouflage,1,19,1
690,skrelp,16,340,Bounce,3,0,
690,skrelp,16,342,Poison Tail,1,23,1
690,skrelp,16,351,Shock Wave,3,0,
690,skrelp,16,352,Water Pulse,1,25,1
690,skrelp,16,352,Water Pulse,3,0,
690,skrelp,16,390,Toxic Spikes,2,0,
690,skrelp,16,401,Aqua Tail,1,35,1
690,skrelp,16,401,Aqua Tail,3,0,
690,skrelp,16,406,Dragon Pulse,1,49,1
690,skrelp,16,406,Dragon Pulse,3,0,
690,skrelp,16,441,Gunk Shot,3,0,
690,skrelp,16,474,Venoshock,4,0,
690,skrelp,16,482,Sludge Wave,4,0,
690,skrelp,16,496,Round,4,0,
690,skrelp,16,503,Scald,4,0,
690,skrelp,16,583,Play Rough,2,0,
690,skrelp,16,590,Confide,4,0,
690,skrelp,16,599,Venom Drench,2,0,
