pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
593,jellicent,11,56,Hydro Pump,1,53,
593,jellicent,11,61,Bubble Beam,1,13,
593,jellicent,11,71,Absorb,1,1,3
593,jellicent,11,71,Absorb,1,5,
593,jellicent,11,101,Night Shade,1,1,4
593,jellicent,11,101,Night Shade,1,9,
593,jellicent,11,105,Recover,1,17,
593,jellicent,11,145,Bubble,1,1,1
593,jellicent,11,240,Rain Dance,1,37,
593,jellicent,11,323,Water Spout,1,69,
593,jellicent,11,346,Water Sport,1,1,2
593,jellicent,11,352,Water Pulse,1,22,
593,jellicent,11,362,Brine,1,32,
593,jellicent,11,378,Wring Out,1,61,
593,jellicent,11,466,Ominous Wind,1,27,
593,jellicent,11,506,Hex,1,45,
593,jellicent,14,56,Hydro Pump,1,53,
593,jellicent,14,61,Bubble Beam,1,13,
593,jellicent,14,71,Absorb,1,1,3
593,jellicent,14,71,Absorb,1,5,
593,jellicent,14,101,Night Shade,1,1,4
593,jellicent,14,101,Night Shade,1,9,
593,jellicent,14,105,Recover,1,17,
593,jellicent,14,145,Bubble,1,1,1
593,jellicent,14,240,Rain Dance,1,37,
593,jellicent,14,323,Water Spout,1,69,
593,jellicent,14,346,Water Sport,1,1,2
593,jellicent,14,352,Water Pulse,1,22,
593,jellicent,14,362,Brine,1,32,
593,jellicent,14,378,Wring Out,1,61,
593,jellicent,14,466,Ominous Wind,1,27,
593,jellicent,14,506,Hex,1,45,
593,jellicent,15,56,Hydro Pump,1,53,
593,jellicent,15,61,Bubble Beam,1,13,
593,jellicent,15,71,Absorb,1,1,5
593,jellicent,15,71,Absorb,1,5,
593,jellicent,15,101,Night Shade,1,1,6
593,jellicent,15,101,Night Shade,1,9,
593,jellicent,15,105,Recover,1,17,
593,jellicent,15,145,Bubble,1,1,3
593,jellicent,15,240,Rain Dance,1,37,
593,jellicent,15,323,Water Spout,1,1,1
593,jellicent,15,323,Water Spout,1,69,
593,jellicent,15,346,Water Sport,1,1,4
593,jellicent,15,352,Water Pulse,1,22,
593,jellicent,15,362,Brine,1,32,
593,jellicent,15,378,Wring Out,1,1,2
593,jellicent,15,378,Wring Out,1,61,
593,jellicent,15,466,Ominous Wind,1,27,
593,jellicent,15,506,Hex,1,45,
593,jellicent,16,56,Hydro Pump,1,53,1
593,jellicent,16,61,Bubble Beam,1,13,1
593,jellicent,16,71,Absorb,1,1,5
593,jellicent,16,71,Absorb,1,5,1
593,jellicent,16,101,Night Shade,1,1,6
593,jellicent,16,101,Night Shade,1,9,1
593,jellicent,16,105,Recover,1,17,1
593,jellicent,16,145,Bubble,1,1,3
593,jellicent,16,240,Rain Dance,1,37,1
593,jellicent,16,323,Water Spout,1,1,1
593,jellicent,16,323,Water Spout,1,69,1
593,jellicent,16,346,Water Sport,1,1,4
593,jellicent,16,352,Water Pulse,1,22,1
593,jellicent,16,362,Brine,1,32,1
593,jellicent,16,378,Wring Out,1,1,2
593,jellicent,16,378,Wring Out,1,61,1
593,jellicent,16,466,Ominous Wind,1,27,1
593,jellicent,16,506,Hex,1,45,1
