pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
331,cacnea,5,28,Sand Attack,1,17,
331,cacnea,5,40,Poison Sting,1,1,1
331,cacnea,5,42,Pin Missile,1,21,
331,cacnea,5,43,Leer,1,1,2
331,cacnea,5,71,Absorb,1,5,
331,cacnea,5,73,Leech Seed,1,13,
331,cacnea,5,74,Growth,1,9,
331,cacnea,5,178,Cotton Spore,1,41,
331,cacnea,5,185,Feint Attack,1,29,
331,cacnea,5,191,Spikes,1,33,
331,cacnea,5,201,Sandstorm,1,45,
331,cacnea,5,275,Ingrain,1,25,
331,cacnea,5,302,Needle Arm,1,37,
331,cacnea,6,28,Sand Attack,1,17,
331,cacnea,6,40,Poison Sting,1,1,1
331,cacnea,6,42,Pin Missile,1,21,
331,cacnea,6,43,Leer,1,1,2
331,cacnea,6,71,Absorb,1,5,
331,cacnea,6,73,Leech Seed,1,13,
331,cacnea,6,74,Growth,1,9,
331,cacnea,6,178,Cotton Spore,1,41,
331,cacnea,6,185,Feint Attack,1,29,
331,cacnea,6,191,Spikes,1,33,
331,cacnea,6,201,Sandstorm,1,45,
331,cacnea,6,275,Ingrain,1,25,
331,cacnea,6,302,Needle Arm,1,37,
331,cacnea,7,28,Sand Attack,1,17,
331,cacnea,7,40,Poison Sting,1,1,1
331,cacnea,7,42,Pin Missile,1,21,
331,cacnea,7,43,Leer,1,1,2
331,cacnea,7,71,Absorb,1,5,
331,cacnea,7,73,Leech Seed,1,13,
331,cacnea,7,74,Growth,1,9,
331,cacnea,7,178,Cotton Spore,1,41,
331,cacnea,7,185,Feint Attack,1,29,
331,cacnea,7,191,Spikes,1,33,
331,cacnea,7,194,Destiny Bond,1,49,
331,cacnea,7,201,Sandstorm,1,45,
331,cacnea,7,275,Ingrain,1,25,
331,cacnea,7,302,Needle Arm,1,37,
331,cacnea,8,28,Sand Attack,1,17,
331,cacnea,8,40,Poison Sting,1,1,1
331,cacnea,8,42,Pin Missile,1,21,
331,cacnea,8,43,Leer,1,1,2
331,cacnea,8,71,Absorb,1,5,
331,cacnea,8,73,Leech Seed,1,13,
331,cacnea,8,74,Growth,1,9,
331,cacnea,8,178,Cotton Spore,1,49,
331,cacnea,8,185,Feint Attack,1,29,
331,cacnea,8,191,Spikes,1,33,
331,cacnea,8,194,Destiny Bond,1,57,
331,cacnea,8,201,Sandstorm,1,53,
331,cacnea,8,275,Ingrain,1,25,
331,cacnea,8,302,Needle Arm,1,45,
331,cacnea,8,371,Payback,1,41,
331,cacnea,8,389,Sucker Punch,1,37,
331,cacnea,9,28,Sand Attack,1,17,
331,cacnea,9,40,Poison Sting,1,1,1
331,cacnea,9,42,Pin Missile,1,21,
331,cacnea,9,43,Leer,1,1,2
331,cacnea,9,71,Absorb,1,5,
331,cacnea,9,73,Leech Seed,1,13,
331,cacnea,9,74,Growth,1,9,
331,cacnea,9,178,Cotton Spore,1,49,
331,cacnea,9,185,Feint Attack,1,29,
331,cacnea,9,191,Spikes,1,33,
331,cacnea,9,194,Destiny Bond,1,57,
331,cacnea,9,201,Sandstorm,1,53,
331,cacnea,9,275,Ingrain,1,25,
331,cacnea,9,302,Needle Arm,1,45,
331,cacnea,9,371,Payback,1,41,
331,cacnea,9,389,Sucker Punch,1,37,
331,cacnea,10,28,Sand Attack,1,17,
331,cacnea,10,40,Poison Sting,1,1,1
331,cacnea,10,42,Pin Missile,1,21,
331,cacnea,10,43,Leer,1,1,2
331,cacnea,10,71,Absorb,1,5,
331,cacnea,10,73,Leech Seed,1,13,
331,cacnea,10,74,Growth,1,9,
331,cacnea,10,178,Cotton Spore,1,49,
331,cacnea,10,185,Feint Attack,1,29,
331,cacnea,10,191,Spikes,1,33,
331,cacnea,10,194,Destiny Bond,1,57,
331,cacnea,10,201,Sandstorm,1,53,
331,cacnea,10,275,Ingrain,1,25,
331,cacnea,10,302,Needle Arm,1,45,
331,cacnea,10,371,Payback,1,41,
331,cacnea,10,389,Sucker Punch,1,37,
331,cacnea,11,28,Sand Attack,1,17,
331,cacnea,11,40,Poison Sting,1,1,1
