pokemon_id,version_group_id,move_name,level,type,power,accuracy
332,5,Poison Sting,1,poison,15,100
332,5,Leer,1,normal,-,100
332,5,Absorb,1,grass,20,100
332,5,Growth,1,normal,-,-
332,6,Poison Sting,1,poison,15,100
332,6,Leer,1,normal,-,100
332,6,Absorb,1,grass,20,100
332,6,Growth,1,normal,-,-
332,7,Poison Sting,1,poison,15,100
332,7,Leer,1,normal,-,100
332,7,Absorb,1,grass,20,100
332,7,Growth,1,normal,-,-
332,7,Revenge,1,fighting,60,100
332,8,Poison Sting,1,poison,15,100
332,8,Leer,1,normal,-,100
332,8,Absorb,1,grass,20,100
332,8,Growth,1,normal,-,-
332,8,Revenge,1,fighting,60,100
332,9,Poison Sting,1,poison,15,100
332,9,Leer,1,normal,-,100
332,9,Absorb,1,grass,20,100
332,9,Growth,1,normal,-,-
332,9,Revenge,1,fighting,60,100
332,10,Poison Sting,1,poison,15,100
332,10,Leer,1,normal,-,100
332,10,Absorb,1,grass,20,100
332,10,Growth,1,normal,-,-
332,10,Revenge,1,fighting,60,100
332,11,Poison Sting,1,poison,15,100
332,11,Leer,1,normal,-,100
332,11,Absorb,1,grass,20,100
332,11,Growth,1,normal,-,-
332,11,Revenge,1,fighting,60,100
332,12,Poison Sting,1,poison,15,100
332,12,Leer,1,normal,-,100
332,12,Absorb,1,grass,20,100
332,12,Growth,1,normal,-,-
332,13,Poison Sting,1,poison,15,100
332,13,Leer,1,normal,-,100
332,13,Absorb,1,grass,20,100
332,13,Growth,1,normal,-,-
332,14,Poison Sting,1,poison,15,100
332,14,Leer,1,normal,-,100
332,14,Absorb,1,grass,20,100
332,14,Growth,1,normal,-,-
332,14,Revenge,1,fighting,60,100
332,15,Poison Sting,1,poison,15,100
332,15,Leer,1,normal,-,100
332,15,Absorb,1,grass,20,100
332,15,Growth,1,normal,-,-
332,15,Destiny Bond,1,ghost,-,-
332,15,Revenge,1,fighting,60,100
332,16,Poison Sting,1,poison,15,100
332,16,Leer,1,normal,-,100
332,16,Absorb,1,grass,20,100
332,16,Growth,1,normal,-,-
332,16,Destiny Bond,1,ghost,-,-
332,16,Revenge,1,fighting,60,100
332,16,Absorb,4,grass,20,100
332,5,Absorb,5,grass,20,100
332,6,Absorb,5,grass,20,100
332,7,Absorb,5,grass,20,100
332,8,Absorb,5,grass,20,100
332,9,Absorb,5,grass,20,100
332,10,Absorb,5,grass,20,100
332,11,Absorb,5,grass,20,100
332,12,Absorb,5,grass,20,100
