pokemon_id,version_group_id,move_name,level,type,power,accuracy
641,11,Gust,1,flying,40,100
641,11,Uproar,1,normal,90,100
641,11,Astonish,1,ghost,30,100
641,14,Gust,1,flying,40,100
641,14,Uproar,1,normal,90,100
641,14,Astonish,1,ghost,30,100
641,15,Gust,1,flying,40,100
641,15,Thrash,1,normal,120,100
641,15,Uproar,1,normal,90,100
641,15,Astonish,1,ghost,30,100
641,15,Hammer Arm,1,fighting,100,90
641,15,Tailwind,1,flying,-,-
641,15,Hurricane,1,flying,110,70
641,16,Gust,1,flying,40,100
641,16,Thrash,1,normal,120,100
641,16,Uproar,1,normal,90,100
641,16,Astonish,1,ghost,30,100
641,16,Hammer Arm,1,fighting,100,90
641,16,Tailwind,1,flying,-,-
641,16,Hurricane,1,flying,110,70
641,11,Swagger,7,normal,-,90
641,14,Swagger,7,normal,-,90
641,15,Swagger,7,normal,-,90
641,16,Swagger,7,normal,-,90
641,11,Bite,13,dark,60,100
641,14,Bite,13,dark,60,100
641,15,Bite,13,dark,60,100
641,16,Bite,13,dark,60,100
641,11,Revenge,19,fighting,60,100
641,14,Revenge,19,fighting,60,100
641,15,Revenge,19,fighting,60,100
641,16,Revenge,19,fighting,60,100
641,11,Air Cutter,25,flying,60,95
641,14,Air Cutter,25,flying,60,95
641,15,Air Cutter,25,flying,60,95
641,16,Air Cutter,25,flying,60,95
641,11,Extrasensory,31,psychic,80,100
641,14,Extrasensory,31,psychic,80,100
641,15,Extrasensory,31,psychic,80,100
641,16,Extrasensory,31,psychic,80,100
641,11,Agility,37,psychic,-,-
641,14,Agility,37,psychic,-,-
641,15,Agility,37,psychic,-,-
641,16,Agility,37,psychic,-,-
641,11,Air Slash,43,flying,75,95
641,14,Air Slash,43,flying,75,95
641,15,Air Slash,43,flying,75,95
641,16,Air Slash,43,flying,75,95
641,11,Crunch,49,dark,80,100
641,14,Crunch,49,dark,80,100
641,15,Crunch,49,dark,80,100
641,16,Crunch,49,dark,80,100
641,11,Tailwind,55,flying,-,-
641,14,Tailwind,55,flying,-,-
641,15,Tailwind,55,flying,-,-
641,16,Tailwind,55,flying,-,-
641,11,Rain Dance,61,water,-,-
641,14,Rain Dance,61,water,-,-
641,15,Rain Dance,61,water,-,-
641,16,Rain Dance,61,water,-,-
641,11,Hurricane,67,flying,110,70
641,14,Hurricane,67,flying,110,70
641,15,Hurricane,67,flying,110,70
641,16,Hurricane,67,flying,110,70
641,11,Dark Pulse,73,dark,80,100
641,14,Dark Pulse,73,dark,80,100
641,15,Dark Pulse,73,dark,80,100
641,16,Dark Pulse,73,dark,80,100
641,11,Hammer Arm,79,fighting,100,90
641,14,Hammer Arm,79,fighting,100,90
641,15,Hammer Arm,79,fighting,100,90
641,16,Hammer Arm,79,fighting,100,90
641,11,Thrash,85,normal,120,100
641,14,Thrash,85,normal,120,100
641,15,Thrash,85,normal,120,100
641,16,Thrash,85,normal,120,100
