pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
379,registeel,5,63,Hyper Beam,1,65,
379,registeel,5,133,Amnesia,1,41,2
379,registeel,5,153,Explosion,1,1,
379,registeel,5,174,Curse,1,17,
379,registeel,5,192,Zap Cannon,1,49,
379,registeel,5,199,Lock-On,1,57,
379,registeel,5,232,Metal Claw,1,9,
379,registeel,5,246,Ancient Power,1,33,
379,registeel,5,276,Superpower,1,25,
379,registeel,5,334,Iron Defense,1,41,1
379,registeel,6,63,Hyper Beam,1,65,
379,registeel,6,133,Amnesia,1,41,2
379,registeel,6,153,Explosion,1,1,
379,registeel,6,174,Curse,1,17,
379,registeel,6,192,Zap Cannon,1,49,
379,registeel,6,199,Lock-On,1,57,
379,registeel,6,232,Metal Claw,1,9,
379,registeel,6,246,Ancient Power,1,33,
379,registeel,6,276,Superpower,1,25,
379,registeel,6,334,Iron Defense,1,41,1
379,registeel,7,63,Hyper Beam,1,65,
379,registeel,7,133,Amnesia,1,41,2
379,registeel,7,153,Explosion,1,1,
379,registeel,7,174,Curse,1,17,
379,registeel,7,192,Zap Cannon,1,49,
379,registeel,7,199,Lock-On,1,57,
379,registeel,7,232,Metal Claw,1,9,
379,registeel,7,246,Ancient Power,1,33,
379,registeel,7,276,Superpower,1,25,
379,registeel,7,334,Iron Defense,1,41,1
379,registeel,8,63,Hyper Beam,1,89,
379,registeel,8,133,Amnesia,1,41,2
379,registeel,8,153,Explosion,1,1,
379,registeel,8,174,Curse,1,17,
379,registeel,8,192,Zap Cannon,1,65,
379,registeel,8,199,Lock-On,1,57,
379,registeel,8,232,Metal Claw,1,9,
379,registeel,8,246,Ancient Power,1,33,
379,registeel,8,276,Superpower,1,25,
379,registeel,8,334,Iron Defense,1,41,1
379,registeel,8,359,Hammer Arm,1,81,
379,registeel,8,430,Flash Cannon,1,73,2
379,registeel,8,442,Iron Head,1,73,1
379,registeel,8,451,Charge Beam,1,49,
379,registeel,9,23,Stomp,1,1,2
379,registeel,9,63,Hyper Beam,1,89,
379,registeel,9,133,Amnesia,1,41,2
379,registeel,9,153,Explosion,1,1,1
379,registeel,9,174,Curse,1,17,
379,registeel,9,192,Zap Cannon,1,65,
379,registeel,9,199,Lock-On,1,57,
379,registeel,9,232,Metal Claw,1,9,
379,registeel,9,246,Ancient Power,1,33,
379,registeel,9,276,Superpower,1,25,
379,registeel,9,334,Iron Defense,1,41,1
379,registeel,9,359,Hammer Arm,1,81,
379,registeel,9,430,Flash Cannon,1,73,2
379,registeel,9,442,Iron Head,1,73,1
379,registeel,9,451,Charge Beam,1,49,
379,registeel,10,23,Stomp,1,1,2
379,registeel,10,63,Hyper Beam,1,89,
379,registeel,10,133,Amnesia,1,41,2
379,registeel,10,153,Explosion,1,1,1
379,registeel,10,174,Curse,1,17,
379,registeel,10,192,Zap Cannon,1,65,
379,registeel,10,199,Lock-On,1,57,
379,registeel,10,232,Metal Claw,1,9,
379,registeel,10,246,Ancient Power,1,33,
379,registeel,10,276,Superpower,1,25,
379,registeel,10,334,Iron Defense,1,41,1
379,registeel,10,359,Hammer Arm,1,81,
379,registeel,10,430,Flash Cannon,1,73,2
379,registeel,10,442,Iron Head,1,73,1
379,registeel,10,451,Charge Beam,1,49,
379,registeel,11,23,Stomp,1,1,2
379,registeel,11,63,Hyper Beam,1,89,
379,registeel,11,133,Amnesia,1,41,2
379,registeel,11,153,Explosion,1,1,1
379,registeel,11,174,Curse,1,17,
379,registeel,11,192,Zap Cannon,1,65,
379,registeel,11,199,Lock-On,1,57,
379,registeel,11,232,Metal Claw,1,9,
379,registeel,11,246,Ancient Power,1,33,
379,registeel,11,276,Superpower,1,25,
379,registeel,11,334,Iron Defense,1,41,1
379,registeel,11,359,Hammer Arm,1,81,
379,registeel,11,430,Flash Cannon,1,73,2
379,registeel,11,442,Iron Head,1,73,1
379,registeel,11,451,Charge Beam,1,49,
379,registeel,12,63,Hyper Beam,1,65,
379,registeel,12,133,Amnesia,1,41,2
379,registeel,12,153,Explosion,1,1,
379,registeel,12,174,Curse,1,17,
379,registeel,12,192,Zap Cannon,1,49,
379,registeel,12,199,Lock-On,1,57,
379,registeel,12,232,Metal Claw,1,9,
379,registeel,12,246,Ancient Power,1,33,
379,registeel,12,276,Superpower,1,25,
379,registeel,12,334,Iron Defense,1,41,1
379,registeel,13,63,Hyper Beam,1,65,
379,registeel,13,133,Amnesia,1,41,2
379,registeel,13,153,Explosion,1,1,
379,registeel,13,174,Curse,1,17,
379,registeel,13,192,Zap Cannon,1,49,
379,registeel,13,199,Lock-On,1,57,
379,registeel,13,232,Metal Claw,1,9,
379,registeel,13,246,Ancient Power,1,33,
379,registeel,13,276,Superpower,1,25,
379,registeel,13,334,Iron Defense,1,41,1
379,registeel,14,23,Stomp,1,1,2
379,registeel,14,63,Hyper Beam,1,89,
379,registeel,14,133,Amnesia,1,41,2
379,registeel,14,153,Explosion,1,1,1
379,registeel,14,174,Curse,1,17,
379,registeel,14,192,Zap Cannon,1,65,
379,registeel,14,199,Lock-On,1,57,
379,registeel,14,232,Metal Claw,1,9,
379,registeel,14,246,Ancient Power,1,33,
379,registeel,14,276,Superpower,1,25,
379,registeel,14,334,Iron Defense,1,41,1
379,registeel,14,359,Hammer Arm,1,81,
379,registeel,14,430,Flash Cannon,1,73,2
379,registeel,14,442,Iron Head,1,73,1
379,registeel,14,451,Charge Beam,1,49,
