pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
604,eelektross,11,15,Cut,4,0,
604,eelektross,11,29,Headbutt,1,1,2
604,eelektross,11,46,Roar,4,0,
604,eelektross,11,51,Acid,1,1,3
604,eelektross,11,53,Flamethrower,4,0,
604,eelektross,11,63,Hyper Beam,4,0,
604,eelektross,11,70,Strength,4,0,
604,eelektross,11,85,Thunderbolt,4,0,
604,eelektross,11,86,Thunder Wave,4,0,
604,eelektross,11,87,Thunder,4,0,
604,eelektross,11,92,Toxic,4,0,
604,eelektross,11,104,Double Team,4,0,
604,eelektross,11,113,Light Screen,4,0,
604,eelektross,11,148,Flash,4,0,
604,eelektross,11,156,Rest,4,0,
604,eelektross,11,157,Rock Slide,4,0,
604,eelektross,11,164,Substitute,4,0,
604,eelektross,11,182,Protect,4,0,
604,eelektross,11,207,Swagger,4,0,
604,eelektross,11,213,Attract,4,0,
604,eelektross,11,216,Return,4,0,
604,eelektross,11,218,Frustration,4,0,
604,eelektross,11,237,Hidden Power,4,0,
604,eelektross,11,240,Rain Dance,4,0,
604,eelektross,11,242,Crunch,1,1,5
604,eelektross,11,249,Rock Smash,4,0,
604,eelektross,11,263,Facade,4,0,
604,eelektross,11,280,Brick Break,4,0,
604,eelektross,11,306,Crush Claw,1,1,1
604,eelektross,11,317,Rock Tomb,4,0,
604,eelektross,11,337,Dragon Claw,4,0,
604,eelektross,11,369,U-turn,4,0,
604,eelektross,11,416,Giga Impact,4,0,
604,eelektross,11,430,Flash Cannon,4,0,
604,eelektross,11,435,Discharge,1,1,4
604,eelektross,11,447,Grass Knot,4,0,
604,eelektross,11,451,Charge Beam,4,0,
604,eelektross,11,468,Hone Claws,4,0,
604,eelektross,11,496,Round,4,0,
604,eelektross,11,512,Acrobatics,4,0,
604,eelektross,11,521,Volt Switch,4,0,
604,eelektross,11,525,Dragon Tail,4,0,
604,eelektross,11,528,Wild Charge,4,0,
604,eelektross,14,7,Fire Punch,3,0,
604,eelektross,14,9,Thunder Punch,3,0,
604,eelektross,14,15,Cut,4,0,
604,eelektross,14,20,Bind,3,0,
604,eelektross,14,29,Headbutt,1,1,2
604,eelektross,14,46,Roar,4,0,
604,eelektross,14,51,Acid,1,1,3
604,eelektross,14,53,Flamethrower,4,0,
604,eelektross,14,63,Hyper Beam,4,0,
604,eelektross,14,70,Strength,4,0,
604,eelektross,14,85,Thunderbolt,4,0,
604,eelektross,14,86,Thunder Wave,4,0,
604,eelektross,14,87,Thunder,4,0,
604,eelektross,14,92,Toxic,4,0,
604,eelektross,14,104,Double Team,4,0,
604,eelektross,14,113,Light Screen,4,0,
604,eelektross,14,148,Flash,4,0,
604,eelektross,14,156,Rest,4,0,
604,eelektross,14,157,Rock Slide,4,0,
604,eelektross,14,162,Super Fang,3,0,
604,eelektross,14,164,Substitute,4,0,
604,eelektross,14,173,Snore,3,0,
604,eelektross,14,182,Protect,4,0,
604,eelektross,14,202,Giga Drain,3,0,
604,eelektross,14,207,Swagger,4,0,
604,eelektross,14,213,Attract,4,0,
604,eelektross,14,214,Sleep Talk,3,0,
604,eelektross,14,216,Return,4,0,
604,eelektross,14,218,Frustration,4,0,
604,eelektross,14,231,Iron Tail,3,0,
604,eelektross,14,237,Hidden Power,4,0,
604,eelektross,14,240,Rain Dance,4,0,
604,eelektross,14,242,Crunch,1,1,5
604,eelektross,14,249,Rock Smash,4,0,
604,eelektross,14,263,Facade,4,0,
604,eelektross,14,276,Superpower,3,0,
604,eelektross,14,280,Brick Break,4,0,
604,eelektross,14,282,Knock Off,3,0,
604,eelektross,14,306,Crush Claw,1,1,1
604,eelektross,14,317,Rock Tomb,4,0,
604,eelektross,14,324,Signal Beam,3,0,
604,eelektross,14,337,Dragon Claw,4,0,
604,eelektross,14,340,Bounce,3,0,
604,eelektross,14,369,U-turn,4,0,
604,eelektross,14,380,Gastro Acid,3,0,
604,eelektross,14,393,Magnet Rise,3,0,
604,eelektross,14,401,Aqua Tail,3,0,
604,eelektross,14,409,Drain Punch,3,0,
604,eelektross,14,416,Giga Impact,4,0,
604,eelektross,14,430,Flash Cannon,4,0,
604,eelektross,14,435,Discharge,1,1,4
604,eelektross,14,447,Grass Knot,4,0,
604,eelektross,14,451,Charge Beam,4,0,
604,eelektross,14,468,Hone Claws,4,0,
604,eelektross,14,496,Round,4,0,
604,eelektross,14,512,Acrobatics,4,0,
604,eelektross,14,521,Volt Switch,4,0,
604,eelektross,14,525,Dragon Tail,4,0,
604,eelektross,14,528,Wild Charge,4,0,
604,eelektross,15,15,Cut,4,0,
604,eelektross,15,29,Headbutt,1,1,7
604,eelektross,15,37,Thrash,1,1,1
604,eelektross,15,46,Roar,4,0,
604,eelektross,15,51,Acid,1,1,8
604,eelektross,15,53,Flamethrower,4,0,
604,eelektross,15,63,Hyper Beam,4,0,
604,eelektross,15,70,Strength,4,0,
604,eelektross,15,85,Thunderbolt,4,0,
604,eelektross,15,86,Thunder Wave,4,0,
604,eelektross,15,87,Thunder,4,0,
604,eelektross,15,92,Toxic,4,0,
604,eelektross,15,104,Double Team,4,0,
604,eelektross,15,113,Light Screen,4,0,
604,eelektross,15,148,Flash,4,0,
604,eelektross,15,156,Rest,4,0,
604,eelektross,15,157,Rock Slide,4,0,
604,eelektross,15,164,Substitute,4,0,
604,eelektross,15,182,Protect,4,0,
604,eelektross,15,192,Zap Cannon,1,1,2
604,eelektross,15,207,Swagger,4,0,
604,eelektross,15,213,Attract,4,0,
604,eelektross,15,214,Sleep Talk,4,0,
604,eelektross,15,216,Return,4,0,
604,eelektross,15,218,Frustration,4,0,
604,eelektross,15,237,Hidden Power,4,0,
604,eelektross,15,240,Rain Dance,4,0,
604,eelektross,15,242,Crunch,1,1,10
604,eelektross,15,249,Rock Smash,4,0,
604,eelektross,15,263,Facade,4,0,
604,eelektross,15,280,Brick Break,4,0,
604,eelektross,15,306,Crush Claw,1,1,6
604,eelektross,15,317,Rock Tomb,4,0,
604,eelektross,15,337,Dragon Claw,4,0,
604,eelektross,15,369,U-turn,4,0,
604,eelektross,15,380,Gastro Acid,1,1,3
604,eelektross,15,416,Giga Impact,4,0,
604,eelektross,15,430,Flash Cannon,4,0,
604,eelektross,15,435,Discharge,1,1,9
604,eelektross,15,447,Grass Knot,4,0,
604,eelektross,15,451,Charge Beam,4,0,
604,eelektross,15,468,Hone Claws,4,0,
604,eelektross,15,489,Coil,1,1,4
604,eelektross,15,496,Round,4,0,
604,eelektross,15,512,Acrobatics,4,0,
604,eelektross,15,521,Volt Switch,4,0,
604,eelektross,15,525,Dragon Tail,4,0,
604,eelektross,15,528,Wild Charge,4,0,
604,eelektross,15,569,Ion Deluge,1,1,5
604,eelektross,15,590,Confide,4,0,
604,eelektross,15,612,Power-Up Punch,4,0,
604,eelektross,16,7,Fire Punch,3,0,
604,eelektross,16,9,Thunder Punch,3,0,
604,eelektross,16,15,Cut,4,0,
604,eelektross,16,20,Bind,3,0,
604,eelektross,16,29,Headbutt,1,1,7
604,eelektross,16,37,Thrash,1,1,1
604,eelektross,16,46,Roar,4,0,
604,eelektross,16,51,Acid,1,1,8
604,eelektross,16,53,Flamethrower,4,0,
604,eelektross,16,63,Hyper Beam,4,0,
604,eelektross,16,70,Strength,4,0,
604,eelektross,16,85,Thunderbolt,4,0,
604,eelektross,16,86,Thunder Wave,4,0,
604,eelektross,16,87,Thunder,4,0,
604,eelektross,16,92,Toxic,4,0,
604,eelektross,16,104,Double Team,4,0,
604,eelektross,16,113,Light Screen,4,0,
604,eelektross,16,148,Flash,4,0,
604,eelektross,16,156,Rest,4,0,
604,eelektross,16,157,Rock Slide,4,0,
604,eelektross,16,162,Super Fang,3,0,
604,eelektross,16,164,Substitute,4,0,
604,eelektross,16,173,Snore,3,0,
604,eelektross,16,182,Protect,4,0,
604,eelektross,16,192,Zap Cannon,1,1,2
604,eelektross,16,200,Outrage,3,0,
604,eelektross,16,202,Giga Drain,3,0,
604,eelektross,16,207,Swagger,4,0,
604,eelektross,16,213,Attract,4,0,
604,eelektross,16,214,Sleep Talk,4,0,
604,eelektross,16,216,Return,4,0,
604,eelektross,16,218,Frustration,4,0,
604,eelektross,16,231,Iron Tail,3,0,
604,eelektross,16,237,Hidden Power,4,0,
604,eelektross,16,240,Rain Dance,4,0,
604,eelektross,16,242,Crunch,1,1,10
604,eelektross,16,249,Rock Smash,4,0,
604,eelektross,16,263,Facade,4,0,
604,eelektross,16,264,Focus Punch,3,0,
604,eelektross,16,276,Superpower,3,0,
604,eelektross,16,280,Brick Break,4,0,
604,eelektross,16,282,Knock Off,3,0,
604,eelektross,16,290,Secret Power,4,0,
