pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
405,luxray,8,33,Tackle,1,1,1
405,luxray,8,43,Leer,1,1,2
405,luxray,8,43,Leer,1,5,
405,luxray,8,44,Bite,1,13,
405,luxray,8,46,Roar,1,23,
405,luxray,8,46,Roar,4,0,
405,luxray,8,63,Hyper Beam,4,0,
405,luxray,8,70,Strength,4,0,
405,luxray,8,85,Thunderbolt,4,0,
405,luxray,8,86,Thunder Wave,4,0,
405,luxray,8,87,Thunder,4,0,
405,luxray,8,92,Toxic,4,0,
405,luxray,8,104,Double Team,4,0,
405,luxray,8,113,Light Screen,4,0,
405,luxray,8,148,Flash,4,0,
405,luxray,8,156,Rest,4,0,
405,luxray,8,164,Substitute,4,0,
405,luxray,8,168,Thief,4,0,
405,luxray,8,182,Protect,4,0,
405,luxray,8,184,Scary Face,1,49,
405,luxray,8,203,Endure,4,0,
405,luxray,8,207,Swagger,1,28,
405,luxray,8,207,Swagger,4,0,
405,luxray,8,209,Spark,1,18,
405,luxray,8,213,Attract,4,0,
405,luxray,8,214,Sleep Talk,4,0,
405,luxray,8,216,Return,4,0,
405,luxray,8,218,Frustration,4,0,
405,luxray,8,231,Iron Tail,4,0,
405,luxray,8,237,Hidden Power,4,0,
405,luxray,8,240,Rain Dance,4,0,
405,luxray,8,242,Crunch,1,35,
405,luxray,8,263,Facade,4,0,
405,luxray,8,268,Charge,1,1,3
405,luxray,8,268,Charge,1,9,
405,luxray,8,290,Secret Power,4,0,
405,luxray,8,351,Shock Wave,4,0,
405,luxray,8,363,Natural Gift,4,0,
405,luxray,8,416,Giga Impact,4,0,
405,luxray,8,422,Thunder Fang,1,42,
405,luxray,8,435,Discharge,1,56,
405,luxray,8,445,Captivate,4,0,
405,luxray,8,451,Charge Beam,4,0,
405,luxray,9,33,Tackle,1,1,1
405,luxray,9,43,Leer,1,1,2
405,luxray,9,43,Leer,1,5,
405,luxray,9,44,Bite,1,18,
405,luxray,9,46,Roar,1,23,
405,luxray,9,46,Roar,4,0,
405,luxray,9,63,Hyper Beam,4,0,
405,luxray,9,70,Strength,4,0,
405,luxray,9,85,Thunderbolt,4,0,
405,luxray,9,86,Thunder Wave,4,0,
405,luxray,9,87,Thunder,4,0,
405,luxray,9,92,Toxic,4,0,
405,luxray,9,104,Double Team,4,0,
405,luxray,9,113,Light Screen,4,0,
405,luxray,9,129,Swift,3,0,
405,luxray,9,148,Flash,4,0,
405,luxray,9,156,Rest,4,0,
405,luxray,9,164,Substitute,4,0,
405,luxray,9,168,Thief,4,0,
405,luxray,9,173,Snore,3,0,
405,luxray,9,182,Protect,4,0,
405,luxray,9,184,Scary Face,1,49,
405,luxray,9,189,Mud-Slap,3,0,
405,luxray,9,203,Endure,4,0,
