pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
277,swellow,5,17,Wing Attack,1,13,
277,swellow,5,19,Fly,4,0,
277,swellow,5,45,Growl,1,1,2
277,swellow,5,63,Hyper Beam,4,0,
277,swellow,5,64,Peck,1,1,1
277,swellow,5,92,Toxic,4,0,
277,swellow,5,97,Agility,1,49,
277,swellow,5,98,Quick Attack,1,1,4
277,swellow,5,98,Quick Attack,1,8,
277,swellow,5,104,Double Team,1,19,
277,swellow,5,104,Double Team,4,0,
277,swellow,5,116,Focus Energy,1,1,3
277,swellow,5,116,Focus Energy,1,4,
277,swellow,5,156,Rest,4,0,
277,swellow,5,168,Thief,4,0,
277,swellow,5,182,Protect,4,0,
277,swellow,5,211,Steel Wing,4,0,
277,swellow,5,213,Attract,4,0,
277,swellow,5,216,Return,4,0,
277,swellow,5,218,Frustration,4,0,
277,swellow,5,237,Hidden Power,4,0,
277,swellow,5,240,Rain Dance,4,0,
277,swellow,5,241,Sunny Day,4,0,
277,swellow,5,263,Facade,4,0,
277,swellow,5,283,Endeavor,1,28,
277,swellow,5,290,Secret Power,4,0,
277,swellow,5,332,Aerial Ace,1,38,
277,swellow,5,332,Aerial Ace,4,0,
277,swellow,6,17,Wing Attack,1,13,
277,swellow,6,19,Fly,4,0,
277,swellow,6,38,Double-Edge,3,0,
277,swellow,6,45,Growl,1,1,2
277,swellow,6,63,Hyper Beam,4,0,
277,swellow,6,64,Peck,1,1,1
277,swellow,6,68,Counter,3,0,
277,swellow,6,92,Toxic,4,0,
277,swellow,6,97,Agility,1,49,
277,swellow,6,98,Quick Attack,1,1,4
277,swellow,6,98,Quick Attack,1,8,
277,swellow,6,102,Mimic,3,0,
277,swellow,6,104,Double Team,1,19,
277,swellow,6,104,Double Team,4,0,
277,swellow,6,116,Focus Energy,1,1,3
277,swellow,6,116,Focus Energy,1,4,
277,swellow,6,129,Swift,3,0,
277,swellow,6,156,Rest,4,0,
277,swellow,6,164,Substitute,3,0,
277,swellow,6,168,Thief,4,0,
277,swellow,6,173,Snore,3,0,
277,swellow,6,182,Protect,4,0,
277,swellow,6,189,Mud-Slap,3,0,
277,swellow,6,203,Endure,3,0,
277,swellow,6,207,Swagger,3,0,
277,swellow,6,211,Steel Wing,4,0,
277,swellow,6,213,Attract,4,0,
277,swellow,6,214,Sleep Talk,3,0,
277,swellow,6,216,Return,4,0,
277,swellow,6,218,Frustration,4,0,
277,swellow,6,237,Hidden Power,4,0,
277,swellow,6,240,Rain Dance,4,0,
277,swellow,6,241,Sunny Day,4,0,
277,swellow,6,263,Facade,4,0,
277,swellow,6,283,Endeavor,1,28,
277,swellow,6,290,Secret Power,4,0,
277,swellow,6,332,Aerial Ace,1,38,
277,swellow,6,332,Aerial Ace,4,0,
277,swellow,7,17,Wing Attack,1,13,
277,swellow,7,19,Fly,4,0,
277,swellow,7,38,Double-Edge,3,0,
277,swellow,7,45,Growl,1,1,2
277,swellow,7,63,Hyper Beam,4,0,
277,swellow,7,64,Peck,1,1,1
277,swellow,7,68,Counter,3,0,
277,swellow,7,92,Toxic,4,0,
277,swellow,7,97,Agility,1,49,
277,swellow,7,98,Quick Attack,1,1,4
277,swellow,7,98,Quick Attack,1,8,
277,swellow,7,102,Mimic,3,0,
277,swellow,7,104,Double Team,1,19,
277,swellow,7,104,Double Team,4,0,
277,swellow,7,116,Focus Energy,1,1,3
277,swellow,7,116,Focus Energy,1,4,
277,swellow,7,156,Rest,4,0,
277,swellow,7,164,Substitute,3,0,
277,swellow,7,168,Thief,4,0,
277,swellow,7,182,Protect,4,0,
277,swellow,7,211,Steel Wing,4,0,
277,swellow,7,213,Attract,4,0,
277,swellow,7,216,Return,4,0,
277,swellow,7,218,Frustration,4,0,
277,swellow,7,237,Hidden Power,4,0,
277,swellow,7,240,Rain Dance,4,0,
277,swellow,7,241,Sunny Day,4,0,
277,swellow,7,263,Facade,4,0,
277,swellow,7,283,Endeavor,1,28,
277,swellow,7,290,Secret Power,4,0,
277,swellow,7,332,Aerial Ace,1,38,
277,swellow,7,332,Aerial Ace,4,0,
277,swellow,8,17,Wing Attack,1,13,
277,swellow,8,19,Fly,4,0,
277,swellow,8,45,Growl,1,1,3
277,swellow,8,63,Hyper Beam,4,0,
277,swellow,8,64,Peck,1,1,2
277,swellow,8,92,Toxic,4,0,
277,swellow,8,97,Agility,1,49,
277,swellow,8,98,Quick Attack,1,1,5
277,swellow,8,98,Quick Attack,1,8,
277,swellow,8,104,Double Team,1,19,
277,swellow,8,104,Double Team,4,0,
277,swellow,8,116,Focus Energy,1,1,4
277,swellow,8,116,Focus Energy,1,4,
277,swellow,8,156,Rest,4,0,
277,swellow,8,164,Substitute,4,0,
277,swellow,8,168,Thief,4,0,
277,swellow,8,182,Protect,4,0,
277,swellow,8,203,Endure,4,0,
277,swellow,8,207,Swagger,4,0,
277,swellow,8,211,Steel Wing,4,0,
277,swellow,8,213,Attract,4,0,
277,swellow,8,214,Sleep Talk,4,0,
277,swellow,8,216,Return,4,0,
277,swellow,8,218,Frustration,4,0,
277,swellow,8,237,Hidden Power,4,0,
277,swellow,8,240,Rain Dance,4,0,
277,swellow,8,241,Sunny Day,4,0,
277,swellow,8,263,Facade,4,0,
277,swellow,8,283,Endeavor,1,28,
277,swellow,8,290,Secret Power,4,0,
277,swellow,8,332,Aerial Ace,1,38,
277,swellow,8,332,Aerial Ace,4,0,
277,swellow,8,355,Roost,4,0,
277,swellow,8,363,Natural Gift,4,0,
277,swellow,8,365,Pluck,1,1,1
277,swellow,8,365,Pluck,4,0,
277,swellow,8,369,U-turn,4,0,
277,swellow,8,403,Air Slash,1,61,
277,swellow,8,416,Giga Impact,4,0,
277,swellow,8,432,Defog,4,0,
277,swellow,8,445,Captivate,4,0,
277,swellow,9,17,Wing Attack,1,13,
277,swellow,9,19,Fly,4,0,
277,swellow,9,45,Growl,1,1,3
277,swellow,9,63,Hyper Beam,4,0,
277,swellow,9,64,Peck,1,1,2
277,swellow,9,92,Toxic,4,0,
277,swellow,9,97,Agility,1,49,
277,swellow,9,98,Quick Attack,1,1,5
277,swellow,9,98,Quick Attack,1,8,
277,swellow,9,104,Double Team,1,19,
277,swellow,9,104,Double Team,4,0,
277,swellow,9,116,Focus Energy,1,1,4
277,swellow,9,116,Focus Energy,1,4,
277,swellow,9,129,Swift,3,0,
277,swellow,9,156,Rest,4,0,
277,swellow,9,164,Substitute,4,0,
277,swellow,9,168,Thief,4,0,
277,swellow,9,173,Snore,3,0,
277,swellow,9,182,Protect,4,0,
277,swellow,9,189,Mud-Slap,3,0,
277,swellow,9,203,Endure,4,0,
277,swellow,9,207,Swagger,4,0,
277,swellow,9,211,Steel Wing,4,0,
277,swellow,9,213,Attract,4,0,
277,swellow,9,214,Sleep Talk,4,0,
277,swellow,9,216,Return,4,0,
277,swellow,9,218,Frustration,4,0,
277,swellow,9,237,Hidden Power,4,0,
277,swellow,9,239,Twister,3,0,
277,swellow,9,240,Rain Dance,4,0,
277,swellow,9,241,Sunny Day,4,0,
277,swellow,9,257,Heat Wave,3,0,
277,swellow,9,263,Facade,4,0,
277,swellow,9,283,Endeavor,1,28,
277,swellow,9,283,Endeavor,3,0,
277,swellow,9,290,Secret Power,4,0,
277,swellow,9,314,Air Cutter,3,0,
277,swellow,9,332,Aerial Ace,1,38,
277,swellow,9,332,Aerial Ace,4,0,
277,swellow,9,355,Roost,4,0,
277,swellow,9,363,Natural Gift,4,0,
277,swellow,9,365,Pluck,1,1,1
277,swellow,9,365,Pluck,4,0,
277,swellow,9,369,U-turn,4,0,
277,swellow,9,403,Air Slash,1,61,
277,swellow,9,416,Giga Impact,4,0,
277,swellow,9,432,Defog,4,0,
277,swellow,9,445,Captivate,4,0,
277,swellow,9,466,Ominous Wind,3,0,
277,swellow,10,17,Wing Attack,1,13,
277,swellow,10,19,Fly,4,0,
277,swellow,10,45,Growl,1,1,3
277,swellow,10,63,Hyper Beam,4,0,
277,swellow,10,64,Peck,1,1,2
277,swellow,10,92,Toxic,4,0,
277,swellow,10,97,Agility,1,49,
277,swellow,10,98,Quick Attack,1,1,5
277,swellow,10,98,Quick Attack,1,8,
277,swellow,10,104,Double Team,1,19,
277,swellow,10,104,Double Team,4,0,
277,swellow,10,116,Focus Energy,1,1,4
277,swellow,10,116,Focus Energy,1,4,
277,swellow,10,129,Swift,3,0,
277,swellow,10,143,Sky Attack,3,0,
277,swellow,10,156,Rest,4,0,
277,swellow,10,164,Substitute,4,0,
277,swellow,10,168,Thief,4,0,
277,swellow,10,173,Snore,3,0,
277,swellow,10,182,Protect,4,0,
277,swellow,10,189,Mud-Slap,3,0,
277,swellow,10,203,Endure,4,0,
277,swellow,10,207,Swagger,4,0,
277,swellow,10,211,Steel Wing,4,0,
277,swellow,10,213,Attract,4,0,
