pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
721,volcanion,15,23,Stomp,1,28,
721,volcanion,15,34,Body Slam,1,46,
721,volcanion,15,36,Take Down,1,1,3
721,volcanion,15,54,Mist,1,8,
721,volcanion,15,56,Hydro Pump,1,50,
721,volcanion,15,114,Haze,1,11,
721,volcanion,15,153,Explosion,1,76,
721,volcanion,15,311,Weather Ball,1,40,
721,volcanion,15,315,Overheat,1,65,
721,volcanion,15,352,Water Pulse,1,21,
721,volcanion,15,394,Flare Blitz,1,1,2
721,volcanion,15,394,Flare Blitz,1,58,
721,volcanion,15,488,Flame Charge,1,15,
721,volcanion,15,503,Scald,1,32,
721,volcanion,15,592,Steam Eruption,1,1,1
721,volcanion,15,592,Steam Eruption,1,85,
721,volcanion,16,23,Stomp,1,28,1
721,volcanion,16,34,Body Slam,1,46,1
721,volcanion,16,36,Take Down,1,1,3
721,volcanion,16,54,Mist,1,8,1
721,volcanion,16,56,Hydro Pump,1,50,1
721,volcanion,16,114,Haze,1,11,1
721,volcanion,16,153,Explosion,1,76,1
721,volcanion,16,311,Weather Ball,1,40,1
721,volcanion,16,315,Overheat,1,65,1
721,volcanion,16,352,Water Pulse,1,21,1
721,volcanion,16,394,Flare Blitz,1,1,2
721,volcanion,16,394,Flare Blitz,1,58,1
721,volcanion,16,488,Flame Charge,1,15,1
721,volcanion,16,503,Scald,1,32,1
721,volcanion,16,592,Steam Eruption,1,1,1
721,volcanion,16,592,Steam Eruption,1,85,1
