pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
244,entei,3,23,Stomp,1,41,
244,entei,3,43,Leer,1,1,2
244,entei,3,44,Bite,1,1,1
244,entei,3,46,Roar,1,21,
244,entei,3,52,Ember,1,11,
244,entei,3,53,Flamethrower,1,51,
244,entei,3,83,Fire Spin,1,31,
244,entei,3,126,Fire Blast,1,71,
244,entei,3,207,Swagger,1,61,
244,entei,4,23,Stomp,1,41,
244,entei,4,43,Leer,1,1,2
244,entei,4,44,Bite,1,1,1
244,entei,4,46,Roar,1,21,
244,entei,4,52,Ember,1,11,
244,entei,4,53,Flamethrower,1,51,
244,entei,4,83,Fire Spin,1,31,
244,entei,4,126,Fire Blast,1,71,
244,entei,4,207,Swagger,1,61,
244,entei,5,23,Stomp,1,41,
244,entei,5,43,Leer,1,1,2
244,entei,5,44,Bite,1,1,1
244,entei,5,46,Roar,1,21,
244,entei,5,52,Ember,1,11,
244,entei,5,53,Flamethrower,1,51,
244,entei,5,83,Fire Spin,1,31,
244,entei,5,126,Fire Blast,1,71,
244,entei,5,207,Swagger,1,61,
244,entei,5,347,Calm Mind,1,81,
244,entei,6,23,Stomp,1,41,
244,entei,6,43,Leer,1,1,2
244,entei,6,44,Bite,1,1,1
244,entei,6,46,Roar,1,21,
244,entei,6,52,Ember,1,11,
244,entei,6,53,Flamethrower,1,51,
244,entei,6,83,Fire Spin,1,31,
244,entei,6,126,Fire Blast,1,71,
244,entei,6,207,Swagger,1,61,
244,entei,6,347,Calm Mind,1,81,
244,entei,7,23,Stomp,1,41,
244,entei,7,43,Leer,1,1,2
244,entei,7,44,Bite,1,1,1
244,entei,7,46,Roar,1,21,
244,entei,7,52,Ember,1,11,
244,entei,7,53,Flamethrower,1,51,
244,entei,7,83,Fire Spin,1,31,
244,entei,7,126,Fire Blast,1,71,
244,entei,7,207,Swagger,1,61,
244,entei,7,347,Calm Mind,1,81,
244,entei,8,23,Stomp,1,29,
244,entei,8,43,Leer,1,1,2
244,entei,8,44,Bite,1,1,1
244,entei,8,46,Roar,1,15,
244,entei,8,52,Ember,1,8,
244,entei,8,53,Flamethrower,1,36,
244,entei,8,83,Fire Spin,1,22,
244,entei,8,126,Fire Blast,1,71,
244,entei,8,207,Swagger,1,43,
244,entei,8,326,Extrasensory,1,64,
244,entei,8,347,Calm Mind,1,78,
244,entei,8,424,Fire Fang,1,50,
244,entei,8,436,Lava Plume,1,57,
244,entei,9,23,Stomp,1,29,
244,entei,9,43,Leer,1,1,2
244,entei,9,44,Bite,1,1,1
244,entei,9,46,Roar,1,15,
244,entei,9,52,Ember,1,8,
244,entei,9,53,Flamethrower,1,36,
244,entei,9,83,Fire Spin,1,22,
244,entei,9,126,Fire Blast,1,71,
244,entei,9,207,Swagger,1,43,
244,entei,9,284,Eruption,1,85,
244,entei,9,326,Extrasensory,1,64,
244,entei,9,347,Calm Mind,1,78,
