pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
39,jigglypuff,1,1,Pound,1,9,
39,jigglypuff,1,3,Double Slap,1,24,
39,jigglypuff,1,5,Mega Punch,4,0,
39,jigglypuff,1,25,Mega Kick,4,0,
39,jigglypuff,1,34,Body Slam,1,34,
39,jigglypuff,1,34,Body Slam,4,0,
39,jigglypuff,1,36,Take Down,4,0,
39,jigglypuff,1,38,Double-Edge,1,39,
39,jigglypuff,1,38,Double-Edge,4,0,
39,jigglypuff,1,47,Sing,1,1,
39,jigglypuff,1,50,Disable,1,14,
39,jigglypuff,1,55,Water Gun,4,0,
39,jigglypuff,1,58,Ice Beam,4,0,
39,jigglypuff,1,59,Blizzard,4,0,
39,jigglypuff,1,61,Bubble Beam,4,0,
39,jigglypuff,1,66,Submission,4,0,
39,jigglypuff,1,68,Counter,4,0,
39,jigglypuff,1,69,Seismic Toss,4,0,
39,jigglypuff,1,70,Strength,4,0,
39,jigglypuff,1,76,Solar Beam,4,0,
39,jigglypuff,1,85,Thunderbolt,4,0,
39,jigglypuff,1,86,Thunder Wave,4,0,
39,jigglypuff,1,87,Thunder,4,0,
39,jigglypuff,1,92,Toxic,4,0,
39,jigglypuff,1,94,Psychic,4,0,
39,jigglypuff,1,99,Rage,4,0,
39,jigglypuff,1,100,Teleport,4,0,
39,jigglypuff,1,102,Mimic,4,0,
39,jigglypuff,1,104,Double Team,4,0,
39,jigglypuff,1,111,Defense Curl,1,19,
39,jigglypuff,1,115,Reflect,4,0,
39,jigglypuff,1,117,Bide,4,0,
39,jigglypuff,1,126,Fire Blast,4,0,
39,jigglypuff,1,130,Skull Bash,4,0,
39,jigglypuff,1,148,Flash,4,0,
39,jigglypuff,1,149,Psywave,4,0,
39,jigglypuff,1,156,Rest,1,29,
39,jigglypuff,1,156,Rest,4,0,
39,jigglypuff,1,161,Tri Attack,4,0,
39,jigglypuff,1,164,Substitute,4,0,
39,jigglypuff,2,1,Pound,1,9,
39,jigglypuff,2,3,Double Slap,1,24,
39,jigglypuff,2,5,Mega Punch,4,0,
39,jigglypuff,2,25,Mega Kick,4,0,
39,jigglypuff,2,34,Body Slam,1,34,
39,jigglypuff,2,34,Body Slam,4,0,
39,jigglypuff,2,36,Take Down,4,0,
39,jigglypuff,2,38,Double-Edge,1,39,
39,jigglypuff,2,38,Double-Edge,4,0,
39,jigglypuff,2,47,Sing,1,1,
39,jigglypuff,2,50,Disable,1,14,
39,jigglypuff,2,55,Water Gun,4,0,
39,jigglypuff,2,58,Ice Beam,4,0,
39,jigglypuff,2,59,Blizzard,4,0,
39,jigglypuff,2,61,Bubble Beam,4,0,
39,jigglypuff,2,66,Submission,4,0,
39,jigglypuff,2,68,Counter,4,0,
