pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
18,pidgeot,1,13,Razor Wind,4,0,
18,pidgeot,1,16,Gust,1,1,1
18,pidgeot,1,17,Wing Attack,1,31,
18,pidgeot,1,18,Whirlwind,1,21,
18,pidgeot,1,18,Whirlwind,4,0,
18,pidgeot,1,19,Fly,4,0,
18,pidgeot,1,28,Sand Attack,1,1,2
18,pidgeot,1,28,Sand Attack,1,5,
18,pidgeot,1,36,Take Down,4,0,
18,pidgeot,1,38,Double-Edge,4,0,
18,pidgeot,1,63,Hyper Beam,4,0,
18,pidgeot,1,92,Toxic,4,0,
18,pidgeot,1,97,Agility,1,44,
18,pidgeot,1,98,Quick Attack,1,1,3
18,pidgeot,1,98,Quick Attack,1,12,
18,pidgeot,1,99,Rage,4,0,
18,pidgeot,1,102,Mimic,4,0,
18,pidgeot,1,104,Double Team,4,0,
18,pidgeot,1,115,Reflect,4,0,
18,pidgeot,1,117,Bide,4,0,
18,pidgeot,1,119,Mirror Move,1,54,
18,pidgeot,1,129,Swift,4,0,
18,pidgeot,1,143,Sky Attack,4,0,
18,pidgeot,1,156,Rest,4,0,
18,pidgeot,1,164,Substitute,4,0,
18,pidgeot,2,13,Razor Wind,4,0,
18,pidgeot,2,16,Gust,1,1,1
18,pidgeot,2,17,Wing Attack,1,31,
18,pidgeot,2,18,Whirlwind,1,21,
18,pidgeot,2,18,Whirlwind,4,0,
18,pidgeot,2,19,Fly,4,0,
18,pidgeot,2,28,Sand Attack,1,1,2
18,pidgeot,2,28,Sand Attack,1,5,
18,pidgeot,2,36,Take Down,4,0,
18,pidgeot,2,38,Double-Edge,4,0,
18,pidgeot,2,63,Hyper Beam,4,0,
18,pidgeot,2,92,Toxic,4,0,
18,pidgeot,2,97,Agility,1,44,
18,pidgeot,2,98,Quick Attack,1,1,3
18,pidgeot,2,98,Quick Attack,1,12,
18,pidgeot,2,99,Rage,4,0,
18,pidgeot,2,102,Mimic,4,0,
18,pidgeot,2,104,Double Team,4,0,
18,pidgeot,2,115,Reflect,4,0,
18,pidgeot,2,117,Bide,4,0,
18,pidgeot,2,119,Mirror Move,1,54,
18,pidgeot,2,129,Swift,4,0,
18,pidgeot,2,143,Sky Attack,4,0,
18,pidgeot,2,156,Rest,4,0,
18,pidgeot,2,164,Substitute,4,0,
18,pidgeot,3,16,Gust,1,1,3
18,pidgeot,3,16,Gust,1,9,
18,pidgeot,3,17,Wing Attack,1,33,
18,pidgeot,3,18,Whirlwind,1,23,
18,pidgeot,3,19,Fly,4,0,
18,pidgeot,3,28,Sand Attack,1,1,2
18,pidgeot,3,28,Sand Attack,1,5,
18,pidgeot,3,33,Tackle,1,1,1
18,pidgeot,3,63,Hyper Beam,4,0,
18,pidgeot,3,92,Toxic,4,0,
18,pidgeot,3,97,Agility,1,46,
18,pidgeot,3,98,Quick Attack,1,1,4
18,pidgeot,3,98,Quick Attack,1,15,
18,pidgeot,3,104,Double Team,4,0,
18,pidgeot,3,119,Mirror Move,1,61,
18,pidgeot,3,129,Swift,4,0,
18,pidgeot,3,156,Rest,4,0,
18,pidgeot,3,168,Thief,4,0,
18,pidgeot,3,173,Snore,4,0,
18,pidgeot,3,174,Curse,4,0,
18,pidgeot,3,182,Protect,4,0,
18,pidgeot,3,189,Mud-Slap,4,0,
18,pidgeot,3,197,Detect,4,0,
18,pidgeot,3,203,Endure,4,0,
18,pidgeot,3,207,Swagger,4,0,
18,pidgeot,3,211,Steel Wing,4,0,
18,pidgeot,3,213,Attract,4,0,
18,pidgeot,3,214,Sleep Talk,4,0,
18,pidgeot,3,216,Return,4,0,
18,pidgeot,3,218,Frustration,4,0,
18,pidgeot,3,237,Hidden Power,4,0,
18,pidgeot,3,241,Sunny Day,4,0,
18,pidgeot,4,16,Gust,1,1,3
18,pidgeot,4,16,Gust,1,9,
18,pidgeot,4,17,Wing Attack,1,33,
18,pidgeot,4,18,Whirlwind,1,23,
18,pidgeot,4,19,Fly,4,0,
18,pidgeot,4,28,Sand Attack,1,1,2
18,pidgeot,4,28,Sand Attack,1,5,
18,pidgeot,4,33,Tackle,1,1,1
18,pidgeot,4,63,Hyper Beam,4,0,
18,pidgeot,4,92,Toxic,4,0,
18,pidgeot,4,97,Agility,1,46,
18,pidgeot,4,98,Quick Attack,1,1,4
18,pidgeot,4,98,Quick Attack,1,15,
18,pidgeot,4,104,Double Team,4,0,
18,pidgeot,4,119,Mirror Move,1,61,
18,pidgeot,4,129,Swift,4,0,
18,pidgeot,4,156,Rest,4,0,
18,pidgeot,4,168,Thief,4,0,
18,pidgeot,4,173,Snore,4,0,
18,pidgeot,4,174,Curse,4,0,
18,pidgeot,4,182,Protect,4,0,
18,pidgeot,4,189,Mud-Slap,4,0,
18,pidgeot,4,197,Detect,4,0,
18,pidgeot,4,203,Endure,4,0,
18,pidgeot,4,207,Swagger,4,0,
18,pidgeot,4,211,Steel Wing,4,0,
18,pidgeot,4,213,Attract,4,0,
18,pidgeot,4,214,Sleep Talk,4,0,
18,pidgeot,4,216,Return,4,0,
18,pidgeot,4,218,Frustration,4,0,
18,pidgeot,4,237,Hidden Power,4,0,
18,pidgeot,4,241,Sunny Day,4,0,
18,pidgeot,5,16,Gust,1,1,3
18,pidgeot,5,16,Gust,1,9,
18,pidgeot,5,17,Wing Attack,1,27,
18,pidgeot,5,18,Whirlwind,1,20,
18,pidgeot,5,19,Fly,4,0,
18,pidgeot,5,28,Sand Attack,1,1,2
18,pidgeot,5,28,Sand Attack,1,5,
18,pidgeot,5,33,Tackle,1,1,1
18,pidgeot,5,63,Hyper Beam,4,0,
18,pidgeot,5,92,Toxic,4,0,
18,pidgeot,5,97,Agility,1,48,
18,pidgeot,5,98,Quick Attack,1,1,4
18,pidgeot,5,98,Quick Attack,1,13,
18,pidgeot,5,104,Double Team,4,0,
18,pidgeot,5,119,Mirror Move,1,62,
18,pidgeot,5,156,Rest,4,0,
18,pidgeot,5,168,Thief,4,0,
18,pidgeot,5,182,Protect,4,0,
18,pidgeot,5,211,Steel Wing,4,0,
18,pidgeot,5,213,Attract,4,0,
18,pidgeot,5,216,Return,4,0,
18,pidgeot,5,218,Frustration,4,0,
18,pidgeot,5,237,Hidden Power,4,0,
18,pidgeot,5,240,Rain Dance,4,0,
18,pidgeot,5,241,Sunny Day,4,0,
18,pidgeot,5,263,Facade,4,0,
18,pidgeot,5,290,Secret Power,4,0,
18,pidgeot,5,297,Feather Dance,1,34,
18,pidgeot,5,332,Aerial Ace,4,0,
18,pidgeot,6,16,Gust,1,1,3
18,pidgeot,6,16,Gust,1,9,
18,pidgeot,6,17,Wing Attack,1,27,
18,pidgeot,6,18,Whirlwind,1,20,
18,pidgeot,6,19,Fly,4,0,
18,pidgeot,6,28,Sand Attack,1,1,2
18,pidgeot,6,28,Sand Attack,1,5,
18,pidgeot,6,33,Tackle,1,1,1
18,pidgeot,6,38,Double-Edge,3,0,
18,pidgeot,6,63,Hyper Beam,4,0,
18,pidgeot,6,92,Toxic,4,0,
18,pidgeot,6,97,Agility,1,48,
18,pidgeot,6,98,Quick Attack,1,1,4
18,pidgeot,6,98,Quick Attack,1,13,
18,pidgeot,6,102,Mimic,3,0,
18,pidgeot,6,104,Double Team,4,0,
18,pidgeot,6,119,Mirror Move,1,62,
18,pidgeot,6,129,Swift,3,0,
18,pidgeot,6,156,Rest,4,0,
18,pidgeot,6,164,Substitute,3,0,
18,pidgeot,6,168,Thief,4,0,
18,pidgeot,6,173,Snore,3,0,
18,pidgeot,6,182,Protect,4,0,
18,pidgeot,6,189,Mud-Slap,3,0,
18,pidgeot,6,203,Endure,3,0,
18,pidgeot,6,207,Swagger,3,0,
18,pidgeot,6,211,Steel Wing,4,0,
18,pidgeot,6,213,Attract,4,0,
18,pidgeot,6,214,Sleep Talk,3,0,
18,pidgeot,6,216,Return,4,0,
18,pidgeot,6,218,Frustration,4,0,
18,pidgeot,6,237,Hidden Power,4,0,
18,pidgeot,6,240,Rain Dance,4,0,
18,pidgeot,6,241,Sunny Day,4,0,
18,pidgeot,6,263,Facade,4,0,
