pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
100,voltorb,1,33,Tackle,1,1,1
100,voltorb,1,49,Sonic Boom,1,17,
100,voltorb,1,103,Screech,1,1,2
100,voltorb,1,113,Light Screen,1,29,
100,voltorb,1,120,Self-Destruct,1,22,
100,voltorb,1,129,Swift,1,36,
100,voltorb,1,153,Explosion,1,43,
100,voltorb,2,33,Tackle,1,1,1
100,voltorb,2,49,Sonic Boom,1,17,
100,voltorb,2,103,Screech,1,1,2
100,voltorb,2,113,Light Screen,1,29,
100,voltorb,2,120,Self-Destruct,1,22,
100,voltorb,2,129,Swift,1,36,
100,voltorb,2,153,Explosion,1,43,
100,voltorb,3,33,Tackle,1,1,
100,voltorb,3,49,Sonic Boom,1,17,
100,voltorb,3,103,Screech,1,9,
100,voltorb,3,113,Light Screen,1,33,
100,voltorb,3,120,Self-Destruct,1,23,
100,voltorb,3,129,Swift,1,37,
100,voltorb,3,153,Explosion,1,39,
100,voltorb,3,205,Rollout,1,29,
100,voltorb,3,243,Mirror Coat,1,41,
100,voltorb,4,33,Tackle,1,1,
100,voltorb,4,49,Sonic Boom,1,17,
100,voltorb,4,103,Screech,1,9,
100,voltorb,4,113,Light Screen,1,33,
100,voltorb,4,120,Self-Destruct,1,23,
100,voltorb,4,129,Swift,1,37,
100,voltorb,4,153,Explosion,1,39,
100,voltorb,4,205,Rollout,1,29,
100,voltorb,4,243,Mirror Coat,1,41,
100,voltorb,5,33,Tackle,1,1,2
100,voltorb,5,49,Sonic Boom,1,15,
100,voltorb,5,103,Screech,1,8,
100,voltorb,5,113,Light Screen,1,37,
100,voltorb,5,120,Self-Destruct,1,27,
100,voltorb,5,129,Swift,1,42,
100,voltorb,5,153,Explosion,1,46,
100,voltorb,5,205,Rollout,1,32,
100,voltorb,5,209,Spark,1,21,
100,voltorb,5,243,Mirror Coat,1,49,
100,voltorb,5,268,Charge,1,1,1
100,voltorb,6,33,Tackle,1,1,2
100,voltorb,6,49,Sonic Boom,1,15,
100,voltorb,6,103,Screech,1,8,
100,voltorb,6,113,Light Screen,1,37,
100,voltorb,6,120,Self-Destruct,1,27,
100,voltorb,6,129,Swift,1,42,
100,voltorb,6,153,Explosion,1,46,
100,voltorb,6,205,Rollout,1,32,
100,voltorb,6,209,Spark,1,21,
100,voltorb,6,243,Mirror Coat,1,49,
100,voltorb,6,268,Charge,1,1,1
100,voltorb,7,33,Tackle,1,1,2
100,voltorb,7,49,Sonic Boom,1,15,
100,voltorb,7,103,Screech,1,8,
100,voltorb,7,113,Light Screen,1,37,
100,voltorb,7,120,Self-Destruct,1,27,
100,voltorb,7,129,Swift,1,42,
100,voltorb,7,153,Explosion,1,46,
100,voltorb,7,205,Rollout,1,32,
100,voltorb,7,209,Spark,1,21,
100,voltorb,7,243,Mirror Coat,1,49,
100,voltorb,7,268,Charge,1,1,1
100,voltorb,8,33,Tackle,1,5,
100,voltorb,8,49,Sonic Boom,1,8,
100,voltorb,8,103,Screech,1,19,
100,voltorb,8,113,Light Screen,1,22,
100,voltorb,8,120,Self-Destruct,1,29,
100,voltorb,8,129,Swift,1,33,
100,voltorb,8,153,Explosion,1,43,
100,voltorb,8,205,Rollout,1,15,
100,voltorb,8,209,Spark,1,12,
100,voltorb,8,243,Mirror Coat,1,47,
100,voltorb,8,268,Charge,1,1,
100,voltorb,8,360,Gyro Ball,1,40,
100,voltorb,8,393,Magnet Rise,1,36,
100,voltorb,8,451,Charge Beam,1,26,
100,voltorb,9,33,Tackle,1,5,
100,voltorb,9,49,Sonic Boom,1,8,
100,voltorb,9,103,Screech,1,19,
100,voltorb,9,113,Light Screen,1,22,
100,voltorb,9,120,Self-Destruct,1,29,
100,voltorb,9,129,Swift,1,33,
100,voltorb,9,153,Explosion,1,43,
100,voltorb,9,205,Rollout,1,15,
100,voltorb,9,209,Spark,1,12,
100,voltorb,9,243,Mirror Coat,1,47,
100,voltorb,9,268,Charge,1,1,
100,voltorb,9,360,Gyro Ball,1,40,
100,voltorb,9,393,Magnet Rise,1,36,
100,voltorb,9,451,Charge Beam,1,26,
100,voltorb,10,33,Tackle,1,5,
100,voltorb,10,49,Sonic Boom,1,8,
100,voltorb,10,103,Screech,1,19,
100,voltorb,10,113,Light Screen,1,22,
100,voltorb,10,120,Self-Destruct,1,29,
100,voltorb,10,129,Swift,1,33,
100,voltorb,10,153,Explosion,1,43,
100,voltorb,10,205,Rollout,1,15,
100,voltorb,10,209,Spark,1,12,
100,voltorb,10,243,Mirror Coat,1,47,
100,voltorb,10,268,Charge,1,1,
100,voltorb,10,360,Gyro Ball,1,40,
100,voltorb,10,393,Magnet Rise,1,36,
100,voltorb,10,451,Charge Beam,1,26,
100,voltorb,11,33,Tackle,1,5,
100,voltorb,11,49,Sonic Boom,1,8,
100,voltorb,11,103,Screech,1,19,
100,voltorb,11,113,Light Screen,1,26,
100,voltorb,11,120,Self-Destruct,1,33,
100,voltorb,11,129,Swift,1,36,
100,voltorb,11,153,Explosion,1,47,
100,voltorb,11,205,Rollout,1,15,
100,voltorb,11,209,Spark,1,12,
100,voltorb,11,243,Mirror Coat,1,50,
100,voltorb,11,268,Charge,1,1,
100,voltorb,11,360,Gyro Ball,1,43,
100,voltorb,11,393,Magnet Rise,1,40,
100,voltorb,11,451,Charge Beam,1,22,
100,voltorb,11,486,Electro Ball,1,29,
100,voltorb,12,33,Tackle,1,1,2
100,voltorb,12,49,Sonic Boom,1,15,
100,voltorb,12,103,Screech,1,8,
100,voltorb,12,113,Light Screen,1,37,
100,voltorb,12,120,Self-Destruct,1,27,
100,voltorb,12,129,Swift,1,42,
100,voltorb,12,153,Explosion,1,46,
100,voltorb,12,205,Rollout,1,32,
100,voltorb,12,209,Spark,1,21,
100,voltorb,12,243,Mirror Coat,1,49,
100,voltorb,12,268,Charge,1,1,1
100,voltorb,13,33,Tackle,1,1,2
100,voltorb,13,49,Sonic Boom,1,15,
100,voltorb,13,103,Screech,1,8,
