pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
316,gulpin,5,1,Pound,1,1,
316,gulpin,5,92,Toxic,1,28,
316,gulpin,5,124,Sludge,1,14,
316,gulpin,5,133,Amnesia,1,17,
316,gulpin,5,139,Poison Gas,1,9,
316,gulpin,5,188,Sludge Bomb,1,39,
316,gulpin,5,227,Encore,1,23,
316,gulpin,5,254,Stockpile,1,34,1
316,gulpin,5,255,Spit Up,1,34,2
316,gulpin,5,256,Swallow,1,34,3
316,gulpin,5,281,Yawn,1,6,
316,gulpin,6,1,Pound,1,1,
316,gulpin,6,92,Toxic,1,28,
316,gulpin,6,124,Sludge,1,14,
316,gulpin,6,133,Amnesia,1,17,
316,gulpin,6,139,Poison Gas,1,9,
316,gulpin,6,188,Sludge Bomb,1,39,
316,gulpin,6,227,Encore,1,23,
316,gulpin,6,254,Stockpile,1,34,1
316,gulpin,6,255,Spit Up,1,34,2
316,gulpin,6,256,Swallow,1,34,3
316,gulpin,6,281,Yawn,1,6,
316,gulpin,7,1,Pound,1,1,
316,gulpin,7,92,Toxic,1,28,
316,gulpin,7,124,Sludge,1,14,
316,gulpin,7,133,Amnesia,1,17,
316,gulpin,7,139,Poison Gas,1,9,
316,gulpin,7,188,Sludge Bomb,1,39,
316,gulpin,7,227,Encore,1,23,
316,gulpin,7,254,Stockpile,1,34,1
316,gulpin,7,255,Spit Up,1,34,2
316,gulpin,7,256,Swallow,1,34,3
316,gulpin,7,281,Yawn,1,6,
316,gulpin,8,1,Pound,1,1,
316,gulpin,8,92,Toxic,1,28,
316,gulpin,8,124,Sludge,1,14,
316,gulpin,8,133,Amnesia,1,17,
316,gulpin,8,139,Poison Gas,1,9,
316,gulpin,8,188,Sludge Bomb,1,39,
316,gulpin,8,227,Encore,1,23,
316,gulpin,8,254,Stockpile,1,34,1
316,gulpin,8,255,Spit Up,1,34,2
316,gulpin,8,256,Swallow,1,34,3
316,gulpin,8,281,Yawn,1,6,
316,gulpin,8,378,Wring Out,1,49,
316,gulpin,8,380,Gastro Acid,1,44,
316,gulpin,8,441,Gunk Shot,1,54,
316,gulpin,9,1,Pound,1,1,
316,gulpin,9,92,Toxic,1,28,
316,gulpin,9,124,Sludge,1,14,
316,gulpin,9,133,Amnesia,1,17,
316,gulpin,9,139,Poison Gas,1,9,
316,gulpin,9,188,Sludge Bomb,1,39,
316,gulpin,9,227,Encore,1,23,
316,gulpin,9,254,Stockpile,1,34,1
316,gulpin,9,255,Spit Up,1,34,2
316,gulpin,9,256,Swallow,1,34,3
316,gulpin,9,281,Yawn,1,6,
316,gulpin,9,378,Wring Out,1,49,
316,gulpin,9,380,Gastro Acid,1,44,
316,gulpin,9,441,Gunk Shot,1,54,
316,gulpin,10,1,Pound,1,1,
316,gulpin,10,92,Toxic,1,28,
316,gulpin,10,124,Sludge,1,14,
316,gulpin,10,133,Amnesia,1,17,
316,gulpin,10,139,Poison Gas,1,9,
316,gulpin,10,188,Sludge Bomb,1,39,
316,gulpin,10,227,Encore,1,23,
316,gulpin,10,254,Stockpile,1,34,1
316,gulpin,10,255,Spit Up,1,34,2
316,gulpin,10,256,Swallow,1,34,3
316,gulpin,10,281,Yawn,1,6,
316,gulpin,10,378,Wring Out,1,49,
316,gulpin,10,380,Gastro Acid,1,44,
316,gulpin,10,441,Gunk Shot,1,54,
316,gulpin,11,1,Pound,1,1,
316,gulpin,11,92,Toxic,1,28,
316,gulpin,11,124,Sludge,1,14,
316,gulpin,11,133,Amnesia,1,17,
316,gulpin,11,139,Poison Gas,1,9,
316,gulpin,11,188,Sludge Bomb,1,44,
316,gulpin,11,227,Encore,1,23,
316,gulpin,11,254,Stockpile,1,39,1
316,gulpin,11,255,Spit Up,1,39,2
316,gulpin,11,256,Swallow,1,39,3
316,gulpin,11,281,Yawn,1,6,
316,gulpin,11,378,Wring Out,1,54,
316,gulpin,11,380,Gastro Acid,1,49,
316,gulpin,11,441,Gunk Shot,1,59,
316,gulpin,11,491,Acid Spray,1,34,
316,gulpin,12,1,Pound,1,1,
316,gulpin,12,92,Toxic,1,28,
316,gulpin,12,124,Sludge,1,14,
316,gulpin,12,133,Amnesia,1,17,
