pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
409,rampardos,8,29,Headbutt,1,1,1
409,rampardos,8,36,Take Down,1,15,
409,rampardos,8,43,Leer,1,1,2
409,rampardos,8,103,Screech,1,43,
409,rampardos,8,116,Focus Energy,1,6,
409,rampardos,8,184,Scary Face,1,19,
409,rampardos,8,228,Pursuit,1,10,
409,rampardos,8,246,Ancient Power,1,28,
409,rampardos,8,283,Endeavor,1,30,
409,rampardos,8,372,Assurance,1,24,
409,rampardos,8,428,Zen Headbutt,1,36,
409,rampardos,8,457,Head Smash,1,52,
409,rampardos,9,29,Headbutt,1,1,1
409,rampardos,9,36,Take Down,1,15,
409,rampardos,9,43,Leer,1,1,2
409,rampardos,9,103,Screech,1,43,
409,rampardos,9,116,Focus Energy,1,6,
409,rampardos,9,184,Scary Face,1,19,
409,rampardos,9,228,Pursuit,1,10,
409,rampardos,9,246,Ancient Power,1,28,
409,rampardos,9,283,Endeavor,1,30,
409,rampardos,9,372,Assurance,1,24,
409,rampardos,9,428,Zen Headbutt,1,36,
409,rampardos,9,457,Head Smash,1,52,
409,rampardos,10,29,Headbutt,1,1,1
409,rampardos,10,36,Take Down,1,15,
409,rampardos,10,43,Leer,1,1,2
409,rampardos,10,103,Screech,1,43,
409,rampardos,10,116,Focus Energy,1,6,
409,rampardos,10,184,Scary Face,1,19,
409,rampardos,10,228,Pursuit,1,10,
409,rampardos,10,246,Ancient Power,1,28,
409,rampardos,10,283,Endeavor,1,30,
409,rampardos,10,372,Assurance,1,24,
409,rampardos,10,428,Zen Headbutt,1,36,
409,rampardos,10,457,Head Smash,1,52,
409,rampardos,11,29,Headbutt,1,1,1
409,rampardos,11,36,Take Down,1,15,
409,rampardos,11,43,Leer,1,1,2
409,rampardos,11,103,Screech,1,51,
409,rampardos,11,116,Focus Energy,1,6,
409,rampardos,11,184,Scary Face,1,19,
409,rampardos,11,228,Pursuit,1,10,
409,rampardos,11,246,Ancient Power,1,36,
409,rampardos,11,283,Endeavor,1,30,
409,rampardos,11,372,Assurance,1,24,
409,rampardos,11,428,Zen Headbutt,1,43,
409,rampardos,11,457,Head Smash,1,58,
409,rampardos,11,498,Chip Away,1,28,
409,rampardos,14,29,Headbutt,1,1,1
409,rampardos,14,36,Take Down,1,15,
409,rampardos,14,43,Leer,1,1,2
409,rampardos,14,103,Screech,1,51,
409,rampardos,14,116,Focus Energy,1,6,
409,rampardos,14,184,Scary Face,1,19,
409,rampardos,14,228,Pursuit,1,10,
409,rampardos,14,246,Ancient Power,1,36,
409,rampardos,14,283,Endeavor,1,30,
409,rampardos,14,372,Assurance,1,24,
409,rampardos,14,428,Zen Headbutt,1,43,
409,rampardos,14,457,Head Smash,1,58,
409,rampardos,14,498,Chip Away,1,28,
409,rampardos,15,29,Headbutt,1,1,1
409,rampardos,15,36,Take Down,1,15,
409,rampardos,15,43,Leer,1,1,2
409,rampardos,15,103,Screech,1,51,
409,rampardos,15,116,Focus Energy,1,6,
409,rampardos,15,184,Scary Face,1,19,
409,rampardos,15,228,Pursuit,1,10,
409,rampardos,15,246,Ancient Power,1,36,
409,rampardos,15,283,Endeavor,1,30,
409,rampardos,15,372,Assurance,1,24,
409,rampardos,15,428,Zen Headbutt,1,43,
409,rampardos,15,457,Head Smash,1,58,
409,rampardos,15,498,Chip Away,1,28,
409,rampardos,16,29,Headbutt,1,1,1
409,rampardos,16,36,Take Down,1,15,1
409,rampardos,16,43,Leer,1,1,2
409,rampardos,16,103,Screech,1,51,1
409,rampardos,16,116,Focus Energy,1,6,1
409,rampardos,16,184,Scary Face,1,19,1
409,rampardos,16,228,Pursuit,1,10,1
409,rampardos,16,246,Ancient Power,1,36,1
409,rampardos,16,283,Endeavor,1,30,1
409,rampardos,16,372,Assurance,1,24,1
409,rampardos,16,428,Zen Headbutt,1,43,1
409,rampardos,16,457,Head Smash,1,58,1
409,rampardos,16,498,Chip Away,1,28,1
