pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
501,oshawott,11,14,Swords Dance,1,41,
501,oshawott,11,33,Tackle,1,1,
501,oshawott,11,39,Tail Whip,1,5,
501,oshawott,11,55,Water Gun,1,7,
501,oshawott,11,56,Hydro Pump,1,43,
501,oshawott,11,116,Focus Energy,1,13,
501,oshawott,11,210,Fury Cutter,1,19,
501,oshawott,11,227,Encore,1,31,
501,oshawott,11,279,Revenge,1,25,
501,oshawott,11,346,Water Sport,1,11,
501,oshawott,11,352,Water Pulse,1,23,
501,oshawott,11,401,Aqua Tail,1,35,
501,oshawott,11,453,Aqua Jet,1,29,
501,oshawott,11,514,Retaliate,1,37,
501,oshawott,11,534,Razor Shell,1,17,
501,oshawott,14,14,Swords Dance,1,41,
501,oshawott,14,33,Tackle,1,1,
501,oshawott,14,39,Tail Whip,1,5,
501,oshawott,14,55,Water Gun,1,7,
501,oshawott,14,56,Hydro Pump,1,43,
501,oshawott,14,116,Focus Energy,1,13,
501,oshawott,14,210,Fury Cutter,1,19,
501,oshawott,14,227,Encore,1,31,
501,oshawott,14,279,Revenge,1,25,
501,oshawott,14,346,Water Sport,1,11,
501,oshawott,14,352,Water Pulse,1,23,
501,oshawott,14,401,Aqua Tail,1,35,
501,oshawott,14,453,Aqua Jet,1,29,
501,oshawott,14,514,Retaliate,1,37,
501,oshawott,14,534,Razor Shell,1,17,
501,oshawott,15,14,Swords Dance,1,41,
501,oshawott,15,33,Tackle,1,1,
501,oshawott,15,39,Tail Whip,1,5,
501,oshawott,15,55,Water Gun,1,7,
501,oshawott,15,56,Hydro Pump,1,43,
501,oshawott,15,116,Focus Energy,1,13,
501,oshawott,15,210,Fury Cutter,1,19,
501,oshawott,15,227,Encore,1,31,
501,oshawott,15,279,Revenge,1,25,
501,oshawott,15,346,Water Sport,1,11,
501,oshawott,15,352,Water Pulse,1,23,
501,oshawott,15,401,Aqua Tail,1,35,
501,oshawott,15,453,Aqua Jet,1,29,
501,oshawott,15,514,Retaliate,1,37,
501,oshawott,15,534,Razor Shell,1,17,
501,oshawott,16,14,Swords Dance,1,41,1
501,oshawott,16,33,Tackle,1,1,1
501,oshawott,16,39,Tail Whip,1,5,1
501,oshawott,16,55,Water Gun,1,7,1
501,oshawott,16,56,Hydro Pump,1,43,1
501,oshawott,16,116,Focus Energy,1,13,1
501,oshawott,16,210,Fury Cutter,1,19,1
501,oshawott,16,227,Encore,1,31,1
501,oshawott,16,279,Revenge,1,25,1
501,oshawott,16,346,Water Sport,1,11,1
501,oshawott,16,352,Water Pulse,1,23,1
501,oshawott,16,401,Aqua Tail,1,35,1
501,oshawott,16,453,Aqua Jet,1,29,1
501,oshawott,16,514,Retaliate,1,37,1
501,oshawott,16,534,Razor Shell,1,17,1
