pokemon_id,version_group_id,move_name,level,type,power,accuracy
122,1,Confusion,1,psychic,50,100
122,1,Barrier,1,psychic,-,-
122,2,Confusion,1,psychic,50,100
122,2,Barrier,1,psychic,-,-
122,3,Barrier,1,psychic,-,-
122,4,Barrier,1,psychic,-,-
122,5,Barrier,1,psychic,-,-
122,6,Barrier,1,psychic,-,-
122,7,Barrier,1,psychic,-,-
122,8,Confusion,1,psychic,50,100
122,8,Barrier,1,psychic,-,-
122,8,Magical Leaf,1,grass,60,-
122,8,Power Swap,1,psychic,-,-
122,8,Guard Swap,1,psychic,-,-
122,9,Confusion,1,psychic,50,100
122,9,Barrier,1,psychic,-,-
122,9,Magical Leaf,1,grass,60,-
122,9,Power Swap,1,psychic,-,-
122,9,Guard Swap,1,psychic,-,-
122,10,Confusion,1,psychic,50,100
122,10,Barrier,1,psychic,-,-
122,10,Magical Leaf,1,grass,60,-
122,10,Power Swap,1,psychic,-,-
122,10,Guard Swap,1,psychic,-,-
122,11,Confusion,1,psychic,50,100
122,11,Barrier,1,psychic,-,-
122,11,Magical Leaf,1,grass,60,-
122,11,Power Swap,1,psychic,-,-
122,11,Guard Swap,1,psychic,-,-
122,11,Wide Guard,1,rock,-,-
122,11,Quick Guard,1,fighting,-,-
122,12,Barrier,1,psychic,-,-
122,13,Barrier,1,psychic,-,-
122,14,Confusion,1,psychic,50,100
122,14,Barrier,1,psychic,-,-
122,14,Magical Leaf,1,grass,60,-
122,14,Power Swap,1,psychic,-,-
122,14,Guard Swap,1,psychic,-,-
122,14,Wide Guard,1,rock,-,-
122,14,Quick Guard,1,fighting,-,-
122,15,Confusion,1,psychic,50,100
122,15,Barrier,1,psychic,-,-
122,15,Magical Leaf,1,grass,60,-
122,15,Power Swap,1,psychic,-,-
122,15,Guard Swap,1,psychic,-,-
122,15,Wide Guard,1,rock,-,-
122,15,Quick Guard,1,fighting,-,-
122,15,Misty Terrain,1,fairy,-,-
122,16,Confusion,1,psychic,50,100
