pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
131,lapras,1,34,Body Slam,1,25,
131,lapras,1,45,Growl,1,1,2
131,lapras,1,47,Sing,1,16,
131,lapras,1,54,Mist,1,20,
131,lapras,1,55,Water Gun,1,1,1
131,lapras,1,56,Hydro Pump,1,46,
131,lapras,1,58,Ice Beam,1,38,
131,lapras,1,109,Confuse Ray,1,31,
131,lapras,2,34,Body Slam,1,25,
131,lapras,2,45,Growl,1,1,2
131,lapras,2,47,Sing,1,16,
131,lapras,2,54,Mist,1,20,
131,lapras,2,55,Water Gun,1,1,1
131,lapras,2,56,Hydro Pump,1,46,
131,lapras,2,58,Ice Beam,1,38,
131,lapras,2,109,Confuse Ray,1,31,
131,lapras,3,34,Body Slam,1,15,
131,lapras,3,45,Growl,1,1,2
131,lapras,3,47,Sing,1,1,3
131,lapras,3,54,Mist,1,8,
131,lapras,3,55,Water Gun,1,1,1
131,lapras,3,56,Hydro Pump,1,57,
131,lapras,3,58,Ice Beam,1,36,
131,lapras,3,109,Confuse Ray,1,22,
131,lapras,3,195,Perish Song,1,29,
131,lapras,3,219,Safeguard,1,50,
131,lapras,3,240,Rain Dance,1,43,
131,lapras,4,34,Body Slam,1,15,
131,lapras,4,45,Growl,1,1,2
131,lapras,4,47,Sing,1,1,3
131,lapras,4,54,Mist,1,8,
131,lapras,4,55,Water Gun,1,1,1
131,lapras,4,56,Hydro Pump,1,57,
131,lapras,4,58,Ice Beam,1,36,
131,lapras,4,109,Confuse Ray,1,22,
131,lapras,4,195,Perish Song,1,29,
131,lapras,4,219,Safeguard,1,50,
131,lapras,4,240,Rain Dance,1,43,
131,lapras,5,34,Body Slam,1,13,
131,lapras,5,45,Growl,1,1,2
131,lapras,5,47,Sing,1,1,3
131,lapras,5,54,Mist,1,7,
131,lapras,5,55,Water Gun,1,1,1
131,lapras,5,56,Hydro Pump,1,49,
131,lapras,5,58,Ice Beam,1,31,
131,lapras,5,109,Confuse Ray,1,19,
131,lapras,5,195,Perish Song,1,25,
131,lapras,5,219,Safeguard,1,43,
131,lapras,5,240,Rain Dance,1,37,
131,lapras,5,329,Sheer Cold,1,55,
131,lapras,6,34,Body Slam,1,13,
131,lapras,6,45,Growl,1,1,2
131,lapras,6,47,Sing,1,1,3
131,lapras,6,54,Mist,1,7,
131,lapras,6,55,Water Gun,1,1,1
131,lapras,6,56,Hydro Pump,1,49,
131,lapras,6,58,Ice Beam,1,31,
131,lapras,6,109,Confuse Ray,1,19,
131,lapras,6,195,Perish Song,1,25,
131,lapras,6,219,Safeguard,1,43,
131,lapras,6,240,Rain Dance,1,37,
131,lapras,6,329,Sheer Cold,1,55,
131,lapras,7,34,Body Slam,1,13,
131,lapras,7,45,Growl,1,1,2
131,lapras,7,47,Sing,1,1,3
131,lapras,7,54,Mist,1,7,
131,lapras,7,55,Water Gun,1,1,1
131,lapras,7,56,Hydro Pump,1,49,
131,lapras,7,58,Ice Beam,1,31,
131,lapras,7,109,Confuse Ray,1,19,
131,lapras,7,195,Perish Song,1,25,
131,lapras,7,219,Safeguard,1,43,
131,lapras,7,240,Rain Dance,1,37,
131,lapras,7,329,Sheer Cold,1,55,
131,lapras,8,34,Body Slam,1,18,
131,lapras,8,45,Growl,1,1,2
131,lapras,8,47,Sing,1,1,1
131,lapras,8,54,Mist,1,4,
131,lapras,8,55,Water Gun,1,1,3
131,lapras,8,56,Hydro Pump,1,49,
131,lapras,8,58,Ice Beam,1,32,
131,lapras,8,109,Confuse Ray,1,7,
131,lapras,8,195,Perish Song,1,27,
131,lapras,8,219,Safeguard,1,43,
131,lapras,8,240,Rain Dance,1,22,
131,lapras,8,329,Sheer Cold,1,55,
131,lapras,8,352,Water Pulse,1,14,
131,lapras,8,362,Brine,1,37,
131,lapras,8,420,Ice Shard,1,10,
131,lapras,9,34,Body Slam,1,18,
131,lapras,9,45,Growl,1,1,2
131,lapras,9,47,Sing,1,1,1
131,lapras,9,54,Mist,1,4,
131,lapras,9,55,Water Gun,1,1,3
131,lapras,9,56,Hydro Pump,1,49,
131,lapras,9,58,Ice Beam,1,32,
131,lapras,9,109,Confuse Ray,1,7,
131,lapras,9,195,Perish Song,1,27,
131,lapras,9,219,Safeguard,1,43,
131,lapras,9,240,Rain Dance,1,22,
131,lapras,9,329,Sheer Cold,1,55,
131,lapras,9,352,Water Pulse,1,14,
131,lapras,9,362,Brine,1,37,
131,lapras,9,420,Ice Shard,1,10,
131,lapras,10,34,Body Slam,1,18,
131,lapras,10,45,Growl,1,1,2
131,lapras,10,47,Sing,1,1,1
131,lapras,10,54,Mist,1,4,
131,lapras,10,55,Water Gun,1,1,3
131,lapras,10,56,Hydro Pump,1,49,
131,lapras,10,58,Ice Beam,1,32,
131,lapras,10,109,Confuse Ray,1,7,
131,lapras,10,195,Perish Song,1,27,
131,lapras,10,219,Safeguard,1,43,
131,lapras,10,240,Rain Dance,1,22,
131,lapras,10,329,Sheer Cold,1,55,
131,lapras,10,352,Water Pulse,1,14,
131,lapras,10,362,Brine,1,37,
131,lapras,10,420,Ice Shard,1,10,
131,lapras,11,34,Body Slam,1,18,
131,lapras,11,45,Growl,1,1,2
131,lapras,11,47,Sing,1,1,1
131,lapras,11,54,Mist,1,4,
131,lapras,11,55,Water Gun,1,1,3
131,lapras,11,56,Hydro Pump,1,49,
131,lapras,11,58,Ice Beam,1,32,
131,lapras,11,109,Confuse Ray,1,7,
131,lapras,11,195,Perish Song,1,27,
131,lapras,11,219,Safeguard,1,43,
131,lapras,11,240,Rain Dance,1,22,
131,lapras,11,329,Sheer Cold,1,55,
131,lapras,11,352,Water Pulse,1,14,
131,lapras,11,362,Brine,1,37,
131,lapras,11,420,Ice Shard,1,10,
131,lapras,12,34,Body Slam,1,13,
131,lapras,12,45,Growl,1,1,2
131,lapras,12,47,Sing,1,1,3
131,lapras,12,54,Mist,1,7,
131,lapras,12,55,Water Gun,1,1,1
131,lapras,12,56,Hydro Pump,1,49,
131,lapras,12,58,Ice Beam,1,31,
131,lapras,12,109,Confuse Ray,1,19,
131,lapras,12,195,Perish Song,1,25,
131,lapras,12,219,Safeguard,1,43,
131,lapras,12,240,Rain Dance,1,37,
131,lapras,12,329,Sheer Cold,1,55,
131,lapras,13,34,Body Slam,1,13,
131,lapras,13,45,Growl,1,1,2
131,lapras,13,47,Sing,1,1,3
131,lapras,13,54,Mist,1,7,
131,lapras,13,55,Water Gun,1,1,1
131,lapras,13,56,Hydro Pump,1,49,
131,lapras,13,58,Ice Beam,1,31,
131,lapras,13,109,Confuse Ray,1,19,
131,lapras,13,195,Perish Song,1,25,
131,lapras,13,219,Safeguard,1,43,
131,lapras,13,240,Rain Dance,1,37,
131,lapras,13,329,Sheer Cold,1,55,
