pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
115,kangaskhan,1,4,Comet Punch,1,1,1
115,kangaskhan,1,5,Mega Punch,1,36,
115,kangaskhan,1,5,Mega Punch,4,0,
115,kangaskhan,1,25,Mega Kick,4,0,
115,kangaskhan,1,34,Body Slam,4,0,
115,kangaskhan,1,36,Take Down,4,0,
115,kangaskhan,1,38,Double-Edge,4,0,
115,kangaskhan,1,39,Tail Whip,1,31,
115,kangaskhan,1,43,Leer,1,41,
115,kangaskhan,1,44,Bite,1,26,
115,kangaskhan,1,55,Water Gun,4,0,
115,kangaskhan,1,57,Surf,4,0,
115,kangaskhan,1,58,Ice Beam,4,0,
115,kangaskhan,1,59,Blizzard,4,0,
115,kangaskhan,1,61,Bubble Beam,4,0,
115,kangaskhan,1,63,Hyper Beam,4,0,
115,kangaskhan,1,66,Submission,4,0,
115,kangaskhan,1,68,Counter,4,0,
115,kangaskhan,1,69,Seismic Toss,4,0,
115,kangaskhan,1,70,Strength,4,0,
115,kangaskhan,1,85,Thunderbolt,4,0,
115,kangaskhan,1,87,Thunder,4,0,
115,kangaskhan,1,89,Earthquake,4,0,
115,kangaskhan,1,90,Fissure,4,0,
115,kangaskhan,1,92,Toxic,4,0,
115,kangaskhan,1,99,Rage,1,1,2
115,kangaskhan,1,99,Rage,4,0,
115,kangaskhan,1,102,Mimic,4,0,
115,kangaskhan,1,104,Double Team,4,0,
115,kangaskhan,1,117,Bide,4,0,
115,kangaskhan,1,126,Fire Blast,4,0,
115,kangaskhan,1,130,Skull Bash,4,0,
115,kangaskhan,1,146,Dizzy Punch,1,46,
115,kangaskhan,1,156,Rest,4,0,
115,kangaskhan,1,157,Rock Slide,4,0,
115,kangaskhan,1,164,Substitute,4,0,
115,kangaskhan,2,4,Comet Punch,1,1,1
115,kangaskhan,2,5,Mega Punch,1,36,
115,kangaskhan,2,5,Mega Punch,4,0,
115,kangaskhan,2,25,Mega Kick,4,0,
115,kangaskhan,2,34,Body Slam,4,0,
115,kangaskhan,2,36,Take Down,4,0,
115,kangaskhan,2,38,Double-Edge,4,0,
115,kangaskhan,2,39,Tail Whip,1,31,
115,kangaskhan,2,43,Leer,1,41,
115,kangaskhan,2,44,Bite,1,26,
115,kangaskhan,2,55,Water Gun,4,0,
115,kangaskhan,2,57,Surf,4,0,
115,kangaskhan,2,58,Ice Beam,4,0,
115,kangaskhan,2,59,Blizzard,4,0,
115,kangaskhan,2,61,Bubble Beam,4,0,
115,kangaskhan,2,63,Hyper Beam,4,0,
115,kangaskhan,2,66,Submission,4,0,
115,kangaskhan,2,68,Counter,4,0,
115,kangaskhan,2,69,Seismic Toss,4,0,
115,kangaskhan,2,70,Strength,4,0,
115,kangaskhan,2,85,Thunderbolt,4,0,
115,kangaskhan,2,87,Thunder,4,0,
115,kangaskhan,2,89,Earthquake,4,0,
115,kangaskhan,2,90,Fissure,4,0,
115,kangaskhan,2,92,Toxic,4,0,
115,kangaskhan,2,99,Rage,1,1,2
115,kangaskhan,2,99,Rage,4,0,
115,kangaskhan,2,102,Mimic,4,0,
115,kangaskhan,2,104,Double Team,4,0,
115,kangaskhan,2,117,Bide,4,0,
115,kangaskhan,2,126,Fire Blast,4,0,
115,kangaskhan,2,130,Skull Bash,4,0,
115,kangaskhan,2,146,Dizzy Punch,1,46,
115,kangaskhan,2,156,Rest,4,0,
115,kangaskhan,2,157,Rock Slide,4,0,
115,kangaskhan,2,164,Substitute,4,0,
115,kangaskhan,3,4,Comet Punch,1,1,
115,kangaskhan,3,5,Mega Punch,1,25,
