pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
343,baltoy,5,60,Psybeam,1,11,
343,baltoy,5,93,Confusion,1,1,
343,baltoy,5,106,Harden,1,3,
343,baltoy,5,120,Self-Destruct,1,19,
343,baltoy,5,153,Explosion,1,45,
343,baltoy,5,189,Mud-Slap,1,7,
343,baltoy,5,201,Sandstorm,1,31,
343,baltoy,5,229,Rapid Spin,1,5,
343,baltoy,5,246,Ancient Power,1,25,
343,baltoy,5,317,Rock Tomb,1,15,
343,baltoy,5,322,Cosmic Power,1,37,
343,baltoy,6,60,Psybeam,1,11,
343,baltoy,6,93,Confusion,1,1,
343,baltoy,6,106,Harden,1,3,
343,baltoy,6,120,Self-Destruct,1,19,
343,baltoy,6,153,Explosion,1,45,
343,baltoy,6,189,Mud-Slap,1,7,
343,baltoy,6,201,Sandstorm,1,31,
343,baltoy,6,229,Rapid Spin,1,5,
343,baltoy,6,246,Ancient Power,1,25,
343,baltoy,6,317,Rock Tomb,1,15,
343,baltoy,6,322,Cosmic Power,1,37,
343,baltoy,7,60,Psybeam,1,11,
343,baltoy,7,93,Confusion,1,1,
343,baltoy,7,106,Harden,1,3,
343,baltoy,7,120,Self-Destruct,1,19,
343,baltoy,7,153,Explosion,1,45,
343,baltoy,7,189,Mud-Slap,1,7,
343,baltoy,7,201,Sandstorm,1,31,
343,baltoy,7,229,Rapid Spin,1,5,
343,baltoy,7,246,Ancient Power,1,25,
343,baltoy,7,317,Rock Tomb,1,15,
343,baltoy,7,322,Cosmic Power,1,37,
343,baltoy,8,60,Psybeam,1,11,
343,baltoy,8,93,Confusion,1,1,
343,baltoy,8,106,Harden,1,3,
343,baltoy,8,120,Self-Destruct,1,19,
343,baltoy,8,153,Explosion,1,71,
343,baltoy,8,189,Mud-Slap,1,7,
343,baltoy,8,201,Sandstorm,1,37,
343,baltoy,8,229,Rapid Spin,1,5,
343,baltoy,8,246,Ancient Power,1,25,
343,baltoy,8,317,Rock Tomb,1,15,
343,baltoy,8,322,Cosmic Power,1,45,
343,baltoy,8,377,Heal Block,1,61,
343,baltoy,8,379,Power Trick,1,31,
343,baltoy,8,414,Earth Power,1,53,
343,baltoy,9,60,Psybeam,1,11,
343,baltoy,9,93,Confusion,1,1,
343,baltoy,9,106,Harden,1,3,
343,baltoy,9,120,Self-Destruct,1,19,
343,baltoy,9,153,Explosion,1,71,
343,baltoy,9,189,Mud-Slap,1,7,
343,baltoy,9,201,Sandstorm,1,37,
343,baltoy,9,229,Rapid Spin,1,5,
343,baltoy,9,246,Ancient Power,1,25,
343,baltoy,9,317,Rock Tomb,1,15,
343,baltoy,9,322,Cosmic Power,1,45,
343,baltoy,9,377,Heal Block,1,61,
343,baltoy,9,379,Power Trick,1,31,
343,baltoy,9,414,Earth Power,1,53,
343,baltoy,10,60,Psybeam,1,11,
343,baltoy,10,93,Confusion,1,1,
343,baltoy,10,106,Harden,1,3,
343,baltoy,10,120,Self-Destruct,1,19,
343,baltoy,10,153,Explosion,1,71,
343,baltoy,10,189,Mud-Slap,1,7,
343,baltoy,10,201,Sandstorm,1,37,
343,baltoy,10,229,Rapid Spin,1,5,
343,baltoy,10,246,Ancient Power,1,25,
343,baltoy,10,317,Rock Tomb,1,15,
343,baltoy,10,322,Cosmic Power,1,45,
343,baltoy,10,377,Heal Block,1,61,
343,baltoy,10,379,Power Trick,1,31,
343,baltoy,10,414,Earth Power,1,53,
343,baltoy,11,60,Psybeam,1,15,
343,baltoy,11,93,Confusion,1,1,
343,baltoy,11,106,Harden,1,4,
343,baltoy,11,120,Self-Destruct,1,21,
343,baltoy,11,153,Explosion,1,60,
343,baltoy,11,189,Mud-Slap,1,11,
343,baltoy,11,201,Sandstorm,1,34,
343,baltoy,11,229,Rapid Spin,1,7,
343,baltoy,11,246,Ancient Power,1,26,
