pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
375,metang,5,36,Take Down,1,1,
375,metang,5,63,Hyper Beam,1,62,
375,metang,5,93,Confusion,1,20,1
375,metang,5,94,Psychic,1,38,
375,metang,5,97,Agility,1,56,
375,metang,5,184,Scary Face,1,26,
375,metang,5,228,Pursuit,1,32,
375,metang,5,232,Metal Claw,1,20,2
375,metang,5,309,Meteor Mash,1,50,
375,metang,5,334,Iron Defense,1,44,
375,metang,6,36,Take Down,1,1,
375,metang,6,63,Hyper Beam,1,62,
375,metang,6,93,Confusion,1,20,1
375,metang,6,94,Psychic,1,38,
375,metang,6,97,Agility,1,56,
375,metang,6,184,Scary Face,1,26,
375,metang,6,228,Pursuit,1,32,
375,metang,6,232,Metal Claw,1,20,2
375,metang,6,309,Meteor Mash,1,50,
375,metang,6,334,Iron Defense,1,44,
375,metang,7,36,Take Down,1,1,
375,metang,7,63,Hyper Beam,1,62,
375,metang,7,93,Confusion,1,20,1
375,metang,7,94,Psychic,1,38,
375,metang,7,97,Agility,1,56,
375,metang,7,184,Scary Face,1,26,
375,metang,7,228,Pursuit,1,32,
375,metang,7,232,Metal Claw,1,20,2
375,metang,7,309,Meteor Mash,1,50,
375,metang,7,334,Iron Defense,1,44,
375,metang,8,36,Take Down,1,1,2
375,metang,8,63,Hyper Beam,1,56,
375,metang,8,93,Confusion,1,1,4
375,metang,8,93,Confusion,1,20,2
375,metang,8,94,Psychic,1,36,
375,metang,8,97,Agility,1,44,
375,metang,8,184,Scary Face,1,24,
375,metang,8,228,Pursuit,1,28,
375,metang,8,232,Metal Claw,1,1,3
375,metang,8,232,Metal Claw,1,20,1
375,metang,8,309,Meteor Mash,1,48,
375,metang,8,334,Iron Defense,1,40,
375,metang,8,393,Magnet Rise,1,1,1
375,metang,8,418,Bullet Punch,1,32,
375,metang,8,428,Zen Headbutt,1,52,
375,metang,9,36,Take Down,1,1,2
375,metang,9,63,Hyper Beam,1,56,
375,metang,9,93,Confusion,1,1,4
375,metang,9,93,Confusion,1,20,2
375,metang,9,94,Psychic,1,36,
375,metang,9,97,Agility,1,44,
375,metang,9,184,Scary Face,1,24,
375,metang,9,228,Pursuit,1,28,
375,metang,9,232,Metal Claw,1,1,3
375,metang,9,232,Metal Claw,1,20,1
375,metang,9,309,Meteor Mash,1,48,
375,metang,9,334,Iron Defense,1,40,
375,metang,9,393,Magnet Rise,1,1,1
375,metang,9,418,Bullet Punch,1,32,
375,metang,9,428,Zen Headbutt,1,52,
375,metang,10,36,Take Down,1,1,2
375,metang,10,63,Hyper Beam,1,56,
375,metang,10,93,Confusion,1,1,4
375,metang,10,93,Confusion,1,20,2
375,metang,10,94,Psychic,1,36,
375,metang,10,97,Agility,1,44,
375,metang,10,184,Scary Face,1,24,
375,metang,10,228,Pursuit,1,28,
375,metang,10,232,Metal Claw,1,1,3
375,metang,10,232,Metal Claw,1,20,1
375,metang,10,309,Meteor Mash,1,48,
375,metang,10,334,Iron Defense,1,40,
375,metang,10,393,Magnet Rise,1,1,1
375,metang,10,418,Bullet Punch,1,32,
375,metang,10,428,Zen Headbutt,1,52,
375,metang,11,36,Take Down,1,1,2
375,metang,11,63,Hyper Beam,1,56,
375,metang,11,93,Confusion,1,1,4
375,metang,11,93,Confusion,1,20,2
375,metang,11,94,Psychic,1,36,
375,metang,11,97,Agility,1,44,
375,metang,11,184,Scary Face,1,24,
375,metang,11,228,Pursuit,1,28,
375,metang,11,232,Metal Claw,1,1,3
375,metang,11,232,Metal Claw,1,20,1
375,metang,11,309,Meteor Mash,1,48,
375,metang,11,334,Iron Defense,1,40,
375,metang,11,393,Magnet Rise,1,1,1
375,metang,11,418,Bullet Punch,1,32,
375,metang,11,428,Zen Headbutt,1,52,
375,metang,12,36,Take Down,1,1,
375,metang,12,63,Hyper Beam,1,62,
375,metang,12,93,Confusion,1,20,1
375,metang,12,94,Psychic,1,38,
375,metang,12,97,Agility,1,56,
375,metang,12,184,Scary Face,1,26,
375,metang,12,228,Pursuit,1,32,
375,metang,12,232,Metal Claw,1,20,2
375,metang,12,309,Meteor Mash,1,50,
375,metang,12,334,Iron Defense,1,44,
375,metang,13,36,Take Down,1,1,
375,metang,13,63,Hyper Beam,1,62,
375,metang,13,93,Confusion,1,20,1
375,metang,13,94,Psychic,1,38,
375,metang,13,97,Agility,1,56,
375,metang,13,184,Scary Face,1,26,
375,metang,13,228,Pursuit,1,32,
375,metang,13,232,Metal Claw,1,20,2
375,metang,13,309,Meteor Mash,1,50,
375,metang,13,334,Iron Defense,1,44,
375,metang,14,36,Take Down,1,1,2
375,metang,14,63,Hyper Beam,1,50,
375,metang,14,93,Confusion,1,1,4
375,metang,14,93,Confusion,1,20,1
375,metang,14,94,Psychic,1,41,
375,metang,14,97,Agility,1,38,
375,metang,14,184,Scary Face,1,35,
375,metang,14,228,Pursuit,1,23,
375,metang,14,232,Metal Claw,1,1,3
375,metang,14,232,Metal Claw,1,20,2
375,metang,14,309,Meteor Mash,1,44,
375,metang,14,334,Iron Defense,1,47,
375,metang,14,357,Miracle Eye,1,26,
375,metang,14,393,Magnet Rise,1,1,1
375,metang,14,418,Bullet Punch,1,32,
375,metang,14,428,Zen Headbutt,1,29,
375,metang,15,36,Take Down,1,1,2
375,metang,15,63,Hyper Beam,1,50,
375,metang,15,93,Confusion,1,1,4
375,metang,15,93,Confusion,1,20,1
375,metang,15,94,Psychic,1,41,
375,metang,15,97,Agility,1,38,
375,metang,15,184,Scary Face,1,35,
375,metang,15,228,Pursuit,1,23,
375,metang,15,232,Metal Claw,1,1,3
375,metang,15,232,Metal Claw,1,20,2
375,metang,15,309,Meteor Mash,1,44,
375,metang,15,334,Iron Defense,1,47,
375,metang,15,357,Miracle Eye,1,26,
375,metang,15,393,Magnet Rise,1,1,1
375,metang,15,418,Bullet Punch,1,32,
375,metang,15,428,Zen Headbutt,1,29,
375,metang,16,36,Take Down,1,1,2
375,metang,16,63,Hyper Beam,1,50,1
375,metang,16,93,Confusion,1,1,3
375,metang,16,93,Confusion,1,20,1
375,metang,16,94,Psychic,1,38,1
375,metang,16,97,Agility,1,41,1
375,metang,16,184,Scary Face,1,35,1
375,metang,16,228,Pursuit,1,23,1
375,metang,16,232,Metal Claw,1,1,4
375,metang,16,232,Metal Claw,1,20,2
375,metang,16,309,Meteor Mash,1,44,1
375,metang,16,334,Iron Defense,1,47,1
375,metang,16,357,Miracle Eye,1,29,1
375,metang,16,393,Magnet Rise,1,1,1
375,metang,16,418,Bullet Punch,1,26,1
375,metang,16,428,Zen Headbutt,1,32,1
