pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
469,yanmega,8,33,Tackle,1,1,3
469,yanmega,8,48,Supersonic,1,22,
469,yanmega,8,49,Sonic Boom,1,14,
469,yanmega,8,63,Hyper Beam,4,0,
469,yanmega,8,76,Solar Beam,4,0,
469,yanmega,8,92,Toxic,4,0,
469,yanmega,8,94,Psychic,4,0,
469,yanmega,8,98,Quick Attack,1,1,5
469,yanmega,8,98,Quick Attack,1,6,
469,yanmega,8,103,Screech,1,43,
469,yanmega,8,104,Double Team,1,1,6
469,yanmega,8,104,Double Team,1,11,
469,yanmega,8,104,Double Team,4,0,
469,yanmega,8,138,Dream Eater,4,0,
469,yanmega,8,148,Flash,4,0,
469,yanmega,8,156,Rest,4,0,
469,yanmega,8,163,Slash,1,38,
469,yanmega,8,164,Substitute,4,0,
469,yanmega,8,168,Thief,4,0,
469,yanmega,8,182,Protect,4,0,
469,yanmega,8,193,Foresight,1,1,4
469,yanmega,8,197,Detect,1,17,
469,yanmega,8,202,Giga Drain,4,0,
469,yanmega,8,203,Endure,4,0,
469,yanmega,8,207,Swagger,4,0,
469,yanmega,8,211,Steel Wing,4,0,
469,yanmega,8,213,Attract,4,0,
469,yanmega,8,214,Sleep Talk,4,0,
469,yanmega,8,216,Return,4,0,
469,yanmega,8,218,Frustration,4,0,
469,yanmega,8,228,Pursuit,1,30,
469,yanmega,8,237,Hidden Power,4,0,
469,yanmega,8,241,Sunny Day,4,0,
469,yanmega,8,244,Psych Up,4,0,
469,yanmega,8,246,Ancient Power,1,33,
469,yanmega,8,247,Shadow Ball,4,0,
469,yanmega,8,253,Uproar,1,27,
469,yanmega,8,263,Facade,4,0,
469,yanmega,8,290,Secret Power,4,0,
469,yanmega,8,318,Silver Wind,4,0,
469,yanmega,8,332,Aerial Ace,4,0,
469,yanmega,8,355,Roost,4,0,
469,yanmega,8,363,Natural Gift,4,0,
469,yanmega,8,369,U-turn,1,46,
469,yanmega,8,369,U-turn,4,0,
469,yanmega,8,400,Night Slash,1,1,1
469,yanmega,8,403,Air Slash,1,49,
469,yanmega,8,405,Bug Buzz,1,54,
469,yanmega,8,416,Giga Impact,4,0,
469,yanmega,8,432,Defog,4,0,
469,yanmega,8,445,Captivate,4,0,
469,yanmega,8,450,Bug Bite,1,1,2
469,yanmega,9,33,Tackle,1,1,3
469,yanmega,9,48,Supersonic,1,22,
469,yanmega,9,49,Sonic Boom,1,14,
469,yanmega,9,63,Hyper Beam,4,0,
469,yanmega,9,76,Solar Beam,4,0,
469,yanmega,9,92,Toxic,4,0,
469,yanmega,9,94,Psychic,4,0,
469,yanmega,9,98,Quick Attack,1,1,5
469,yanmega,9,98,Quick Attack,1,6,
469,yanmega,9,103,Screech,1,46,
469,yanmega,9,104,Double Team,1,1,6
469,yanmega,9,104,Double Team,1,11,
469,yanmega,9,104,Double Team,4,0,
469,yanmega,9,129,Swift,3,0,
469,yanmega,9,138,Dream Eater,4,0,
469,yanmega,9,148,Flash,4,0,
469,yanmega,9,156,Rest,4,0,
469,yanmega,9,163,Slash,1,43,
469,yanmega,9,164,Substitute,4,0,
469,yanmega,9,168,Thief,4,0,
469,yanmega,9,173,Snore,3,0,
469,yanmega,9,182,Protect,4,0,
469,yanmega,9,189,Mud-Slap,3,0,
469,yanmega,9,193,Foresight,1,1,4
469,yanmega,9,197,Detect,1,17,
469,yanmega,9,202,Giga Drain,4,0,
469,yanmega,9,203,Endure,4,0,
469,yanmega,9,207,Swagger,4,0,
469,yanmega,9,211,Steel Wing,4,0,
469,yanmega,9,213,Attract,4,0,
469,yanmega,9,214,Sleep Talk,4,0,
469,yanmega,9,216,Return,4,0,
469,yanmega,9,218,Frustration,4,0,
469,yanmega,9,228,Pursuit,1,30,
469,yanmega,9,237,Hidden Power,4,0,
469,yanmega,9,241,Sunny Day,4,0,
469,yanmega,9,244,Psych Up,4,0,
469,yanmega,9,246,Ancient Power,1,33,
469,yanmega,9,246,Ancient Power,3,0,
469,yanmega,9,247,Shadow Ball,4,0,
469,yanmega,9,253,Uproar,1,27,
469,yanmega,9,253,Uproar,3,0,
469,yanmega,9,263,Facade,4,0,
469,yanmega,9,290,Secret Power,4,0,
469,yanmega,9,314,Air Cutter,3,0,
469,yanmega,9,318,Silver Wind,4,0,
469,yanmega,9,324,Signal Beam,3,0,
469,yanmega,9,332,Aerial Ace,4,0,
469,yanmega,9,355,Roost,4,0,
469,yanmega,9,363,Natural Gift,4,0,
469,yanmega,9,364,Feint,1,38,
469,yanmega,9,369,U-turn,1,49,
469,yanmega,9,369,U-turn,4,0,
469,yanmega,9,400,Night Slash,1,1,1
469,yanmega,9,403,Air Slash,1,54,
469,yanmega,9,405,Bug Buzz,1,57,
469,yanmega,9,416,Giga Impact,4,0,
469,yanmega,9,432,Defog,4,0,
469,yanmega,9,445,Captivate,4,0,
469,yanmega,9,450,Bug Bite,1,1,2
469,yanmega,9,466,Ominous Wind,3,0,
469,yanmega,10,29,Headbutt,3,0,
469,yanmega,10,33,Tackle,1,1,3
469,yanmega,10,48,Supersonic,1,22,
469,yanmega,10,49,Sonic Boom,1,14,
469,yanmega,10,63,Hyper Beam,4,0,
469,yanmega,10,76,Solar Beam,4,0,
469,yanmega,10,81,String Shot,3,0,
469,yanmega,10,92,Toxic,4,0,
469,yanmega,10,94,Psychic,4,0,
469,yanmega,10,98,Quick Attack,1,1,5
469,yanmega,10,98,Quick Attack,1,6,
469,yanmega,10,103,Screech,1,46,
469,yanmega,10,104,Double Team,1,1,6
469,yanmega,10,104,Double Team,1,11,
469,yanmega,10,104,Double Team,4,0,
469,yanmega,10,129,Swift,3,0,
469,yanmega,10,138,Dream Eater,4,0,
469,yanmega,10,148,Flash,4,0,
469,yanmega,10,156,Rest,4,0,
469,yanmega,10,163,Slash,1,43,
469,yanmega,10,164,Substitute,4,0,
469,yanmega,10,168,Thief,4,0,
469,yanmega,10,173,Snore,3,0,
469,yanmega,10,182,Protect,4,0,
469,yanmega,10,189,Mud-Slap,3,0,
469,yanmega,10,193,Foresight,1,1,4
469,yanmega,10,197,Detect,1,17,
469,yanmega,10,202,Giga Drain,4,0,
469,yanmega,10,203,Endure,4,0,
469,yanmega,10,207,Swagger,4,0,
469,yanmega,10,211,Steel Wing,4,0,
469,yanmega,10,213,Attract,4,0,
469,yanmega,10,214,Sleep Talk,4,0,
469,yanmega,10,216,Return,4,0,
469,yanmega,10,218,Frustration,4,0,
469,yanmega,10,228,Pursuit,1,30,
469,yanmega,10,237,Hidden Power,4,0,
469,yanmega,10,241,Sunny Day,4,0,
469,yanmega,10,244,Psych Up,4,0,
469,yanmega,10,246,Ancient Power,1,33,
469,yanmega,10,246,Ancient Power,3,0,
469,yanmega,10,247,Shadow Ball,4,0,
469,yanmega,10,253,Uproar,1,27,
469,yanmega,10,253,Uproar,3,0,
469,yanmega,10,263,Facade,4,0,
469,yanmega,10,290,Secret Power,4,0,
469,yanmega,10,314,Air Cutter,3,0,
469,yanmega,10,318,Silver Wind,4,0,
469,yanmega,10,324,Signal Beam,3,0,
