pokemon_id,version_group_id,move_name,level,type,power,accuracy
57,1,Karate Chop,1,fighting,50,100
57,1,Scratch,1,normal,40,100
57,1,Leer,1,normal,-,100
57,1,Fury Swipes,1,normal,18,80
57,2,Karate Chop,1,fighting,50,100
57,2,Scratch,1,normal,40,100
57,2,Leer,1,normal,-,100
57,2,Low Kick,1,fighting,-,100
57,3,Scratch,1,normal,40,100
57,3,Leer,1,normal,-,100
57,3,Low Kick,1,fighting,-,100
57,3,Rage,1,normal,20,100
57,4,Scratch,1,normal,40,100
57,4,Leer,1,normal,-,100
57,4,Low Kick,1,fighting,-,100
57,4,Rage,1,normal,20,100
57,5,Scratch,1,normal,40,100
57,5,Leer,1,normal,-,100
57,5,Low Kick,1,fighting,-,100
57,5,Rage,1,normal,20,100
57,6,Scratch,1,normal,40,100
57,6,Leer,1,normal,-,100
57,6,Low Kick,1,fighting,-,100
57,6,Rage,1,normal,20,100
57,7,Scratch,1,normal,40,100
57,7,Leer,1,normal,-,100
57,7,Low Kick,1,fighting,-,100
57,7,Rage,1,normal,20,100
57,8,Scratch,1,normal,40,100
57,8,Leer,1,normal,-,100
57,8,Low Kick,1,fighting,-,100
57,8,Focus Energy,1,normal,-,-
57,8,Fling,1,dark,-,100
57,9,Scratch,1,normal,40,100
57,9,Leer,1,normal,-,100
57,9,Low Kick,1,fighting,-,100
57,9,Focus Energy,1,normal,-,-
57,9,Fling,1,dark,-,100
57,10,Scratch,1,normal,40,100
57,10,Leer,1,normal,-,100
57,10,Low Kick,1,fighting,-,100
57,10,Focus Energy,1,normal,-,-
57,10,Fling,1,dark,-,100
57,11,Scratch,1,normal,40,100
57,11,Leer,1,normal,-,100
57,11,Low Kick,1,fighting,-,100
57,11,Focus Energy,1,normal,-,-
57,11,Fling,1,dark,-,100
57,12,Scratch,1,normal,40,100
57,12,Leer,1,normal,-,100
57,12,Low Kick,1,fighting,-,100
57,12,Rage,1,normal,20,100
57,13,Scratch,1,normal,40,100
57,13,Leer,1,normal,-,100
57,13,Low Kick,1,fighting,-,100
57,13,Rage,1,normal,20,100
57,14,Scratch,1,normal,40,100
57,14,Leer,1,normal,-,100
57,14,Low Kick,1,fighting,-,100
57,14,Focus Energy,1,normal,-,-
57,14,Fling,1,dark,-,100
57,15,Scratch,1,normal,40,100
57,15,Leer,1,normal,-,100
57,15,Low Kick,1,fighting,-,100
57,15,Focus Energy,1,normal,-,-
57,15,Fling,1,dark,-,100
57,15,Final Gambit,1,fighting,-,100
57,16,Scratch,1,normal,40,100
57,16,Leer,1,normal,-,100
57,16,Low Kick,1,fighting,-,100
57,16,Focus Energy,1,normal,-,-
57,16,Fling,1,dark,-,100
57,16,Final Gambit,1,fighting,-,100
57,7,Low Kick,6,fighting,-,100
57,2,Low Kick,9,fighting,-,100
57,3,Low Kick,9,fighting,-,100
57,4,Low Kick,9,fighting,-,100
57,5,Low Kick,9,fighting,-,100
57,6,Low Kick,9,fighting,-,100
57,8,Fury Swipes,9,normal,18,80
57,9,Fury Swipes,9,normal,18,80
57,10,Fury Swipes,9,normal,18,80
57,11,Fury Swipes,9,normal,18,80
57,12,Low Kick,9,fighting,-,100
57,13,Low Kick,9,fighting,-,100
57,14,Fury Swipes,9,normal,18,80
57,15,Fury Swipes,9,normal,18,80
57,16,Fury Swipes,9,normal,18,80
57,7,Karate Chop,11,fighting,50,100
57,8,Karate Chop,13,fighting,50,100
57,9,Karate Chop,13,fighting,50,100
57,10,Karate Chop,13,fighting,50,100
57,11,Karate Chop,13,fighting,50,100
57,14,Karate Chop,13,fighting,50,100
57,15,Karate Chop,13,fighting,50,100
57,16,Karate Chop,13,fighting,50,100
57,1,Karate Chop,15,fighting,50,100
57,2,Karate Chop,15,fighting,50,100
57,3,Karate Chop,15,fighting,50,100
57,4,Karate Chop,15,fighting,50,100
57,5,Karate Chop,15,fighting,50,100
57,6,Karate Chop,15,fighting,50,100
57,12,Karate Chop,15,fighting,50,100
57,13,Karate Chop,15,fighting,50,100
57,7,Fury Swipes,16,normal,18,80
57,8,Seismic Toss,17,fighting,-,100
57,9,Seismic Toss,17,fighting,-,100
57,10,Seismic Toss,17,fighting,-,100
57,11,Seismic Toss,17,fighting,-,100
57,14,Seismic Toss,17,fighting,-,100
57,15,Seismic Toss,17,fighting,-,100
57,16,Seismic Toss,17,fighting,-,100
57,1,Fury Swipes,21,normal,18,80
57,2,Fury Swipes,21,normal,18,80
57,3,Fury Swipes,21,normal,18,80
57,4,Fury Swipes,21,normal,18,80
57,5,Fury Swipes,21,normal,18,80
57,6,Fury Swipes,21,normal,18,80
57,7,Focus Energy,21,normal,-,-
57,8,Screech,21,normal,-,85
57,9,Screech,21,normal,-,85
57,10,Screech,21,normal,-,85
57,11,Screech,21,normal,-,85
57,12,Fury Swipes,21,normal,18,80
57,13,Fury Swipes,21,normal,18,80
57,14,Screech,21,normal,-,85
57,15,Screech,21,normal,-,85
57,16,Screech,21,normal,-,85
57,8,Assurance,25,dark,60,100
57,9,Assurance,25,dark,60,100
57,10,Assurance,25,dark,60,100
57,11,Assurance,25,dark,60,100
57,14,Assurance,25,dark,60,100
57,15,Assurance,25,dark,60,100
57,16,Assurance,25,dark,60,100
57,7,Seismic Toss,26,fighting,-,100
57,1,Focus Energy,27,normal,-,-
57,2,Focus Energy,27,normal,-,-
57,3,Focus Energy,27,normal,-,-
57,4,Focus Energy,27,normal,-,-
57,5,Focus Energy,27,normal,-,-
57,6,Focus Energy,27,normal,-,-
57,12,Focus Energy,27,normal,-,-
57,13,Focus Energy,27,normal,-,-
57,2,Rage,28,normal,20,100
57,3,Rage,28,normal,20,100
57,4,Rage,28,normal,20,100
57,5,Rage,28,normal,20,100
57,6,Rage,28,normal,20,100
57,7,Rage,28,normal,20,100
57,8,Rage,28,normal,20,100
57,9,Rage,28,normal,20,100
57,10,Rage,28,normal,20,100
57,11,Rage,28,normal,20,100
57,12,Rage,28,normal,20,100
57,13,Rage,28,normal,20,100
57,14,Rage,28,normal,20,100
57,15,Rage,28,normal,20,100
57,16,Rage,28,normal,20,100
57,7,Cross Chop,35,fighting,100,80
57,8,Swagger,35,normal,-,90
57,9,Swagger,35,normal,-,90
57,10,Swagger,35,normal,-,90
57,11,Swagger,35,normal,-,90
57,14,Swagger,35,normal,-,90
57,15,Swagger,35,normal,-,90
57,16,Swagger,35,normal,-,90
57,3,Seismic Toss,36,fighting,-,100
57,4,Seismic Toss,36,fighting,-,100
57,5,Seismic Toss,36,fighting,-,100
57,6,Seismic Toss,36,fighting,-,100
57,12,Seismic Toss,36,fighting,-,100
57,13,Seismic Toss,36,fighting,-,100
57,1,Seismic Toss,37,fighting,-,100
57,2,Seismic Toss,37,fighting,-,100
57,8,Cross Chop,41,fighting,100,80
57,9,Cross Chop,41,fighting,100,80
57,10,Cross Chop,41,fighting,100,80
57,11,Cross Chop,41,fighting,100,80
57,14,Cross Chop,41,fighting,100,80
57,15,Cross Chop,41,fighting,100,80
57,16,Cross Chop,41,fighting,100,80
57,7,Swagger,44,normal,-,90
57,2,Screech,45,normal,-,85
57,3,Cross Chop,45,fighting,100,80
57,4,Cross Chop,45,fighting,100,80
57,5,Cross Chop,45,fighting,100,80
57,6,Cross Chop,45,fighting,100,80
57,12,Cross Chop,45,fighting,100,80
57,13,Cross Chop,45,fighting,100,80
57,1,Thrash,46,normal,120,100
57,2,Thrash,46,normal,120,100
57,8,Thrash,47,normal,120,100
57,9,Thrash,47,normal,120,100
57,10,Thrash,47,normal,120,100
57,11,Thrash,47,normal,120,100
57,14,Thrash,47,normal,120,100
57,15,Thrash,47,normal,120,100
57,16,Thrash,47,normal,120,100
57,7,Screech,53,normal,-,85
57,8,Punishment,53,dark,-,100
57,9,Punishment,53,dark,-,100
57,10,Punishment,53,dark,-,100
57,11,Punishment,53,dark,-,100
57,14,Punishment,53,dark,-,100
57,15,Punishment,53,dark,-,100
57,16,Punishment,53,dark,-,100
57,3,Screech,54,normal,-,85
57,4,Screech,54,normal,-,85
57,5,Screech,54,normal,-,85
57,6,Screech,54,normal,-,85
57,12,Screech,54,normal,-,85
57,13,Screech,54,normal,-,85
57,8,Close Combat,59,fighting,120,100
57,9,Close Combat,59,fighting,120,100
57,10,Close Combat,59,fighting,120,100
57,11,Close Combat,59,fighting,120,100
57,14,Close Combat,59,fighting,120,100
57,15,Close Combat,59,fighting,120,100
57,16,Close Combat,59,fighting,120,100
57,7,Thrash,62,normal,120,100
57,3,Thrash,63,normal,120,100
