pokemon_id,version_group_id,move_name,level,type,power,accuracy
550,11,Tackle,1,normal,50,100
550,11,Water Gun,1,water,40,100
550,14,Tackle,1,normal,50,100
550,14,Water Gun,1,water,40,100
550,15,Tackle,1,normal,50,100
550,15,Thrash,1,normal,120,100
550,15,Tail Whip,1,normal,-,100
550,15,Water Gun,1,water,40,100
550,15,Flail,1,normal,-,100
550,16,Tackle,1,normal,50,100
550,16,Thrash,1,normal,120,100
550,16,Tail Whip,1,normal,-,100
550,16,Water Gun,1,water,40,100
550,16,Flail,1,normal,-,100
550,11,Uproar,4,normal,90,100
550,14,Uproar,4,normal,90,100
550,15,Uproar,4,normal,90,100
550,16,Uproar,4,normal,90,100
550,11,Headbutt,7,normal,70,100
550,14,Headbutt,7,normal,70,100
550,15,Headbutt,7,normal,70,100
550,16,Headbutt,7,normal,70,100
550,11,Bite,10,dark,60,100
550,14,Bite,10,dark,60,100
550,15,Bite,10,dark,60,100
550,16,Bite,10,dark,60,100
550,11,Aqua Jet,13,water,40,100
550,14,Aqua Jet,13,water,40,100
550,15,Aqua Jet,13,water,40,100
550,16,Aqua Jet,13,water,40,100
550,11,Chip Away,16,normal,70,100
550,14,Chip Away,16,normal,70,100
550,15,Chip Away,16,normal,70,100
550,16,Chip Away,16,normal,70,100
550,11,Take Down,20,normal,90,85
550,14,Take Down,20,normal,90,85
550,15,Take Down,20,normal,90,85
550,16,Take Down,20,normal,90,85
550,11,Crunch,24,dark,80,100
550,14,Crunch,24,dark,80,100
550,15,Crunch,24,dark,80,100
550,16,Crunch,24,dark,80,100
550,11,Aqua Tail,28,water,90,90
550,14,Aqua Tail,28,water,90,90
550,15,Aqua Tail,28,water,90,90
550,16,Aqua Tail,28,water,90,90
550,11,Soak,32,water,-,100
550,14,Soak,32,water,-,100
550,15,Soak,32,water,-,100
550,16,Soak,32,water,-,100
550,11,Double-Edge,36,normal,120,100
550,14,Double-Edge,36,normal,120,100
550,15,Double-Edge,36,normal,120,100
550,16,Double-Edge,36,normal,120,100
550,11,Scary Face,41,normal,-,100
550,14,Scary Face,41,normal,-,100
550,15,Scary Face,41,normal,-,100
550,16,Scary Face,41,normal,-,100
550,11,Flail,46,normal,-,100
550,14,Flail,46,normal,-,100
550,15,Flail,46,normal,-,100
550,16,Flail,46,normal,-,100
550,15,Final Gambit,50,fighting,-,100
550,16,Final Gambit,50,fighting,-,100
550,11,Final Gambit,51,fighting,-,100
550,14,Final Gambit,51,fighting,-,100
550,11,Thrash,56,normal,120,100
550,14,Thrash,56,normal,120,100
550,15,Thrash,56,normal,120,100
550,16,Thrash,56,normal,120,100
