pokemon_id,version_group_id,move_name,level,type,power,accuracy
214,3,Tackle,1,normal,50,100
214,3,Leer,1,normal,-,100
214,4,Tackle,1,normal,50,100
214,4,Leer,1,normal,-,100
214,5,Tackle,1,normal,50,100
214,5,Leer,1,normal,-,100
214,6,Tackle,1,normal,50,100
214,6,Leer,1,normal,-,100
214,7,Tackle,1,normal,50,100
214,7,Leer,1,normal,-,100
214,8,Horn Attack,1,normal,65,100
214,8,Tackle,1,normal,50,100
214,8,Leer,1,normal,-,100
214,8,Endure,1,normal,-,-
214,8,Night Slash,1,dark,70,100
214,9,Horn Attack,1,normal,65,100
214,9,Tackle,1,normal,50,100
214,9,Leer,1,normal,-,100
214,9,Endure,1,normal,-,-
214,9,Night Slash,1,dark,70,100
214,10,Horn Attack,1,normal,65,100
214,10,Tackle,1,normal,50,100
214,10,Leer,1,normal,-,100
214,10,Endure,1,normal,-,-
214,10,Night Slash,1,dark,70,100
214,11,Horn Attack,1,normal,65,100
214,11,Tackle,1,normal,50,100
214,11,Leer,1,normal,-,100
214,11,Endure,1,normal,-,-
214,11,Night Slash,1,dark,70,100
214,12,Tackle,1,normal,50,100
214,12,Leer,1,normal,-,100
214,13,Tackle,1,normal,50,100
214,13,Leer,1,normal,-,100
214,14,Horn Attack,1,normal,65,100
214,14,Tackle,1,normal,50,100
214,14,Leer,1,normal,-,100
214,14,Endure,1,normal,-,-
214,14,Night Slash,1,dark,70,100
214,15,Horn Attack,1,normal,65,100
214,15,Tackle,1,normal,50,100
214,15,Leer,1,normal,-,100
214,15,Endure,1,normal,-,-
214,15,Arm Thrust,1,fighting,15,100
214,15,Bullet Seed,1,grass,25,100
214,15,Night Slash,1,dark,70,100
214,16,Horn Attack,1,normal,65,100
214,16,Tackle,1,normal,50,100
214,16,Leer,1,normal,-,100
214,16,Endure,1,normal,-,-
214,16,Arm Thrust,1,fighting,15,100
214,16,Bullet Seed,1,grass,25,100
214,16,Night Slash,1,dark,70,100
214,3,Horn Attack,6,normal,65,100
214,4,Horn Attack,6,normal,65,100
214,5,Horn Attack,6,normal,65,100
