pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
126,magmar,1,7,Fire Punch,1,43,
126,magmar,1,43,Leer,1,36,
126,magmar,1,52,Ember,1,1,
126,magmar,1,53,Flamethrower,1,55,
126,magmar,1,108,Smokescreen,1,48,
126,magmar,1,109,Confuse Ray,1,39,
126,magmar,1,123,Smog,1,52,
126,magmar,2,7,Fire Punch,1,43,
126,magmar,2,43,Leer,1,36,
126,magmar,2,52,Ember,1,1,
126,magmar,2,53,Flamethrower,1,55,
126,magmar,2,108,Smokescreen,1,48,
126,magmar,2,109,Confuse Ray,1,39,
126,magmar,2,123,Smog,1,52,
126,magmar,3,7,Fire Punch,1,1,4
126,magmar,3,7,Fire Punch,1,19,
126,magmar,3,43,Leer,1,1,2
126,magmar,3,43,Leer,1,7,
126,magmar,3,52,Ember,1,1,1
126,magmar,3,53,Flamethrower,1,41,
126,magmar,3,108,Smokescreen,1,25,
126,magmar,3,109,Confuse Ray,1,49,
126,magmar,3,123,Smog,1,1,3
126,magmar,3,123,Smog,1,13,
126,magmar,3,126,Fire Blast,1,57,
126,magmar,3,241,Sunny Day,1,33,
126,magmar,4,7,Fire Punch,1,1,4
126,magmar,4,7,Fire Punch,1,19,
126,magmar,4,43,Leer,1,1,2
126,magmar,4,43,Leer,1,7,
126,magmar,4,52,Ember,1,1,1
126,magmar,4,53,Flamethrower,1,41,
126,magmar,4,108,Smokescreen,1,25,
126,magmar,4,109,Confuse Ray,1,49,
126,magmar,4,123,Smog,1,1,3
126,magmar,4,123,Smog,1,13,
126,magmar,4,126,Fire Blast,1,57,
126,magmar,4,241,Sunny Day,1,33,
126,magmar,5,7,Fire Punch,1,1,4
126,magmar,5,7,Fire Punch,1,19,
126,magmar,5,43,Leer,1,1,2
126,magmar,5,43,Leer,1,7,
126,magmar,5,52,Ember,1,1,1
126,magmar,5,53,Flamethrower,1,41,
126,magmar,5,108,Smokescreen,1,25,
126,magmar,5,109,Confuse Ray,1,49,
126,magmar,5,123,Smog,1,1,3
126,magmar,5,123,Smog,1,13,
126,magmar,5,126,Fire Blast,1,57,
126,magmar,5,241,Sunny Day,1,33,
126,magmar,6,7,Fire Punch,1,1,4
126,magmar,6,7,Fire Punch,1,19,
126,magmar,6,43,Leer,1,1,2
126,magmar,6,43,Leer,1,7,
126,magmar,6,52,Ember,1,1,1
126,magmar,6,53,Flamethrower,1,41,
126,magmar,6,108,Smokescreen,1,25,
126,magmar,6,109,Confuse Ray,1,49,
126,magmar,6,123,Smog,1,1,3
126,magmar,6,123,Smog,1,13,
126,magmar,6,126,Fire Blast,1,57,
126,magmar,6,241,Sunny Day,1,33,
126,magmar,7,7,Fire Punch,1,1,4
126,magmar,7,7,Fire Punch,1,19,
126,magmar,7,43,Leer,1,1,2
126,magmar,7,43,Leer,1,7,
126,magmar,7,52,Ember,1,1,1
126,magmar,7,53,Flamethrower,1,41,
126,magmar,7,108,Smokescreen,1,25,
126,magmar,7,109,Confuse Ray,1,49,
126,magmar,7,123,Smog,1,1,3
126,magmar,7,123,Smog,1,13,
126,magmar,7,126,Fire Blast,1,57,
126,magmar,7,241,Sunny Day,1,33,
126,magmar,8,7,Fire Punch,1,28,
126,magmar,8,43,Leer,1,1,2
126,magmar,8,52,Ember,1,1,3
126,magmar,8,52,Ember,1,7,
126,magmar,8,53,Flamethrower,1,41,
126,magmar,8,83,Fire Spin,1,19,
126,magmar,8,108,Smokescreen,1,10,
126,magmar,8,109,Confuse Ray,1,25,
126,magmar,8,123,Smog,1,1,1
126,magmar,8,126,Fire Blast,1,54,
126,magmar,8,185,Feint Attack,1,16,
126,magmar,8,241,Sunny Day,1,49,
126,magmar,8,436,Lava Plume,1,36,
126,magmar,9,7,Fire Punch,1,28,
126,magmar,9,43,Leer,1,1,2
126,magmar,9,52,Ember,1,1,3
126,magmar,9,52,Ember,1,7,
126,magmar,9,53,Flamethrower,1,41,
126,magmar,9,83,Fire Spin,1,19,
126,magmar,9,108,Smokescreen,1,10,
126,magmar,9,109,Confuse Ray,1,25,
126,magmar,9,123,Smog,1,1,1
126,magmar,9,126,Fire Blast,1,54,
126,magmar,9,185,Feint Attack,1,16,
