pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
555,darmanitan-standard,11,7,Fire Punch,1,22,
555,darmanitan-standard,11,29,Headbutt,1,14,
555,darmanitan-standard,11,33,Tackle,1,1,1
555,darmanitan-standard,11,37,Thrash,1,27,
555,darmanitan-standard,11,99,Rage,1,1,4
555,darmanitan-standard,11,99,Rage,1,9,
555,darmanitan-standard,11,187,Belly Drum,1,30,
555,darmanitan-standard,11,205,Rollout,1,1,2
555,darmanitan-standard,11,205,Rollout,1,3,
555,darmanitan-standard,11,207,Swagger,1,17,
555,darmanitan-standard,11,263,Facade,1,19,
555,darmanitan-standard,11,269,Taunt,1,39,
555,darmanitan-standard,11,276,Superpower,1,47,
555,darmanitan-standard,11,315,Overheat,1,54,
555,darmanitan-standard,11,359,Hammer Arm,1,35,
555,darmanitan-standard,11,394,Flare Blitz,1,33,
555,darmanitan-standard,11,424,Fire Fang,1,11,
555,darmanitan-standard,11,510,Incinerate,1,1,3
555,darmanitan-standard,11,510,Incinerate,1,6,
555,darmanitan-standard,11,526,Work Up,1,25,
555,darmanitan-standard,14,7,Fire Punch,1,22,
555,darmanitan-standard,14,29,Headbutt,1,14,
555,darmanitan-standard,14,33,Tackle,1,1,1
555,darmanitan-standard,14,37,Thrash,1,27,
555,darmanitan-standard,14,99,Rage,1,1,4
555,darmanitan-standard,14,99,Rage,1,9,
555,darmanitan-standard,14,187,Belly Drum,1,30,
555,darmanitan-standard,14,205,Rollout,1,1,2
555,darmanitan-standard,14,205,Rollout,1,3,
555,darmanitan-standard,14,207,Swagger,1,17,
555,darmanitan-standard,14,263,Facade,1,19,
555,darmanitan-standard,14,269,Taunt,1,39,
555,darmanitan-standard,14,276,Superpower,1,47,
555,darmanitan-standard,14,315,Overheat,1,54,
555,darmanitan-standard,14,359,Hammer Arm,1,35,
555,darmanitan-standard,14,394,Flare Blitz,1,33,
555,darmanitan-standard,14,424,Fire Fang,1,11,
555,darmanitan-standard,14,510,Incinerate,1,1,3
555,darmanitan-standard,14,510,Incinerate,1,6,
555,darmanitan-standard,14,526,Work Up,1,25,
555,darmanitan-standard,15,7,Fire Punch,1,22,
555,darmanitan-standard,15,29,Headbutt,1,14,
555,darmanitan-standard,15,33,Tackle,1,1,1
555,darmanitan-standard,15,37,Thrash,1,27,
555,darmanitan-standard,15,99,Rage,1,1,4
555,darmanitan-standard,15,99,Rage,1,9,
555,darmanitan-standard,15,187,Belly Drum,1,30,
555,darmanitan-standard,15,205,Rollout,1,1,2
555,darmanitan-standard,15,205,Rollout,1,3,
555,darmanitan-standard,15,207,Swagger,1,17,
555,darmanitan-standard,15,263,Facade,1,19,
555,darmanitan-standard,15,269,Taunt,1,39,
555,darmanitan-standard,15,276,Superpower,1,47,
555,darmanitan-standard,15,315,Overheat,1,54,
555,darmanitan-standard,15,359,Hammer Arm,1,35,
555,darmanitan-standard,15,394,Flare Blitz,1,33,
555,darmanitan-standard,15,424,Fire Fang,1,11,
555,darmanitan-standard,15,510,Incinerate,1,1,3
555,darmanitan-standard,15,510,Incinerate,1,6,
555,darmanitan-standard,15,526,Work Up,1,25,
555,darmanitan-standard,16,7,Fire Punch,1,22,1
555,darmanitan-standard,16,29,Headbutt,1,14,1
555,darmanitan-standard,16,33,Tackle,1,1,1
555,darmanitan-standard,16,37,Thrash,1,27,1
555,darmanitan-standard,16,99,Rage,1,1,4
555,darmanitan-standard,16,99,Rage,1,9,1
555,darmanitan-standard,16,187,Belly Drum,1,30,1
555,darmanitan-standard,16,205,Rollout,1,1,2
555,darmanitan-standard,16,205,Rollout,1,3,1
555,darmanitan-standard,16,207,Swagger,1,17,1
555,darmanitan-standard,16,263,Facade,1,19,1
555,darmanitan-standard,16,269,Taunt,1,39,1
555,darmanitan-standard,16,276,Superpower,1,47,1
555,darmanitan-standard,16,315,Overheat,1,54,1
555,darmanitan-standard,16,359,Hammer Arm,1,35,1
555,darmanitan-standard,16,394,Flare Blitz,1,33,1
555,darmanitan-standard,16,424,Fire Fang,1,11,1
555,darmanitan-standard,16,510,Incinerate,1,1,3
555,darmanitan-standard,16,510,Incinerate,1,6,1
555,darmanitan-standard,16,526,Work Up,1,25,1
