pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
660,diggersby,15,14,Swords Dance,1,1,4
660,diggersby,15,24,Double Kick,1,20,
660,diggersby,15,33,Tackle,1,1,5
660,diggersby,15,36,Take Down,1,15,
660,diggersby,15,43,Leer,1,1,7
660,diggersby,15,89,Earthquake,1,57,
660,diggersby,15,91,Dig,1,37,
660,diggersby,15,97,Agility,1,1,6
660,diggersby,15,98,Quick Attack,1,7,
660,diggersby,15,162,Super Fang,1,48,
660,diggersby,15,175,Flail,1,31,
660,diggersby,15,189,Mud-Slap,1,13,
660,diggersby,15,263,Facade,1,53,
660,diggersby,15,316,Odor Sleuth,1,26,
660,diggersby,15,340,Bounce,1,42,
660,diggersby,15,341,Mud Shot,1,18,
660,diggersby,15,359,Hammer Arm,1,1,1
660,diggersby,15,359,Hammer Arm,1,60,
660,diggersby,15,523,Bulldoze,1,1,3
660,diggersby,15,563,Rototiller,1,1,2
660,diggersby,16,14,Swords Dance,1,1,4
660,diggersby,16,24,Double Kick,1,20,1
660,diggersby,16,33,Tackle,1,1,5
660,diggersby,16,36,Take Down,1,15,1
660,diggersby,16,43,Leer,1,1,7
660,diggersby,16,89,Earthquake,1,57,1
660,diggersby,16,91,Dig,1,37,1
660,diggersby,16,97,Agility,1,1,6
660,diggersby,16,98,Quick Attack,1,7,1
660,diggersby,16,162,Super Fang,1,48,1
660,diggersby,16,175,Flail,1,31,1
660,diggersby,16,189,Mud-Slap,1,13,1
660,diggersby,16,263,Facade,1,53,1
660,diggersby,16,316,Odor Sleuth,1,26,1
660,diggersby,16,340,Bounce,1,42,1
660,diggersby,16,341,Mud Shot,1,18,1
660,diggersby,16,359,Hammer Arm,1,1,1
660,diggersby,16,359,Hammer Arm,1,60,1
660,diggersby,16,523,Bulldoze,1,1,3
660,diggersby,16,563,Rototiller,1,1,2
