pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
602,tynamo,11,33,Tackle,1,1,1
602,tynamo,11,86,Thunder Wave,1,1,2
602,tynamo,11,209,Spark,1,1,3
602,tynamo,11,451,Charge Beam,1,1,4
602,tynamo,14,33,Tackle,1,1,1
602,tynamo,14,86,Thunder Wave,1,1,2
602,tynamo,14,209,Spark,1,1,3
602,tynamo,14,451,Charge Beam,1,1,4
602,tynamo,15,33,Tackle,1,1,1
602,tynamo,15,86,Thunder Wave,1,1,2
602,tynamo,15,209,Spark,1,1,3
602,tynamo,15,451,Charge Beam,1,1,4
602,tynamo,16,33,Tackle,1,1,1
602,tynamo,16,86,Thunder Wave,1,1,2
602,tynamo,16,209,Spark,1,1,3
602,tynamo,16,451,Charge Beam,1,1,4
