pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
158,totodile,3,8,Ice Punch,4,0,
158,totodile,3,10,Scratch,1,1,1
158,totodile,3,13,Razor Wind,2,0,
158,totodile,3,15,Cut,4,0,
158,totodile,3,29,Headbutt,4,0,
158,totodile,3,37,Thrash,2,0,
158,totodile,3,43,Leer,1,1,2
158,totodile,3,44,Bite,1,20,
158,totodile,3,55,Water Gun,1,13,
158,totodile,3,56,Hydro Pump,1,52,
158,totodile,3,56,Hydro Pump,2,0,
158,totodile,3,57,Surf,4,0,
158,totodile,3,59,Blizzard,4,0,
158,totodile,3,91,Dig,4,0,
158,totodile,3,92,Toxic,4,0,
158,totodile,3,99,Rage,1,7,
158,totodile,3,103,Screech,1,43,
158,totodile,3,104,Double Team,4,0,
158,totodile,3,156,Rest,4,0,
158,totodile,3,157,Rock Slide,2,0,
158,totodile,3,163,Slash,1,35,
158,totodile,3,173,Snore,4,0,
158,totodile,3,174,Curse,4,0,
158,totodile,3,182,Protect,4,0,
158,totodile,3,184,Scary Face,1,27,
158,totodile,3,189,Mud-Slap,4,0,
158,totodile,3,196,Icy Wind,4,0,
158,totodile,3,197,Detect,4,0,
158,totodile,3,203,Endure,4,0,
158,totodile,3,207,Swagger,4,0,
158,totodile,3,213,Attract,4,0,
158,totodile,3,214,Sleep Talk,4,0,
158,totodile,3,216,Return,4,0,
158,totodile,3,218,Frustration,4,0,
158,totodile,3,223,Dynamic Punch,4,0,
158,totodile,3,231,Iron Tail,4,0,
158,totodile,3,237,Hidden Power,4,0,
158,totodile,3,240,Rain Dance,4,0,
158,totodile,3,242,Crunch,2,0,
158,totodile,3,246,Ancient Power,2,0,
158,totodile,3,250,Whirlpool,4,0,
158,totodile,4,8,Ice Punch,4,0,
158,totodile,4,10,Scratch,1,1,1
158,totodile,4,13,Razor Wind,2,0,
158,totodile,4,15,Cut,4,0,
158,totodile,4,29,Headbutt,4,0,
158,totodile,4,37,Thrash,2,0,
158,totodile,4,43,Leer,1,1,2
