pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
364,sealeo,5,34,Body Slam,1,19,
364,sealeo,5,45,Growl,1,1,2
364,sealeo,5,55,Water Gun,1,1,3
364,sealeo,5,59,Blizzard,1,47,
364,sealeo,5,62,Aurora Beam,1,25,
364,sealeo,5,156,Rest,1,39,
364,sealeo,5,173,Snore,1,39,5
364,sealeo,5,181,Powder Snow,1,1,1
364,sealeo,5,227,Encore,1,1,4
364,sealeo,5,227,Encore,1,7,
364,sealeo,5,258,Hail,1,31,
364,sealeo,5,301,Ice Ball,1,13,
364,sealeo,5,329,Sheer Cold,1,55,
364,sealeo,6,34,Body Slam,1,19,
364,sealeo,6,45,Growl,1,1,2
364,sealeo,6,55,Water Gun,1,1,3
364,sealeo,6,59,Blizzard,1,47,
364,sealeo,6,62,Aurora Beam,1,25,
364,sealeo,6,156,Rest,1,39,
364,sealeo,6,173,Snore,1,39,5
364,sealeo,6,181,Powder Snow,1,1,1
364,sealeo,6,227,Encore,1,1,4
364,sealeo,6,227,Encore,1,7,
364,sealeo,6,258,Hail,1,31,
364,sealeo,6,301,Ice Ball,1,13,
364,sealeo,6,329,Sheer Cold,1,55,
364,sealeo,7,34,Body Slam,1,19,
364,sealeo,7,45,Growl,1,1,2
364,sealeo,7,55,Water Gun,1,1,4
364,sealeo,7,59,Blizzard,1,47,
364,sealeo,7,62,Aurora Beam,1,25,
364,sealeo,7,111,Defense Curl,1,1,3
364,sealeo,7,156,Rest,1,39,
364,sealeo,7,173,Snore,1,39,5
364,sealeo,7,181,Powder Snow,1,1,1
364,sealeo,7,227,Encore,1,7,
364,sealeo,7,258,Hail,1,31,
364,sealeo,7,301,Ice Ball,1,13,
364,sealeo,7,329,Sheer Cold,1,55,
364,sealeo,8,34,Body Slam,1,19,
364,sealeo,8,45,Growl,1,1,2
364,sealeo,8,55,Water Gun,1,1,3
364,sealeo,8,59,Blizzard,1,47,
364,sealeo,8,62,Aurora Beam,1,25,
364,sealeo,8,156,Rest,1,39,1
364,sealeo,8,173,Snore,1,39,2
364,sealeo,8,181,Powder Snow,1,1,1
364,sealeo,8,207,Swagger,1,32,
364,sealeo,8,227,Encore,1,1,4
364,sealeo,8,227,Encore,1,7,
364,sealeo,8,258,Hail,1,31,
364,sealeo,8,301,Ice Ball,1,13,
364,sealeo,8,329,Sheer Cold,1,55,
364,sealeo,9,34,Body Slam,1,19,
364,sealeo,9,45,Growl,1,1,2
364,sealeo,9,55,Water Gun,1,1,3
364,sealeo,9,59,Blizzard,1,47,
364,sealeo,9,62,Aurora Beam,1,25,
364,sealeo,9,156,Rest,1,39,1
364,sealeo,9,173,Snore,1,39,2
364,sealeo,9,181,Powder Snow,1,1,1
364,sealeo,9,207,Swagger,1,32,
364,sealeo,9,227,Encore,1,1,4
364,sealeo,9,227,Encore,1,7,
364,sealeo,9,258,Hail,1,31,
364,sealeo,9,301,Ice Ball,1,13,
364,sealeo,9,329,Sheer Cold,1,55,
364,sealeo,10,34,Body Slam,1,19,
364,sealeo,10,45,Growl,1,1,2
364,sealeo,10,55,Water Gun,1,1,3
364,sealeo,10,59,Blizzard,1,47,
364,sealeo,10,62,Aurora Beam,1,25,
364,sealeo,10,156,Rest,1,39,1
364,sealeo,10,173,Snore,1,39,2
364,sealeo,10,181,Powder Snow,1,1,1
364,sealeo,10,207,Swagger,1,32,
364,sealeo,10,227,Encore,1,1,4
364,sealeo,10,227,Encore,1,7,
364,sealeo,10,258,Hail,1,31,
364,sealeo,10,301,Ice Ball,1,13,
364,sealeo,10,329,Sheer Cold,1,55,
364,sealeo,11,34,Body Slam,1,19,
364,sealeo,11,45,Growl,1,1,2
364,sealeo,11,55,Water Gun,1,1,3
364,sealeo,11,59,Blizzard,1,47,
364,sealeo,11,62,Aurora Beam,1,25,
364,sealeo,11,156,Rest,1,39,1
364,sealeo,11,173,Snore,1,39,2
364,sealeo,11,181,Powder Snow,1,1,1
364,sealeo,11,207,Swagger,1,32,
364,sealeo,11,227,Encore,1,1,4
364,sealeo,11,227,Encore,1,7,
364,sealeo,11,258,Hail,1,31,
364,sealeo,11,301,Ice Ball,1,13,
364,sealeo,11,329,Sheer Cold,1,55,
364,sealeo,12,34,Body Slam,1,19,
364,sealeo,12,45,Growl,1,1,2
364,sealeo,12,55,Water Gun,1,1,3
364,sealeo,12,59,Blizzard,1,47,
364,sealeo,12,62,Aurora Beam,1,25,
364,sealeo,12,156,Rest,1,39,
364,sealeo,12,173,Snore,1,39,5
364,sealeo,12,181,Powder Snow,1,1,1
364,sealeo,12,227,Encore,1,1,4
364,sealeo,12,227,Encore,1,7,
364,sealeo,12,258,Hail,1,31,
364,sealeo,12,301,Ice Ball,1,13,
364,sealeo,12,329,Sheer Cold,1,55,
364,sealeo,13,34,Body Slam,1,19,
364,sealeo,13,45,Growl,1,1,2
364,sealeo,13,55,Water Gun,1,1,3
364,sealeo,13,59,Blizzard,1,47,
364,sealeo,13,62,Aurora Beam,1,25,
364,sealeo,13,156,Rest,1,39,
364,sealeo,13,173,Snore,1,39,5
364,sealeo,13,181,Powder Snow,1,1,1
364,sealeo,13,227,Encore,1,1,4
364,sealeo,13,227,Encore,1,7,
364,sealeo,13,258,Hail,1,31,
364,sealeo,13,301,Ice Ball,1,13,
364,sealeo,13,329,Sheer Cold,1,55,
364,sealeo,14,34,Body Slam,1,19,
364,sealeo,14,45,Growl,1,1,2
364,sealeo,14,55,Water Gun,1,1,3
364,sealeo,14,59,Blizzard,1,47,
364,sealeo,14,62,Aurora Beam,1,25,
364,sealeo,14,156,Rest,1,39,1
364,sealeo,14,173,Snore,1,39,2
364,sealeo,14,181,Powder Snow,1,1,1
364,sealeo,14,207,Swagger,1,32,
364,sealeo,14,227,Encore,1,1,4
364,sealeo,14,227,Encore,1,7,
364,sealeo,14,258,Hail,1,31,
364,sealeo,14,301,Ice Ball,1,13,
364,sealeo,14,329,Sheer Cold,1,55,
364,sealeo,15,34,Body Slam,1,19,
364,sealeo,15,45,Growl,1,1,2
364,sealeo,15,55,Water Gun,1,1,3
364,sealeo,15,59,Blizzard,1,47,
364,sealeo,15,62,Aurora Beam,1,25,
364,sealeo,15,156,Rest,1,39,1
364,sealeo,15,173,Snore,1,39,2
364,sealeo,15,181,Powder Snow,1,1,1
364,sealeo,15,207,Swagger,1,32,
364,sealeo,15,227,Encore,1,1,4
364,sealeo,15,227,Encore,1,7,
364,sealeo,15,258,Hail,1,31,
364,sealeo,15,301,Ice Ball,1,13,
364,sealeo,15,329,Sheer Cold,1,55,
364,sealeo,16,34,Body Slam,1,26,1
364,sealeo,16,45,Growl,1,1,3
364,sealeo,16,55,Water Gun,1,1,4
364,sealeo,16,59,Blizzard,1,45,1
364,sealeo,16,62,Aurora Beam,1,21,1
364,sealeo,16,111,Defense Curl,1,1,1
364,sealeo,16,156,Rest,1,31,1
364,sealeo,16,173,Snore,1,31,2
364,sealeo,16,181,Powder Snow,1,1,2
364,sealeo,16,205,Rollout,1,5,1
364,sealeo,16,207,Swagger,1,32,1
364,sealeo,16,227,Encore,1,9,1
364,sealeo,16,258,Hail,1,38,1
364,sealeo,16,301,Ice Ball,1,13,1
364,sealeo,16,329,Sheer Cold,1,52,1
364,sealeo,16,362,Brine,1,17,1
