pokemon_id,version_group_id,move_name,level,type,power,accuracy
695,15,Razor Wind,1,normal,80,100
695,15,Thunder,1,electric,110,70
695,15,Quick Attack,1,normal,40,100
695,15,Charge,1,electric,-,-
695,15,Parabolic Charge,1,electric,50,100
695,15,Electrify,1,electric,-,-
695,15,Eerie Impulse,1,electric,-,100
695,16,Razor Wind,1,normal,80,100
695,16,Thunder,1,electric,110,70
695,16,Quick Attack,1,normal,40,100
695,16,Charge,1,electric,-,-
695,16,Parabolic Charge,1,electric,50,100
695,16,Electrify,1,electric,-,-
695,16,Eerie Impulse,1,electric,-,100
