pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
171,lanturn,3,36,Take Down,1,45,
171,lanturn,3,48,Supersonic,1,1,3
171,lanturn,3,48,Supersonic,1,5,
171,lanturn,3,55,Water Gun,1,17,
171,lanturn,3,56,Hydro Pump,1,53,
171,lanturn,3,57,Surf,4,0,
171,lanturn,3,63,Hyper Beam,4,0,
171,lanturn,3,86,Thunder Wave,1,1,2
171,lanturn,3,87,Thunder,4,0,
171,lanturn,3,92,Toxic,4,0,
171,lanturn,3,104,Double Team,4,0,
171,lanturn,3,109,Confuse Ray,1,33,
171,lanturn,3,127,Waterfall,4,0,
171,lanturn,3,145,Bubble,1,1,1
171,lanturn,3,148,Flash,4,0,
171,lanturn,3,156,Rest,4,0,
171,lanturn,3,173,Snore,4,0,
171,lanturn,3,174,Curse,4,0,
171,lanturn,3,175,Flail,1,13,
171,lanturn,3,182,Protect,4,0,
171,lanturn,3,192,Zap Cannon,4,0,
171,lanturn,3,203,Endure,4,0,
171,lanturn,3,207,Swagger,4,0,
171,lanturn,3,209,Spark,1,25,
171,lanturn,3,213,Attract,4,0,
171,lanturn,3,214,Sleep Talk,4,0,
171,lanturn,3,216,Return,4,0,
171,lanturn,3,218,Frustration,4,0,
171,lanturn,3,237,Hidden Power,4,0,
171,lanturn,3,240,Rain Dance,4,0,
171,lanturn,3,250,Whirlpool,4,0,
171,lanturn,4,36,Take Down,1,45,
171,lanturn,4,48,Supersonic,1,1,3
171,lanturn,4,48,Supersonic,1,5,
171,lanturn,4,55,Water Gun,1,17,
171,lanturn,4,56,Hydro Pump,1,53,
171,lanturn,4,57,Surf,4,0,
171,lanturn,4,58,Ice Beam,3,0,
171,lanturn,4,63,Hyper Beam,4,0,
171,lanturn,4,85,Thunderbolt,3,0,
171,lanturn,4,86,Thunder Wave,1,1,2
171,lanturn,4,87,Thunder,4,0,
171,lanturn,4,92,Toxic,4,0,
171,lanturn,4,104,Double Team,4,0,
171,lanturn,4,109,Confuse Ray,1,33,
171,lanturn,4,127,Waterfall,4,0,
171,lanturn,4,145,Bubble,1,1,1
171,lanturn,4,148,Flash,4,0,
171,lanturn,4,156,Rest,4,0,
171,lanturn,4,173,Snore,4,0,
171,lanturn,4,174,Curse,4,0,
171,lanturn,4,175,Flail,1,13,
171,lanturn,4,182,Protect,4,0,
171,lanturn,4,192,Zap Cannon,4,0,
171,lanturn,4,203,Endure,4,0,
171,lanturn,4,207,Swagger,4,0,
171,lanturn,4,209,Spark,1,25,
171,lanturn,4,213,Attract,4,0,
171,lanturn,4,214,Sleep Talk,4,0,
171,lanturn,4,216,Return,4,0,
171,lanturn,4,218,Frustration,4,0,
171,lanturn,4,237,Hidden Power,4,0,
171,lanturn,4,240,Rain Dance,4,0,
171,lanturn,4,250,Whirlpool,4,0,
171,lanturn,5,36,Take Down,1,43,
171,lanturn,5,48,Supersonic,1,1,3
171,lanturn,5,48,Supersonic,1,5,
171,lanturn,5,55,Water Gun,1,17,
171,lanturn,5,56,Hydro Pump,1,50,
171,lanturn,5,57,Surf,4,0,
171,lanturn,5,58,Ice Beam,4,0,
171,lanturn,5,59,Blizzard,4,0,
171,lanturn,5,63,Hyper Beam,4,0,
171,lanturn,5,85,Thunderbolt,4,0,
171,lanturn,5,86,Thunder Wave,1,1,2
171,lanturn,5,87,Thunder,4,0,
171,lanturn,5,92,Toxic,4,0,
171,lanturn,5,104,Double Team,4,0,
171,lanturn,5,109,Confuse Ray,1,32,
171,lanturn,5,127,Waterfall,4,0,
171,lanturn,5,145,Bubble,1,1,1
171,lanturn,5,148,Flash,4,0,
