pokemon_id,version_group_id,move_name,level,type,power,accuracy
492,8,Defense Curl,1,normal,-,-
492,9,Growth,1,normal,-,-
492,10,Growth,1,normal,-,-
492,11,Growth,1,normal,-,-
492,14,Growth,1,normal,-,-
492,15,Growth,1,normal,-,-
492,16,Growth,1,normal,-,-
492,8,Magical Leaf,10,grass,60,-
492,9,Magical Leaf,10,grass,60,-
492,10,Magical Leaf,10,grass,60,-
492,11,Magical Leaf,10,grass,60,-
492,14,Magical Leaf,10,grass,60,-
492,15,Magical Leaf,10,grass,60,-
492,16,Magical Leaf,10,grass,60,-
492,8,Leech Seed,19,grass,-,90
492,9,Leech Seed,19,grass,-,90
492,10,Leech Seed,19,grass,-,90
492,11,Leech Seed,19,grass,-,90
492,14,Leech Seed,19,grass,-,90
492,15,Leech Seed,19,grass,-,90
492,16,Leech Seed,19,grass,-,90
492,8,Synthesis,28,grass,-,-
492,9,Synthesis,28,grass,-,-
492,10,Synthesis,28,grass,-,-
492,11,Synthesis,28,grass,-,-
492,14,Synthesis,28,grass,-,-
492,15,Synthesis,28,grass,-,-
492,16,Synthesis,28,grass,-,-
492,8,Sweet Scent,37,normal,-,100
492,9,Sweet Scent,37,normal,-,100
492,10,Sweet Scent,37,normal,-,100
492,11,Sweet Scent,37,normal,-,100
492,14,Sweet Scent,37,normal,-,100
492,15,Sweet Scent,37,normal,-,100
492,16,Sweet Scent,37,normal,-,100
492,8,Natural Gift,46,normal,-,100
492,9,Natural Gift,46,normal,-,100
492,10,Natural Gift,46,normal,-,100
492,11,Natural Gift,46,normal,-,100
492,14,Natural Gift,46,normal,-,100
492,15,Natural Gift,46,normal,-,100
492,16,Natural Gift,46,normal,-,100
492,8,Worry Seed,55,grass,-,100
492,9,Worry Seed,55,grass,-,100
492,10,Worry Seed,55,grass,-,100
492,11,Worry Seed,55,grass,-,100
492,14,Worry Seed,55,grass,-,100
492,15,Worry Seed,55,grass,-,100
492,16,Worry Seed,55,grass,-,100
492,8,Aromatherapy,64,grass,-,-
492,9,Aromatherapy,64,grass,-,-
492,10,Aromatherapy,64,grass,-,-
492,11,Aromatherapy,64,grass,-,-
492,14,Aromatherapy,64,grass,-,-
492,15,Aromatherapy,64,grass,-,-
492,16,Aromatherapy,64,grass,-,-
492,8,Energy Ball,73,grass,90,100
492,9,Energy Ball,73,grass,90,100
492,10,Energy Ball,73,grass,90,100
492,11,Energy Ball,73,grass,90,100
492,14,Energy Ball,73,grass,90,100
492,15,Energy Ball,73,grass,90,100
492,16,Energy Ball,73,grass,90,100
492,8,Grass Whistle,82,grass,-,55
492,9,Sweet Kiss,82,fairy,-,75
492,10,Sweet Kiss,82,fairy,-,75
492,11,Sweet Kiss,82,fairy,-,75
492,14,Sweet Kiss,82,fairy,-,75
492,15,Sweet Kiss,82,fairy,-,75
492,16,Sweet Kiss,82,fairy,-,75
492,8,Lucky Chant,91,normal,-,-
492,9,Healing Wish,91,psychic,-,-
492,10,Healing Wish,91,psychic,-,-
492,11,Healing Wish,91,psychic,-,-
492,14,Healing Wish,91,psychic,-,-
492,15,Healing Wish,91,psychic,-,-
492,16,Healing Wish,91,psychic,-,-
492,8,Seed Flare,100,grass,120,85
492,9,Seed Flare,100,grass,120,85
492,10,Seed Flare,100,grass,120,85
492,11,Seed Flare,100,grass,120,85
492,14,Seed Flare,100,grass,120,85
492,15,Seed Flare,100,grass,120,85
492,16,Seed Flare,100,grass,120,85
