pokemon_id,version_group_id,move_name,level,type,power,accuracy
666,15,Gust,1,flying,40,100
666,15,Poison Powder,1,poison,-,75
666,15,Stun Spore,1,grass,-,75
666,15,Sleep Powder,1,grass,-,75
666,15,Light Screen,1,psychic,-,-
666,15,Powder,1,bug,-,100
666,16,Gust,1,flying,40,100
666,16,Poison Powder,1,poison,-,75
666,16,Stun Spore,1,grass,-,75
666,16,Sleep Powder,1,grass,-,75
666,16,Light Screen,1,psychic,-,-
666,16,Powder,1,bug,-,100
666,15,Struggle Bug,12,bug,50,100
666,16,Struggle Bug,12,bug,50,100
666,15,Psybeam,17,psychic,65,100
666,16,Psybeam,17,psychic,65,100
666,15,Supersonic,21,normal,-,55
666,16,Supersonic,21,normal,-,55
666,15,Draining Kiss,25,fairy,50,100
666,16,Draining Kiss,25,fairy,50,100
666,15,Aromatherapy,31,grass,-,-
666,16,Aromatherapy,31,grass,-,-
666,15,Bug Buzz,35,bug,90,100
666,16,Bug Buzz,35,bug,90,100
666,15,Safeguard,41,normal,-,-
666,16,Safeguard,41,normal,-,-
666,15,Quiver Dance,45,bug,-,-
666,16,Quiver Dance,45,bug,-,-
666,15,Hurricane,50,flying,110,70
666,16,Hurricane,50,flying,110,70
666,15,Powder,55,bug,-,100
666,16,Powder,55,bug,-,100
