pokemon_id,version_group_id,move_name,level,type,power,accuracy
576,11,Pound,1,normal,40,100
576,11,Confusion,1,psychic,50,100
576,11,Fake Tears,1,dark,-,100
576,11,Tickle,1,normal,-,100
576,14,Pound,1,normal,40,100
576,14,Confusion,1,psychic,50,100
576,14,Fake Tears,1,dark,-,100
576,14,Tickle,1,normal,-,100
576,15,Pound,1,normal,40,100
576,15,Confusion,1,psychic,50,100
576,15,Tickle,1,normal,-,100
576,15,Play Nice,1,normal,-,-
576,16,Pound,1,normal,40,100
576,16,Confusion,1,psychic,50,100
576,16,Tickle,1,normal,-,100
576,16,Play Nice,1,normal,-,-
576,11,Confusion,3,psychic,50,100
576,14,Confusion,3,psychic,50,100
576,15,Confusion,3,psychic,50,100
576,16,Confusion,3,psychic,50,100
576,11,Tickle,7,normal,-,100
576,14,Tickle,7,normal,-,100
576,15,Tickle,7,normal,-,100
576,16,Tickle,7,normal,-,100
576,11,Fake Tears,10,dark,-,100
576,14,Fake Tears,10,dark,-,100
576,15,Fake Tears,10,dark,-,100
576,16,Fake Tears,10,dark,-,100
576,11,Double Slap,14,normal,15,85
576,14,Double Slap,14,normal,15,85
576,15,Double Slap,14,normal,15,85
576,16,Double Slap,14,normal,15,85
576,11,Psybeam,16,psychic,65,100
576,14,Psybeam,16,psychic,65,100
576,15,Psybeam,16,psychic,65,100
576,16,Psybeam,16,psychic,65,100
576,11,Embargo,19,dark,-,100
576,14,Embargo,19,dark,-,100
576,15,Embargo,19,dark,-,100
576,16,Embargo,19,dark,-,100
576,11,Feint Attack,24,dark,60,-
576,14,Feint Attack,24,dark,60,-
576,15,Feint Attack,24,dark,60,-
576,16,Feint Attack,24,dark,60,-
576,11,Psyshock,25,psychic,80,100
576,14,Psyshock,25,psychic,80,100
576,15,Psyshock,25,psychic,80,100
576,16,Psyshock,25,psychic,80,100
576,11,Flatter,28,dark,-,100
576,14,Flatter,28,dark,-,100
576,15,Flatter,28,dark,-,100
576,16,Flatter,28,dark,-,100
576,11,Future Sight,31,psychic,120,100
576,14,Future Sight,31,psychic,120,100
576,15,Future Sight,31,psychic,120,100
576,16,Future Sight,31,psychic,120,100
576,11,Heal Block,34,psychic,-,100
576,14,Heal Block,34,psychic,-,100
576,15,Heal Block,34,psychic,-,100
576,16,Heal Block,34,psychic,-,100
576,11,Psychic,39,psychic,90,100
576,14,Psychic,39,psychic,90,100
576,15,Psychic,39,psychic,90,100
576,16,Psychic,39,psychic,90,100
576,11,Telekinesis,45,psychic,-,-
576,14,Telekinesis,45,psychic,-,-
576,15,Telekinesis,45,psychic,-,-
576,16,Telekinesis,45,psychic,-,-
576,11,Charm,54,fairy,-,100
576,14,Charm,54,fairy,-,100
576,15,Charm,54,fairy,-,100
576,16,Charm,54,fairy,-,100
576,11,Magic Room,59,psychic,-,-
576,14,Magic Room,59,psychic,-,-
576,15,Magic Room,59,psychic,-,-
576,16,Magic Room,59,psychic,-,-
