pokemon_id,version_group_id,move_name,level,type,power,accuracy
188,3,Tackle,1,normal,50,100
188,3,Tail Whip,1,normal,-,100
188,3,Splash,1,normal,-,-
188,3,Synthesis,1,grass,-,-
188,4,Tackle,1,normal,50,100
188,4,Tail Whip,1,normal,-,100
188,4,Splash,1,normal,-,-
188,4,Synthesis,1,grass,-,-
188,5,Tackle,1,normal,50,100
188,5,Tail Whip,1,normal,-,100
188,5,Splash,1,normal,-,-
188,5,Synthesis,1,grass,-,-
188,6,Tackle,1,normal,50,100
188,6,Tail Whip,1,normal,-,100
188,6,Splash,1,normal,-,-
188,6,Synthesis,1,grass,-,-
188,7,Tackle,1,normal,50,100
188,7,Tail Whip,1,normal,-,100
188,7,Splash,1,normal,-,-
188,7,Synthesis,1,grass,-,-
188,8,Tackle,1,normal,50,100
188,8,Tail Whip,1,normal,-,100
188,8,Splash,1,normal,-,-
188,8,Synthesis,1,grass,-,-
188,9,Tackle,1,normal,50,100
188,9,Tail Whip,1,normal,-,100
188,9,Splash,1,normal,-,-
188,9,Synthesis,1,grass,-,-
188,10,Tackle,1,normal,50,100
188,10,Tail Whip,1,normal,-,100
188,10,Splash,1,normal,-,-
188,10,Synthesis,1,grass,-,-
188,11,Tackle,1,normal,50,100
188,11,Tail Whip,1,normal,-,100
188,11,Splash,1,normal,-,-
188,11,Synthesis,1,grass,-,-
188,12,Tackle,1,normal,50,100
188,12,Tail Whip,1,normal,-,100
188,12,Splash,1,normal,-,-
188,12,Synthesis,1,grass,-,-
188,13,Tackle,1,normal,50,100
188,13,Tail Whip,1,normal,-,100
188,13,Splash,1,normal,-,-
188,13,Synthesis,1,grass,-,-
188,14,Tackle,1,normal,50,100
188,14,Tail Whip,1,normal,-,100
188,14,Splash,1,normal,-,-
188,14,Synthesis,1,grass,-,-
188,15,Tackle,1,normal,50,100
188,15,Tail Whip,1,normal,-,100
188,15,Splash,1,normal,-,-
188,15,Synthesis,1,grass,-,-
188,16,Tackle,1,normal,50,100
188,16,Tail Whip,1,normal,-,100
188,16,Splash,1,normal,-,-
188,16,Synthesis,1,grass,-,-
188,8,Synthesis,4,grass,-,-
188,9,Synthesis,4,grass,-,-
188,10,Synthesis,4,grass,-,-
188,11,Synthesis,4,grass,-,-
188,14,Synthesis,4,grass,-,-
188,15,Synthesis,4,grass,-,-
188,16,Synthesis,4,grass,-,-
188,3,Tail Whip,5,normal,-,100
188,4,Tail Whip,5,normal,-,100
188,4,Synthesis,5,grass,-,-
188,5,Tail Whip,5,normal,-,100
188,5,Synthesis,5,grass,-,-
188,6,Tail Whip,5,normal,-,100
188,6,Synthesis,5,grass,-,-
188,7,Tail Whip,5,normal,-,100
188,7,Synthesis,5,grass,-,-
188,12,Tail Whip,5,normal,-,100
188,12,Synthesis,5,grass,-,-
188,13,Tail Whip,5,normal,-,100
188,13,Synthesis,5,grass,-,-
188,15,Tail Whip,6,normal,-,100
188,16,Tail Whip,6,normal,-,100
188,8,Tail Whip,7,normal,-,100
188,9,Tail Whip,7,normal,-,100
188,10,Tail Whip,7,normal,-,100
188,11,Tail Whip,7,normal,-,100
188,14,Tail Whip,7,normal,-,100
188,15,Tackle,8,normal,50,100
188,16,Tackle,8,normal,50,100
188,3,Tackle,10,normal,50,100
188,4,Tackle,10,normal,50,100
188,5,Tackle,10,normal,50,100
188,6,Tackle,10,normal,50,100
188,7,Tackle,10,normal,50,100
188,8,Tackle,10,normal,50,100
188,9,Tackle,10,normal,50,100
188,10,Tackle,10,normal,50,100
188,11,Tackle,10,normal,50,100
188,12,Tackle,10,normal,50,100
188,13,Tackle,10,normal,50,100
188,14,Tackle,10,normal,50,100
188,15,Fairy Wind,10,fairy,40,100
188,16,Fairy Wind,10,fairy,40,100
188,8,Poison Powder,12,poison,-,75
188,9,Poison Powder,12,poison,-,75
188,10,Poison Powder,12,poison,-,75
188,11,Poison Powder,12,poison,-,75
188,14,Poison Powder,12,poison,-,75
188,15,Poison Powder,12,poison,-,75
188,16,Poison Powder,12,poison,-,75
188,3,Poison Powder,13,poison,-,75
188,4,Poison Powder,13,poison,-,75
188,5,Poison Powder,13,poison,-,75
188,6,Poison Powder,13,poison,-,75
188,7,Poison Powder,13,poison,-,75
188,12,Poison Powder,13,poison,-,75
188,13,Poison Powder,13,poison,-,75
188,8,Stun Spore,14,grass,-,75
188,9,Stun Spore,14,grass,-,75
188,10,Stun Spore,14,grass,-,75
188,11,Stun Spore,14,grass,-,75
188,14,Stun Spore,14,grass,-,75
188,15,Stun Spore,14,grass,-,75
188,16,Stun Spore,14,grass,-,75
188,3,Stun Spore,15,grass,-,75
188,4,Stun Spore,15,grass,-,75
188,5,Stun Spore,15,grass,-,75
188,6,Stun Spore,15,grass,-,75
188,7,Stun Spore,15,grass,-,75
