pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
643,reshiram,11,53,Flamethrower,1,22,
643,reshiram,11,82,Dragon Rage,1,1,2
643,reshiram,11,126,Fire Blast,1,78,
643,reshiram,11,163,Slash,1,36,
643,reshiram,11,200,Outrage,1,85,
643,reshiram,11,225,Dragon Breath,1,29,
643,reshiram,11,242,Crunch,1,71,
643,reshiram,11,246,Ancient Power,1,15,
643,reshiram,11,286,Imprison,1,8,
643,reshiram,11,286,Imprison,1,64,
643,reshiram,11,304,Hyper Voice,1,92,
643,reshiram,11,326,Extrasensory,1,43,
643,reshiram,11,406,Dragon Pulse,1,54,
643,reshiram,11,424,Fire Fang,1,1,1
643,reshiram,11,551,Blue Flare,1,100,
643,reshiram,11,558,Fusion Flare,1,50,
643,reshiram,14,53,Flamethrower,1,22,
643,reshiram,14,82,Dragon Rage,1,1,2
643,reshiram,14,126,Fire Blast,1,78,
643,reshiram,14,163,Slash,1,36,
643,reshiram,14,200,Outrage,1,85,
643,reshiram,14,225,Dragon Breath,1,29,
643,reshiram,14,242,Crunch,1,71,
643,reshiram,14,246,Ancient Power,1,15,
643,reshiram,14,286,Imprison,1,8,
643,reshiram,14,286,Imprison,1,64,
643,reshiram,14,304,Hyper Voice,1,92,
643,reshiram,14,326,Extrasensory,1,43,
643,reshiram,14,406,Dragon Pulse,1,54,
643,reshiram,14,424,Fire Fang,1,1,1
643,reshiram,14,551,Blue Flare,1,100,
643,reshiram,14,558,Fusion Flare,1,50,
643,reshiram,15,53,Flamethrower,1,22,
643,reshiram,15,82,Dragon Rage,1,1,2
643,reshiram,15,126,Fire Blast,1,78,
643,reshiram,15,163,Slash,1,36,
643,reshiram,15,200,Outrage,1,85,
643,reshiram,15,225,Dragon Breath,1,29,
643,reshiram,15,242,Crunch,1,71,
643,reshiram,15,246,Ancient Power,1,15,
643,reshiram,15,286,Imprison,1,8,
643,reshiram,15,286,Imprison,1,64,
643,reshiram,15,304,Hyper Voice,1,92,
643,reshiram,15,326,Extrasensory,1,43,
643,reshiram,15,406,Dragon Pulse,1,54,
643,reshiram,15,424,Fire Fang,1,1,1
643,reshiram,15,551,Blue Flare,1,100,
643,reshiram,15,558,Fusion Flare,1,50,
643,reshiram,16,53,Flamethrower,1,22,1
643,reshiram,16,82,Dragon Rage,1,1,2
643,reshiram,16,126,Fire Blast,1,78,1
643,reshiram,16,163,Slash,1,36,1
643,reshiram,16,200,Outrage,1,85,1
643,reshiram,16,225,Dragon Breath,1,29,1
643,reshiram,16,242,Crunch,1,71,1
643,reshiram,16,246,Ancient Power,1,15,1
643,reshiram,16,286,Imprison,1,8,1
643,reshiram,16,286,Imprison,1,64,1
643,reshiram,16,304,Hyper Voice,1,92,1
643,reshiram,16,326,Extrasensory,1,43,1
643,reshiram,16,406,Dragon Pulse,1,54,1
643,reshiram,16,424,Fire Fang,1,1,1
643,reshiram,16,551,Blue Flare,1,100,1
643,reshiram,16,558,Fusion Flare,1,50,1
