pokemon_id,version_group_id,move_name,level,type,power,accuracy
406,8,Absorb,1,grass,20,100
406,9,Absorb,1,grass,20,100
406,10,Absorb,1,grass,20,100
406,11,Absorb,1,grass,20,100
406,14,Absorb,1,grass,20,100
406,15,Absorb,1,grass,20,100
406,16,Absorb,1,grass,20,100
406,8,Growth,4,normal,-,-
406,9,Growth,4,normal,-,-
406,10,Growth,4,normal,-,-
406,11,Growth,4,normal,-,-
406,14,Growth,4,normal,-,-
406,15,Growth,4,normal,-,-
406,16,Growth,4,normal,-,-
406,8,Water Sport,7,water,-,-
406,9,Water Sport,7,water,-,-
406,10,Water Sport,7,water,-,-
406,11,Water Sport,7,water,-,-
406,14,Water Sport,7,water,-,-
406,15,Water Sport,7,water,-,-
406,16,Water Sport,7,water,-,-
406,8,Stun Spore,10,grass,-,75
406,9,Stun Spore,10,grass,-,75
406,10,Stun Spore,10,grass,-,75
406,11,Stun Spore,10,grass,-,75
406,14,Stun Spore,10,grass,-,75
406,15,Stun Spore,10,grass,-,75
406,16,Stun Spore,10,grass,-,75
406,8,Mega Drain,13,grass,40,100
406,9,Mega Drain,13,grass,40,100
406,10,Mega Drain,13,grass,40,100
406,11,Mega Drain,13,grass,40,100
406,14,Mega Drain,13,grass,40,100
406,15,Mega Drain,13,grass,40,100
406,16,Mega Drain,13,grass,40,100
406,8,Worry Seed,16,grass,-,100
406,9,Worry Seed,16,grass,-,100
406,10,Worry Seed,16,grass,-,100
406,11,Worry Seed,16,grass,-,100
406,14,Worry Seed,16,grass,-,100
406,15,Worry Seed,16,grass,-,100
406,16,Worry Seed,16,grass,-,100
