pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
674,pancham,15,2,Karate Chop,1,12,
674,pancham,15,4,Comet Punch,1,15,
674,pancham,15,33,Tackle,1,1,1
674,pancham,15,34,Body Slam,1,33,
674,pancham,15,43,Leer,1,1,2
674,pancham,15,163,Slash,1,20,
674,pancham,15,233,Vital Throw,1,27,
674,pancham,15,242,Crunch,1,39,
674,pancham,15,292,Arm Thrust,1,7,
674,pancham,15,327,Sky Uppercut,1,48,
674,pancham,15,494,Entrainment,1,42,
674,pancham,15,509,Circle Throw,1,25,
674,pancham,15,526,Work Up,1,10,
674,pancham,15,575,Parting Shot,1,45,
674,pancham,16,2,Karate Chop,1,12,1
674,pancham,16,4,Comet Punch,1,15,1
674,pancham,16,33,Tackle,1,1,1
674,pancham,16,34,Body Slam,1,33,1
674,pancham,16,43,Leer,1,1,2
674,pancham,16,163,Slash,1,20,1
674,pancham,16,233,Vital Throw,1,27,1
674,pancham,16,242,Crunch,1,39,1
674,pancham,16,292,Arm Thrust,1,7,1
674,pancham,16,327,Sky Uppercut,1,48,1
674,pancham,16,494,Entrainment,1,42,1
674,pancham,16,509,Circle Throw,1,25,1
674,pancham,16,526,Work Up,1,10,1
674,pancham,16,575,Parting Shot,1,45,1
