pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
419,floatzel,8,13,Razor Wind,1,50,
419,floatzel,8,45,Growl,1,1,3
419,floatzel,8,49,Sonic Boom,1,1,2
419,floatzel,8,55,Water Gun,1,6,
419,floatzel,8,97,Agility,1,29,
419,floatzel,8,98,Quick Attack,1,1,5
419,floatzel,8,98,Quick Attack,1,3,
419,floatzel,8,129,Swift,1,15,
419,floatzel,8,228,Pursuit,1,10,
419,floatzel,8,242,Crunch,1,26,
419,floatzel,8,250,Whirlpool,1,39,
419,floatzel,8,346,Water Sport,1,1,4
419,floatzel,8,423,Ice Fang,1,1,1
419,floatzel,8,453,Aqua Jet,1,21,
419,floatzel,9,13,Razor Wind,1,50,
419,floatzel,9,45,Growl,1,1,3
419,floatzel,9,49,Sonic Boom,1,1,2
419,floatzel,9,55,Water Gun,1,6,
419,floatzel,9,97,Agility,1,29,
419,floatzel,9,98,Quick Attack,1,1,5
419,floatzel,9,98,Quick Attack,1,3,
419,floatzel,9,129,Swift,1,15,
419,floatzel,9,228,Pursuit,1,10,
419,floatzel,9,242,Crunch,1,26,
419,floatzel,9,250,Whirlpool,1,39,
419,floatzel,9,346,Water Sport,1,1,4
419,floatzel,9,423,Ice Fang,1,1,1
419,floatzel,9,453,Aqua Jet,1,21,
419,floatzel,10,13,Razor Wind,1,50,
419,floatzel,10,45,Growl,1,1,3
419,floatzel,10,49,Sonic Boom,1,1,2
419,floatzel,10,55,Water Gun,1,6,
419,floatzel,10,97,Agility,1,29,
419,floatzel,10,98,Quick Attack,1,1,5
419,floatzel,10,98,Quick Attack,1,3,
419,floatzel,10,129,Swift,1,15,
419,floatzel,10,228,Pursuit,1,10,
419,floatzel,10,242,Crunch,1,26,
419,floatzel,10,250,Whirlpool,1,39,
419,floatzel,10,346,Water Sport,1,1,4
419,floatzel,10,423,Ice Fang,1,1,1
419,floatzel,10,453,Aqua Jet,1,21,
419,floatzel,11,13,Razor Wind,1,50,
419,floatzel,11,45,Growl,1,1,3
419,floatzel,11,49,Sonic Boom,1,1,2
419,floatzel,11,55,Water Gun,1,6,
419,floatzel,11,97,Agility,1,29,
419,floatzel,11,98,Quick Attack,1,1,5
419,floatzel,11,98,Quick Attack,1,3,
419,floatzel,11,129,Swift,1,15,
419,floatzel,11,228,Pursuit,1,10,
419,floatzel,11,242,Crunch,1,26,
419,floatzel,11,250,Whirlpool,1,39,
419,floatzel,11,346,Water Sport,1,1,4
419,floatzel,11,401,Aqua Tail,1,62,
419,floatzel,11,423,Ice Fang,1,1,1
419,floatzel,11,453,Aqua Jet,1,21,
419,floatzel,14,13,Razor Wind,1,41,
419,floatzel,14,45,Growl,1,1,4
419,floatzel,14,45,Growl,1,4,
419,floatzel,14,49,Sonic Boom,1,1,3
419,floatzel,14,55,Water Gun,1,15,
419,floatzel,14,56,Hydro Pump,1,57,
419,floatzel,14,97,Agility,1,51,
419,floatzel,14,98,Quick Attack,1,1,6
419,floatzel,14,98,Quick Attack,1,11,
419,floatzel,14,129,Swift,1,21,
419,floatzel,14,228,Pursuit,1,18,
419,floatzel,14,242,Crunch,1,1,2
419,floatzel,14,250,Whirlpool,1,35,
419,floatzel,14,346,Water Sport,1,1,5
419,floatzel,14,346,Water Sport,1,7,
419,floatzel,14,401,Aqua Tail,1,46,
419,floatzel,14,423,Ice Fang,1,1,1
419,floatzel,14,453,Aqua Jet,1,24,
419,floatzel,14,458,Double Hit,1,29,
419,floatzel,15,13,Razor Wind,1,41,
419,floatzel,15,45,Growl,1,1,4
419,floatzel,15,45,Growl,1,4,
419,floatzel,15,49,Sonic Boom,1,1,3
419,floatzel,15,55,Water Gun,1,15,
419,floatzel,15,56,Hydro Pump,1,57,
419,floatzel,15,97,Agility,1,51,
419,floatzel,15,98,Quick Attack,1,1,6
419,floatzel,15,98,Quick Attack,1,11,
419,floatzel,15,129,Swift,1,21,
419,floatzel,15,228,Pursuit,1,18,
419,floatzel,15,242,Crunch,1,1,2
419,floatzel,15,250,Whirlpool,1,35,
419,floatzel,15,346,Water Sport,1,1,5
419,floatzel,15,346,Water Sport,1,7,
419,floatzel,15,401,Aqua Tail,1,46,
419,floatzel,15,423,Ice Fang,1,1,1
419,floatzel,15,453,Aqua Jet,1,24,
419,floatzel,15,458,Double Hit,1,29,
419,floatzel,16,13,Razor Wind,1,41,1
419,floatzel,16,45,Growl,1,1,4
419,floatzel,16,45,Growl,1,4,1
419,floatzel,16,49,Sonic Boom,1,1,3
419,floatzel,16,55,Water Gun,1,15,1
419,floatzel,16,56,Hydro Pump,1,57,1
419,floatzel,16,97,Agility,1,51,1
419,floatzel,16,98,Quick Attack,1,1,6
419,floatzel,16,98,Quick Attack,1,11,1
419,floatzel,16,129,Swift,1,21,1
419,floatzel,16,228,Pursuit,1,18,1
419,floatzel,16,242,Crunch,1,1,2
419,floatzel,16,250,Whirlpool,1,35,1
419,floatzel,16,346,Water Sport,1,1,5
419,floatzel,16,346,Water Sport,1,7,1
419,floatzel,16,401,Aqua Tail,1,46,1
419,floatzel,16,423,Ice Fang,1,1,1
419,floatzel,16,453,Aqua Jet,1,24,1
419,floatzel,16,458,Double Hit,1,29,1
