pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
575,gothorita,11,1,Pound,1,1,1
575,gothorita,11,3,Double Slap,1,14,
575,gothorita,11,60,Psybeam,1,16,
575,gothorita,11,85,Thunderbolt,4,0,
575,gothorita,11,86,Thunder Wave,4,0,
575,gothorita,11,92,Toxic,4,0,
575,gothorita,11,93,Confusion,1,1,2
575,gothorita,11,93,Confusion,1,3,
575,gothorita,11,94,Psychic,1,39,
575,gothorita,11,94,Psychic,4,0,
575,gothorita,11,104,Double Team,4,0,
575,gothorita,11,113,Light Screen,4,0,
575,gothorita,11,115,Reflect,4,0,
575,gothorita,11,138,Dream Eater,4,0,
575,gothorita,11,148,Flash,4,0,
575,gothorita,11,156,Rest,4,0,
575,gothorita,11,157,Rock Slide,4,0,
575,gothorita,11,164,Substitute,4,0,
575,gothorita,11,168,Thief,4,0,
575,gothorita,11,182,Protect,4,0,
575,gothorita,11,185,Feint Attack,1,24,
575,gothorita,11,204,Charm,1,50,
575,gothorita,11,207,Swagger,4,0,
575,gothorita,11,213,Attract,4,0,
575,gothorita,11,216,Return,4,0,
575,gothorita,11,218,Frustration,4,0,
575,gothorita,11,219,Safeguard,4,0,
575,gothorita,11,237,Hidden Power,4,0,
575,gothorita,11,240,Rain Dance,4,0,
575,gothorita,11,244,Psych Up,4,0,
575,gothorita,11,247,Shadow Ball,4,0,
575,gothorita,11,248,Future Sight,1,31,
575,gothorita,11,259,Torment,4,0,
575,gothorita,11,260,Flatter,1,28,
575,gothorita,11,263,Facade,4,0,
575,gothorita,11,269,Taunt,4,0,
575,gothorita,11,313,Fake Tears,1,1,4
575,gothorita,11,313,Fake Tears,1,10,
575,gothorita,11,317,Rock Tomb,4,0,
575,gothorita,11,321,Tickle,1,1,3
575,gothorita,11,321,Tickle,1,7,
575,gothorita,11,347,Calm Mind,4,0,
575,gothorita,11,371,Payback,4,0,
575,gothorita,11,373,Embargo,1,19,
575,gothorita,11,373,Embargo,4,0,
575,gothorita,11,374,Fling,4,0,
575,gothorita,11,377,Heal Block,1,34,
575,gothorita,11,412,Energy Ball,4,0,
575,gothorita,11,433,Trick Room,4,0,
575,gothorita,11,447,Grass Knot,4,0,
575,gothorita,11,451,Charge Beam,4,0,
575,gothorita,11,473,Psyshock,1,25,
575,gothorita,11,473,Psyshock,4,0,
575,gothorita,11,477,Telekinesis,1,43,
575,gothorita,11,477,Telekinesis,4,0,
575,gothorita,11,478,Magic Room,1,53,
575,gothorita,11,496,Round,4,0,
575,gothorita,14,1,Pound,1,1,1
575,gothorita,14,3,Double Slap,1,14,
575,gothorita,14,60,Psybeam,1,16,
575,gothorita,14,85,Thunderbolt,4,0,
575,gothorita,14,86,Thunder Wave,4,0,
575,gothorita,14,92,Toxic,4,0,
575,gothorita,14,93,Confusion,1,1,2
575,gothorita,14,93,Confusion,1,3,
575,gothorita,14,94,Psychic,1,39,
575,gothorita,14,94,Psychic,4,0,
575,gothorita,14,104,Double Team,4,0,
575,gothorita,14,113,Light Screen,4,0,
575,gothorita,14,115,Reflect,4,0,
575,gothorita,14,138,Dream Eater,4,0,
575,gothorita,14,148,Flash,4,0,
575,gothorita,14,156,Rest,4,0,
575,gothorita,14,157,Rock Slide,4,0,
575,gothorita,14,164,Substitute,4,0,
575,gothorita,14,168,Thief,4,0,
575,gothorita,14,173,Snore,3,0,
575,gothorita,14,182,Protect,4,0,
575,gothorita,14,185,Feint Attack,1,24,
575,gothorita,14,204,Charm,1,50,
575,gothorita,14,207,Swagger,4,0,
575,gothorita,14,213,Attract,4,0,
575,gothorita,14,214,Sleep Talk,3,0,
575,gothorita,14,215,Heal Bell,3,0,
575,gothorita,14,216,Return,4,0,
575,gothorita,14,218,Frustration,4,0,
575,gothorita,14,219,Safeguard,4,0,
575,gothorita,14,237,Hidden Power,4,0,
575,gothorita,14,240,Rain Dance,4,0,
575,gothorita,14,244,Psych Up,4,0,
575,gothorita,14,247,Shadow Ball,4,0,
575,gothorita,14,248,Future Sight,1,31,
575,gothorita,14,253,Uproar,3,0,
575,gothorita,14,259,Torment,4,0,
575,gothorita,14,260,Flatter,1,28,
575,gothorita,14,263,Facade,4,0,
575,gothorita,14,269,Taunt,4,0,
575,gothorita,14,270,Helping Hand,3,0,
575,gothorita,14,271,Trick,3,0,
575,gothorita,14,272,Role Play,3,0,
575,gothorita,14,277,Magic Coat,3,0,
575,gothorita,14,278,Recycle,3,0,
575,gothorita,14,285,Skill Swap,3,0,
575,gothorita,14,289,Snatch,3,0,
575,gothorita,14,313,Fake Tears,1,1,4
575,gothorita,14,313,Fake Tears,1,10,
575,gothorita,14,317,Rock Tomb,4,0,
575,gothorita,14,321,Tickle,1,1,3
575,gothorita,14,321,Tickle,1,7,
575,gothorita,14,324,Signal Beam,3,0,
575,gothorita,14,343,Covet,3,0,
575,gothorita,14,347,Calm Mind,4,0,
