pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
68,machamp,1,2,Karate Chop,1,1,1
68,machamp,1,43,Leer,1,1,3
68,machamp,1,43,Leer,1,25,
68,machamp,1,66,Submission,1,52,
68,machamp,1,67,Low Kick,1,1,2
68,machamp,1,67,Low Kick,1,20,
68,machamp,1,69,Seismic Toss,1,44,
68,machamp,1,116,Focus Energy,1,36,
68,machamp,2,2,Karate Chop,1,1,1
68,machamp,2,43,Leer,1,1,3
68,machamp,2,43,Leer,1,25,
68,machamp,2,66,Submission,1,52,
68,machamp,2,67,Low Kick,1,1,2
68,machamp,2,67,Low Kick,1,20,
68,machamp,2,69,Seismic Toss,1,44,
68,machamp,2,116,Focus Energy,1,36,
68,machamp,3,2,Karate Chop,1,15,
68,machamp,3,43,Leer,1,1,2
68,machamp,3,66,Submission,1,61,
68,machamp,3,67,Low Kick,1,1,1
68,machamp,3,69,Seismic Toss,1,19,
68,machamp,3,116,Focus Energy,1,1,3
68,machamp,3,116,Focus Energy,1,8,
68,machamp,3,184,Scary Face,1,52,
68,machamp,3,193,Foresight,1,25,
68,machamp,3,233,Vital Throw,1,34,
68,machamp,3,238,Cross Chop,1,43,
68,machamp,4,2,Karate Chop,1,15,
68,machamp,4,43,Leer,1,1,2
68,machamp,4,66,Submission,1,61,
68,machamp,4,67,Low Kick,1,1,1
68,machamp,4,69,Seismic Toss,1,19,
68,machamp,4,116,Focus Energy,1,1,3
68,machamp,4,116,Focus Energy,1,8,
68,machamp,4,184,Scary Face,1,52,
68,machamp,4,193,Foresight,1,25,
68,machamp,4,233,Vital Throw,1,34,
68,machamp,4,238,Cross Chop,1,43,
68,machamp,5,2,Karate Chop,1,13,
68,machamp,5,43,Leer,1,1,2
68,machamp,5,66,Submission,1,41,
68,machamp,5,67,Low Kick,1,1,1
68,machamp,5,69,Seismic Toss,1,19,
68,machamp,5,116,Focus Energy,1,1,3
68,machamp,5,116,Focus Energy,1,7,
68,machamp,5,184,Scary Face,1,51,
68,machamp,5,193,Foresight,1,22,
68,machamp,5,223,Dynamic Punch,1,59,
68,machamp,5,233,Vital Throw,1,33,
68,machamp,5,238,Cross Chop,1,46,
68,machamp,5,279,Revenge,1,25,
68,machamp,6,2,Karate Chop,1,13,
68,machamp,6,43,Leer,1,1,2
68,machamp,6,66,Submission,1,41,
68,machamp,6,67,Low Kick,1,1,1
68,machamp,6,69,Seismic Toss,1,19,
68,machamp,6,116,Focus Energy,1,1,3
68,machamp,6,116,Focus Energy,1,7,
68,machamp,6,184,Scary Face,1,51,
68,machamp,6,193,Foresight,1,22,
68,machamp,6,223,Dynamic Punch,1,59,
68,machamp,6,233,Vital Throw,1,33,
68,machamp,6,238,Cross Chop,1,46,
68,machamp,6,279,Revenge,1,25,
68,machamp,7,2,Karate Chop,1,13,
68,machamp,7,43,Leer,1,1,2
68,machamp,7,66,Submission,1,41,
68,machamp,7,67,Low Kick,1,1,1
68,machamp,7,69,Seismic Toss,1,19,
68,machamp,7,116,Focus Energy,1,1,3
68,machamp,7,116,Focus Energy,1,7,
68,machamp,7,184,Scary Face,1,51,
68,machamp,7,193,Foresight,1,22,
68,machamp,7,223,Dynamic Punch,1,59,
68,machamp,7,233,Vital Throw,1,33,
68,machamp,7,238,Cross Chop,1,46,
68,machamp,7,279,Revenge,1,25,
68,machamp,8,2,Karate Chop,1,10,
68,machamp,8,43,Leer,1,1,2
68,machamp,8,66,Submission,1,32,
68,machamp,8,67,Low Kick,1,1,1
