pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
38,ninetales,1,39,Tail Whip,1,1,2
38,ninetales,1,46,Roar,1,1,4
38,ninetales,1,52,Ember,1,1,1
38,ninetales,1,98,Quick Attack,1,1,3
38,ninetales,2,39,Tail Whip,1,1,2
38,ninetales,2,46,Roar,1,1,4
38,ninetales,2,52,Ember,1,1,1
38,ninetales,2,98,Quick Attack,1,1,3
38,ninetales,3,52,Ember,1,1,1
38,ninetales,3,83,Fire Spin,1,43,
38,ninetales,3,98,Quick Attack,1,1,2
38,ninetales,3,109,Confuse Ray,1,1,3
38,ninetales,3,219,Safeguard,1,1,4
38,ninetales,4,52,Ember,1,1,1
38,ninetales,4,83,Fire Spin,1,43,
38,ninetales,4,98,Quick Attack,1,1,2
38,ninetales,4,109,Confuse Ray,1,1,3
38,ninetales,4,219,Safeguard,1,1,4
38,ninetales,5,52,Ember,1,1,1
38,ninetales,5,83,Fire Spin,1,45,
38,ninetales,5,98,Quick Attack,1,1,2
38,ninetales,5,109,Confuse Ray,1,1,3
38,ninetales,5,219,Safeguard,1,1,4
38,ninetales,6,52,Ember,1,1,1
38,ninetales,6,83,Fire Spin,1,45,
38,ninetales,6,98,Quick Attack,1,1,2
38,ninetales,6,109,Confuse Ray,1,1,3
38,ninetales,6,219,Safeguard,1,1,4
38,ninetales,7,52,Ember,1,1,1
38,ninetales,7,83,Fire Spin,1,45,
38,ninetales,7,98,Quick Attack,1,1,2
38,ninetales,7,109,Confuse Ray,1,1,3
38,ninetales,7,219,Safeguard,1,1,4
38,ninetales,8,52,Ember,1,1,2
38,ninetales,8,98,Quick Attack,1,1,3
38,ninetales,8,109,Confuse Ray,1,1,4
38,ninetales,8,219,Safeguard,1,1,5
38,ninetales,8,417,Nasty Plot,1,1,1
38,ninetales,9,52,Ember,1,1,2
38,ninetales,9,98,Quick Attack,1,1,3
38,ninetales,9,109,Confuse Ray,1,1,4
38,ninetales,9,219,Safeguard,1,1,5
38,ninetales,9,417,Nasty Plot,1,1,1
38,ninetales,10,52,Ember,1,1,2
38,ninetales,10,98,Quick Attack,1,1,3
38,ninetales,10,109,Confuse Ray,1,1,4
38,ninetales,10,219,Safeguard,1,1,5
38,ninetales,10,417,Nasty Plot,1,1,1
38,ninetales,11,52,Ember,1,1,2
38,ninetales,11,98,Quick Attack,1,1,3
38,ninetales,11,109,Confuse Ray,1,1,4
38,ninetales,11,219,Safeguard,1,1,5
38,ninetales,11,417,Nasty Plot,1,1,1
38,ninetales,12,52,Ember,1,1,1
38,ninetales,12,83,Fire Spin,1,45,
38,ninetales,12,98,Quick Attack,1,1,2
38,ninetales,12,109,Confuse Ray,1,1,3
38,ninetales,12,219,Safeguard,1,1,4
38,ninetales,13,52,Ember,1,1,1
38,ninetales,13,83,Fire Spin,1,45,
38,ninetales,13,98,Quick Attack,1,1,2
38,ninetales,13,109,Confuse Ray,1,1,3
38,ninetales,13,219,Safeguard,1,1,4
38,ninetales,14,52,Ember,1,1,2
38,ninetales,14,98,Quick Attack,1,1,3
38,ninetales,14,109,Confuse Ray,1,1,4
38,ninetales,14,219,Safeguard,1,1,5
38,ninetales,14,417,Nasty Plot,1,1,1
38,ninetales,15,53,Flamethrower,1,1,3
38,ninetales,15,98,Quick Attack,1,1,4
38,ninetales,15,109,Confuse Ray,1,1,5
38,ninetales,15,219,Safeguard,1,1,6
38,ninetales,15,286,Imprison,1,1,1
38,ninetales,15,417,Nasty Plot,1,1,2
38,ninetales,16,53,Flamethrower,1,1,3
38,ninetales,16,98,Quick Attack,1,1,4
38,ninetales,16,109,Confuse Ray,1,1,5
38,ninetales,16,219,Safeguard,1,1,6
38,ninetales,16,286,Imprison,1,1,1
38,ninetales,16,417,Nasty Plot,1,1,2
