pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
12,butterfree,1,18,Whirlwind,1,26,
12,butterfree,1,48,Supersonic,1,21,
12,butterfree,1,60,Psybeam,1,32,
12,butterfree,1,77,Poison Powder,1,15,
12,butterfree,1,78,Stun Spore,1,16,
12,butterfree,1,79,Sleep Powder,1,17,
12,butterfree,1,93,Confusion,1,1,
12,butterfree,1,93,Confusion,1,12,
12,butterfree,2,16,Gust,1,28,
12,butterfree,2,18,Whirlwind,1,23,
12,butterfree,2,48,Supersonic,1,18,
12,butterfree,2,60,Psybeam,1,34,
12,butterfree,2,77,Poison Powder,1,13,
12,butterfree,2,78,Stun Spore,1,14,
12,butterfree,2,79,Sleep Powder,1,15,
12,butterfree,2,93,Confusion,1,1,
12,butterfree,2,93,Confusion,1,10,
12,butterfree,3,16,Gust,1,28,
12,butterfree,3,18,Whirlwind,1,23,
12,butterfree,3,48,Supersonic,1,18,
12,butterfree,3,60,Psybeam,1,34,
12,butterfree,3,77,Poison Powder,1,13,
12,butterfree,3,78,Stun Spore,1,14,
12,butterfree,3,79,Sleep Powder,1,15,
12,butterfree,3,93,Confusion,1,1,
12,butterfree,3,93,Confusion,1,10,
12,butterfree,3,219,Safeguard,1,40,
12,butterfree,4,16,Gust,1,28,
12,butterfree,4,18,Whirlwind,1,23,
12,butterfree,4,48,Supersonic,1,18,
12,butterfree,4,60,Psybeam,1,34,
12,butterfree,4,77,Poison Powder,1,13,
12,butterfree,4,78,Stun Spore,1,14,
12,butterfree,4,79,Sleep Powder,1,15,
12,butterfree,4,93,Confusion,1,1,
12,butterfree,4,93,Confusion,1,10,
12,butterfree,4,219,Safeguard,1,40,
12,butterfree,5,16,Gust,1,28,
12,butterfree,5,18,Whirlwind,1,23,
12,butterfree,5,48,Supersonic,1,18,
12,butterfree,5,60,Psybeam,1,34,
12,butterfree,5,77,Poison Powder,1,13,
12,butterfree,5,78,Stun Spore,1,14,
12,butterfree,5,79,Sleep Powder,1,15,
12,butterfree,5,93,Confusion,1,1,
12,butterfree,5,93,Confusion,1,10,
12,butterfree,5,219,Safeguard,1,40,
12,butterfree,5,318,Silver Wind,1,47,
12,butterfree,6,16,Gust,1,28,
12,butterfree,6,18,Whirlwind,1,23,
12,butterfree,6,48,Supersonic,1,18,
12,butterfree,6,60,Psybeam,1,34,
12,butterfree,6,77,Poison Powder,1,13,
12,butterfree,6,78,Stun Spore,1,14,
12,butterfree,6,79,Sleep Powder,1,15,
12,butterfree,6,93,Confusion,1,1,
12,butterfree,6,93,Confusion,1,10,
12,butterfree,6,219,Safeguard,1,40,
12,butterfree,6,318,Silver Wind,1,47,
12,butterfree,7,16,Gust,1,28,
12,butterfree,7,18,Whirlwind,1,23,
12,butterfree,7,48,Supersonic,1,18,
12,butterfree,7,60,Psybeam,1,34,
12,butterfree,7,77,Poison Powder,1,13,
12,butterfree,7,78,Stun Spore,1,14,
12,butterfree,7,79,Sleep Powder,1,15,
12,butterfree,7,93,Confusion,1,1,
12,butterfree,7,93,Confusion,1,10,
12,butterfree,7,219,Safeguard,1,40,
12,butterfree,7,318,Silver Wind,1,47,
12,butterfree,8,16,Gust,1,16,
12,butterfree,8,18,Whirlwind,1,22,
12,butterfree,8,48,Supersonic,1,18,
12,butterfree,8,60,Psybeam,1,24,
12,butterfree,8,77,Poison Powder,1,12,1
12,butterfree,8,78,Stun Spore,1,12,2
12,butterfree,8,79,Sleep Powder,1,12,3
12,butterfree,8,93,Confusion,1,1,
12,butterfree,8,93,Confusion,1,10,
12,butterfree,8,219,Safeguard,1,34,
12,butterfree,8,318,Silver Wind,1,28,
12,butterfree,8,366,Tailwind,1,30,
12,butterfree,8,405,Bug Buzz,1,40,
12,butterfree,8,445,Captivate,1,36,
12,butterfree,9,16,Gust,1,16,
12,butterfree,9,18,Whirlwind,1,22,
12,butterfree,9,48,Supersonic,1,18,
12,butterfree,9,60,Psybeam,1,24,
12,butterfree,9,77,Poison Powder,1,12,1
12,butterfree,9,78,Stun Spore,1,12,2
12,butterfree,9,79,Sleep Powder,1,12,3
12,butterfree,9,93,Confusion,1,1,
12,butterfree,9,93,Confusion,1,10,
12,butterfree,9,219,Safeguard,1,34,
