pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
53,persian,1,6,Pay Day,1,17,
53,persian,1,10,Scratch,1,1,1
53,persian,1,44,Bite,1,1,3
53,persian,1,44,Bite,1,12,
53,persian,1,45,Growl,1,1,2
53,persian,1,103,Screech,1,1,4
53,persian,1,103,Screech,1,24,
53,persian,1,154,Fury Swipes,1,37,
53,persian,1,163,Slash,1,51,
53,persian,2,6,Pay Day,1,17,
53,persian,2,10,Scratch,1,1,1
53,persian,2,44,Bite,1,1,3
53,persian,2,44,Bite,1,12,
53,persian,2,45,Growl,1,1,2
53,persian,2,103,Screech,1,1,4
53,persian,2,103,Screech,1,24,
53,persian,2,154,Fury Swipes,1,37,
53,persian,2,163,Slash,1,51,
53,persian,3,6,Pay Day,1,20,
53,persian,3,10,Scratch,1,1,1
53,persian,3,44,Bite,1,1,3
53,persian,3,44,Bite,1,11,
53,persian,3,45,Growl,1,1,2
53,persian,3,103,Screech,1,38,
53,persian,3,154,Fury Swipes,1,46,
53,persian,3,163,Slash,1,53,
53,persian,3,185,Feint Attack,1,29,
53,persian,4,6,Pay Day,1,20,
53,persian,4,10,Scratch,1,1,1
53,persian,4,44,Bite,1,1,3
53,persian,4,44,Bite,1,11,
53,persian,4,45,Growl,1,1,2
53,persian,4,103,Screech,1,38,
53,persian,4,154,Fury Swipes,1,46,
53,persian,4,163,Slash,1,53,
53,persian,4,185,Feint Attack,1,29,
53,persian,5,6,Pay Day,1,20,
53,persian,5,10,Scratch,1,1,1
53,persian,5,44,Bite,1,1,3
53,persian,5,44,Bite,1,11,
53,persian,5,45,Growl,1,1,2
53,persian,5,103,Screech,1,38,
53,persian,5,154,Fury Swipes,1,46,
53,persian,5,163,Slash,1,53,
53,persian,5,185,Feint Attack,1,29,
53,persian,5,252,Fake Out,1,59,
53,persian,6,6,Pay Day,1,20,
53,persian,6,10,Scratch,1,1,1
53,persian,6,44,Bite,1,1,3
53,persian,6,44,Bite,1,11,
53,persian,6,45,Growl,1,1,2
53,persian,6,103,Screech,1,38,
53,persian,6,154,Fury Swipes,1,46,
53,persian,6,163,Slash,1,53,
53,persian,6,185,Feint Attack,1,29,
53,persian,6,252,Fake Out,1,59,
53,persian,7,6,Pay Day,1,18,
53,persian,7,10,Scratch,1,1,1
53,persian,7,44,Bite,1,1,3
53,persian,7,44,Bite,1,10,
53,persian,7,45,Growl,1,1,2
53,persian,7,103,Screech,1,34,
53,persian,7,154,Fury Swipes,1,42,
53,persian,7,163,Slash,1,49,
53,persian,7,185,Feint Attack,1,25,
53,persian,7,207,Swagger,1,61,
53,persian,7,252,Fake Out,1,55,
53,persian,8,10,Scratch,1,1,2
53,persian,8,44,Bite,1,1,4
53,persian,8,44,Bite,1,6,
53,persian,8,45,Growl,1,1,3
53,persian,8,103,Screech,1,17,
53,persian,8,154,Fury Swipes,1,14,
53,persian,8,163,Slash,1,37,
53,persian,8,185,Feint Attack,1,22,
53,persian,8,252,Fake Out,1,1,5
53,persian,8,252,Fake Out,1,9,
53,persian,8,269,Taunt,1,25,
53,persian,8,372,Assurance,1,49,
53,persian,8,400,Night Slash,1,61,
53,persian,8,408,Power Gem,1,32,
53,persian,8,415,Switcheroo,1,1,1
53,persian,8,417,Nasty Plot,1,44,
53,persian,8,445,Captivate,1,56,
53,persian,9,10,Scratch,1,1,2
53,persian,9,44,Bite,1,1,4
53,persian,9,44,Bite,1,6,
53,persian,9,45,Growl,1,1,3
53,persian,9,103,Screech,1,17,
53,persian,9,154,Fury Swipes,1,14,
53,persian,9,163,Slash,1,37,
53,persian,9,185,Feint Attack,1,22,
53,persian,9,252,Fake Out,1,1,5
53,persian,9,252,Fake Out,1,9,
53,persian,9,269,Taunt,1,25,
53,persian,9,364,Feint,1,68,
53,persian,9,372,Assurance,1,49,
53,persian,9,400,Night Slash,1,61,
53,persian,9,408,Power Gem,1,32,
53,persian,9,415,Switcheroo,1,1,1
53,persian,9,417,Nasty Plot,1,44,
53,persian,9,445,Captivate,1,56,
53,persian,10,10,Scratch,1,1,2
53,persian,10,44,Bite,1,1,4
53,persian,10,44,Bite,1,6,
53,persian,10,45,Growl,1,1,3
53,persian,10,103,Screech,1,17,
53,persian,10,154,Fury Swipes,1,14,
53,persian,10,163,Slash,1,37,
53,persian,10,185,Feint Attack,1,22,
53,persian,10,252,Fake Out,1,1,5
53,persian,10,252,Fake Out,1,9,
53,persian,10,269,Taunt,1,25,
53,persian,10,364,Feint,1,68,
53,persian,10,372,Assurance,1,49,
53,persian,10,400,Night Slash,1,61,
53,persian,10,408,Power Gem,1,32,
53,persian,10,415,Switcheroo,1,1,1
53,persian,10,417,Nasty Plot,1,44,
53,persian,10,445,Captivate,1,56,
53,persian,11,10,Scratch,1,1,2
53,persian,11,44,Bite,1,1,4
53,persian,11,44,Bite,1,6,
53,persian,11,45,Growl,1,1,3
53,persian,11,103,Screech,1,17,
53,persian,11,154,Fury Swipes,1,14,
53,persian,11,163,Slash,1,37,
53,persian,11,185,Feint Attack,1,22,
53,persian,11,252,Fake Out,1,1,5
53,persian,11,252,Fake Out,1,9,
53,persian,11,269,Taunt,1,25,
53,persian,11,364,Feint,1,68,
53,persian,11,372,Assurance,1,49,
53,persian,11,400,Night Slash,1,61,
53,persian,11,408,Power Gem,1,32,
53,persian,11,415,Switcheroo,1,1,1
53,persian,11,417,Nasty Plot,1,44,
53,persian,11,445,Captivate,1,56,
53,persian,12,6,Pay Day,1,20,
53,persian,12,10,Scratch,1,1,1
53,persian,12,44,Bite,1,1,3
53,persian,12,44,Bite,1,11,
53,persian,12,45,Growl,1,1,2
53,persian,12,103,Screech,1,38,
53,persian,12,154,Fury Swipes,1,46,
53,persian,12,163,Slash,1,53,
53,persian,12,185,Feint Attack,1,29,
53,persian,12,252,Fake Out,1,59,
53,persian,13,6,Pay Day,1,20,
53,persian,13,10,Scratch,1,1,1
53,persian,13,44,Bite,1,1,3
53,persian,13,44,Bite,1,11,
53,persian,13,45,Growl,1,1,2
53,persian,13,103,Screech,1,38,
53,persian,13,154,Fury Swipes,1,46,
53,persian,13,163,Slash,1,53,
53,persian,13,185,Feint Attack,1,29,
53,persian,13,252,Fake Out,1,59,
53,persian,14,10,Scratch,1,1,2
53,persian,14,44,Bite,1,1,4
53,persian,14,44,Bite,1,6,
53,persian,14,45,Growl,1,1,3
53,persian,14,103,Screech,1,17,
53,persian,14,129,Swift,1,28,
53,persian,14,154,Fury Swipes,1,14,
53,persian,14,163,Slash,1,37,
53,persian,14,185,Feint Attack,1,22,
53,persian,14,252,Fake Out,1,1,5
53,persian,14,252,Fake Out,1,9,
53,persian,14,269,Taunt,1,25,
53,persian,14,364,Feint,1,68,
53,persian,14,372,Assurance,1,49,
53,persian,14,400,Night Slash,1,61,
53,persian,14,408,Power Gem,1,32,
53,persian,14,415,Switcheroo,1,1,1
