pokemon_id,version_group_id,move_name,level,type,power,accuracy
104,1,Growl,1,normal,-,100
104,1,Bone Club,1,ground,65,85
104,2,Growl,1,normal,-,100
104,3,Growl,1,normal,-,100
104,4,Growl,1,normal,-,100
104,5,Growl,1,normal,-,100
104,6,Growl,1,normal,-,100
104,7,Growl,1,normal,-,100
104,8,Growl,1,normal,-,100
104,9,Growl,1,normal,-,100
104,10,Growl,1,normal,-,100
104,11,Growl,1,normal,-,100
104,12,Growl,1,normal,-,100
104,13,Growl,1,normal,-,100
104,14,Growl,1,normal,-,100
104,15,Growl,1,normal,-,100
104,16,Growl,1,normal,-,100
104,8,Tail Whip,3,normal,-,100
104,9,Tail Whip,3,normal,-,100
104,10,Tail Whip,3,normal,-,100
104,11,Tail Whip,3,normal,-,100
104,14,Tail Whip,3,normal,-,100
104,15,Tail Whip,3,normal,-,100
104,16,Tail Whip,3,normal,-,100
104,3,Tail Whip,5,normal,-,100
104,4,Tail Whip,5,normal,-,100
104,5,Tail Whip,5,normal,-,100
104,6,Tail Whip,5,normal,-,100
104,7,Tail Whip,5,normal,-,100
104,12,Tail Whip,5,normal,-,100
104,13,Tail Whip,5,normal,-,100
104,8,Bone Club,7,ground,65,85
104,9,Bone Club,7,ground,65,85
104,10,Bone Club,7,ground,65,85
104,11,Bone Club,7,ground,65,85
104,14,Bone Club,7,ground,65,85
104,15,Bone Club,7,ground,65,85
104,16,Bone Club,7,ground,65,85
104,3,Bone Club,9,ground,65,85
104,4,Bone Club,9,ground,65,85
104,5,Bone Club,9,ground,65,85
104,6,Bone Club,9,ground,65,85
104,7,Bone Club,9,ground,65,85
104,12,Bone Club,9,ground,65,85
104,13,Bone Club,9,ground,65,85
104,2,Bone Club,10,ground,65,85
104,8,Headbutt,11,normal,70,100
104,9,Headbutt,11,normal,70,100
104,10,Headbutt,11,normal,70,100
104,11,Headbutt,11,normal,70,100
104,14,Headbutt,11,normal,70,100
104,15,Headbutt,11,normal,70,100
104,16,Headbutt,11,normal,70,100
104,2,Tail Whip,13,normal,-,100
104,3,Headbutt,13,normal,70,100
104,4,Headbutt,13,normal,70,100
104,5,Headbutt,13,normal,70,100
104,6,Headbutt,13,normal,70,100
104,7,Headbutt,13,normal,70,100
104,8,Leer,13,normal,-,100
104,9,Leer,13,normal,-,100
104,10,Leer,13,normal,-,100
104,11,Leer,13,normal,-,100
104,12,Headbutt,13,normal,70,100
104,13,Headbutt,13,normal,70,100
104,14,Leer,13,normal,-,100
104,15,Leer,13,normal,-,100
104,16,Leer,13,normal,-,100
104,3,Leer,17,normal,-,100
104,4,Leer,17,normal,-,100
104,5,Leer,17,normal,-,100
104,6,Leer,17,normal,-,100
104,7,Leer,17,normal,-,100
104,8,Focus Energy,17,normal,-,-
104,9,Focus Energy,17,normal,-,-
104,10,Focus Energy,17,normal,-,-
104,11,Focus Energy,17,normal,-,-
