pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
245,suicune,3,16,Gust,1,31,
245,suicune,3,43,Leer,1,1,2
245,suicune,3,44,Bite,1,1,1
245,suicune,3,46,Roar,1,21,
245,suicune,3,54,Mist,1,51,
245,suicune,3,55,Water Gun,1,11,
245,suicune,3,56,Hydro Pump,1,71,
245,suicune,3,61,Bubble Beam,1,41,
245,suicune,3,243,Mirror Coat,1,61,
245,suicune,4,16,Gust,1,31,
245,suicune,4,43,Leer,1,1,2
245,suicune,4,44,Bite,1,1,1
245,suicune,4,54,Mist,1,51,
245,suicune,4,56,Hydro Pump,1,71,
245,suicune,4,61,Bubble Beam,1,11,
245,suicune,4,62,Aurora Beam,1,41,
245,suicune,4,240,Rain Dance,1,21,
245,suicune,4,243,Mirror Coat,1,61,
245,suicune,5,16,Gust,1,31,
245,suicune,5,43,Leer,1,1,2
245,suicune,5,44,Bite,1,1,1
245,suicune,5,54,Mist,1,51,
245,suicune,5,56,Hydro Pump,1,71,
245,suicune,5,61,Bubble Beam,1,11,
245,suicune,5,62,Aurora Beam,1,41,
245,suicune,5,240,Rain Dance,1,21,
245,suicune,5,243,Mirror Coat,1,61,
245,suicune,5,347,Calm Mind,1,81,
245,suicune,6,16,Gust,1,31,
245,suicune,6,43,Leer,1,1,2
245,suicune,6,44,Bite,1,1,1
245,suicune,6,54,Mist,1,51,
245,suicune,6,56,Hydro Pump,1,71,
245,suicune,6,61,Bubble Beam,1,11,
245,suicune,6,62,Aurora Beam,1,41,
245,suicune,6,240,Rain Dance,1,21,
245,suicune,6,243,Mirror Coat,1,61,
245,suicune,6,347,Calm Mind,1,81,
245,suicune,7,16,Gust,1,31,
245,suicune,7,43,Leer,1,1,2
245,suicune,7,44,Bite,1,1,1
245,suicune,7,54,Mist,1,51,
245,suicune,7,56,Hydro Pump,1,71,
245,suicune,7,61,Bubble Beam,1,11,
245,suicune,7,62,Aurora Beam,1,41,
245,suicune,7,240,Rain Dance,1,21,
245,suicune,7,243,Mirror Coat,1,61,
245,suicune,7,347,Calm Mind,1,81,
245,suicune,8,16,Gust,1,22,
245,suicune,8,43,Leer,1,1,2
245,suicune,8,44,Bite,1,1,1
245,suicune,8,54,Mist,1,36,
245,suicune,8,56,Hydro Pump,1,71,
245,suicune,8,61,Bubble Beam,1,8,
245,suicune,8,62,Aurora Beam,1,29,
245,suicune,8,240,Rain Dance,1,15,
245,suicune,8,243,Mirror Coat,1,43,
245,suicune,8,326,Extrasensory,1,64,
