pokemon_id,version_group_id,move_name,level,type,power,accuracy
309,5,Tackle,1,normal,50,100
309,6,Tackle,1,normal,50,100
309,7,Tackle,1,normal,50,100
309,8,Tackle,1,normal,50,100
309,9,Tackle,1,normal,50,100
309,10,Tackle,1,normal,50,100
309,11,Tackle,1,normal,50,100
309,12,Tackle,1,normal,50,100
309,13,Tackle,1,normal,50,100
309,14,Tackle,1,normal,50,100
309,15,Tackle,1,normal,50,100
309,16,Tackle,1,normal,50,100
309,16,Thunder Wave,1,electric,-,100
309,5,Thunder Wave,4,electric,-,100
309,6,Thunder Wave,4,electric,-,100
309,7,Thunder Wave,4,electric,-,100
309,8,Thunder Wave,4,electric,-,100
309,9,Thunder Wave,4,electric,-,100
309,10,Thunder Wave,4,electric,-,100
309,11,Thunder Wave,4,electric,-,100
309,12,Thunder Wave,4,electric,-,100
309,13,Thunder Wave,4,electric,-,100
309,14,Thunder Wave,4,electric,-,100
309,15,Thunder Wave,4,electric,-,100
309,16,Leer,4,normal,-,100
309,16,Howl,7,normal,-,-
309,5,Leer,9,normal,-,100
309,6,Leer,9,normal,-,100
309,7,Leer,9,normal,-,100
309,8,Leer,9,normal,-,100
309,9,Leer,9,normal,-,100
309,10,Leer,9,normal,-,100
309,11,Leer,9,normal,-,100
309,12,Leer,9,normal,-,100
309,13,Leer,9,normal,-,100
309,14,Leer,9,normal,-,100
309,15,Leer,9,normal,-,100
309,16,Quick Attack,10,normal,40,100
309,5,Howl,12,normal,-,-
309,6,Howl,12,normal,-,-
309,7,Howl,12,normal,-,-
309,8,Howl,12,normal,-,-
309,9,Howl,12,normal,-,-
309,10,Howl,12,normal,-,-
309,11,Howl,12,normal,-,-
309,12,Howl,12,normal,-,-
309,13,Howl,12,normal,-,-
309,14,Howl,12,normal,-,-
309,15,Howl,12,normal,-,-
309,16,Spark,13,electric,65,100
309,16,Odor Sleuth,16,normal,-,-
309,5,Quick Attack,17,normal,40,100
309,6,Quick Attack,17,normal,40,100
309,7,Quick Attack,17,normal,40,100
309,8,Quick Attack,17,normal,40,100
309,9,Quick Attack,17,normal,40,100
309,10,Quick Attack,17,normal,40,100
309,11,Quick Attack,17,normal,40,100
309,12,Quick Attack,17,normal,40,100
309,13,Quick Attack,17,normal,40,100
309,14,Quick Attack,17,normal,40,100
309,15,Quick Attack,17,normal,40,100
309,16,Thunder Fang,19,electric,65,95
309,5,Spark,20,electric,65,100
309,6,Spark,20,electric,65,100
309,7,Spark,20,electric,65,100
309,8,Spark,20,electric,65,100
309,9,Spark,20,electric,65,100
309,10,Spark,20,electric,65,100
309,11,Spark,20,electric,65,100
309,12,Spark,20,electric,65,100
309,13,Spark,20,electric,65,100
309,14,Spark,20,electric,65,100
309,15,Spark,20,electric,65,100
309,16,Bite,24,dark,60,100
309,5,Odor Sleuth,25,normal,-,-
309,6,Odor Sleuth,25,normal,-,-
309,7,Odor Sleuth,25,normal,-,-
309,8,Odor Sleuth,25,normal,-,-
309,9,Odor Sleuth,25,normal,-,-
309,10,Odor Sleuth,25,normal,-,-
309,11,Odor Sleuth,25,normal,-,-
309,12,Odor Sleuth,25,normal,-,-
309,13,Odor Sleuth,25,normal,-,-
309,14,Odor Sleuth,25,normal,-,-
309,15,Odor Sleuth,25,normal,-,-
309,5,Roar,28,normal,-,-
309,6,Roar,28,normal,-,-
309,7,Roar,28,normal,-,-
309,8,Bite,28,dark,60,100
309,9,Bite,28,dark,60,100
309,10,Bite,28,dark,60,100
309,11,Bite,28,dark,60,100
309,12,Roar,28,normal,-,-
309,13,Roar,28,normal,-,-
309,14,Bite,28,dark,60,100
309,15,Bite,28,dark,60,100
309,16,Discharge,29,electric,80,100
309,5,Bite,33,dark,60,100
309,6,Bite,33,dark,60,100
309,7,Bite,33,dark,60,100
309,8,Thunder Fang,33,electric,65,95
309,9,Thunder Fang,33,electric,65,95
309,10,Thunder Fang,33,electric,65,95
309,11,Thunder Fang,33,electric,65,95
309,12,Bite,33,dark,60,100
309,13,Bite,33,dark,60,100
309,14,Thunder Fang,33,electric,65,95
309,15,Thunder Fang,33,electric,65,95
309,16,Roar,34,normal,-,-
309,5,Thunder,36,electric,110,70
309,6,Thunder,36,electric,110,70
309,7,Thunder,36,electric,110,70
309,8,Roar,36,normal,-,-
309,9,Roar,36,normal,-,-
309,10,Roar,36,normal,-,-
309,11,Roar,36,normal,-,-
309,12,Thunder,36,electric,110,70
309,13,Thunder,36,electric,110,70
309,14,Roar,36,normal,-,-
309,15,Roar,36,normal,-,-
309,16,Wild Charge,39,electric,90,100
309,5,Charge,41,electric,-,-
309,6,Charge,41,electric,-,-
309,7,Charge,41,electric,-,-
309,8,Discharge,41,electric,80,100
309,9,Discharge,41,electric,80,100
309,10,Discharge,41,electric,80,100
309,11,Discharge,41,electric,80,100
309,12,Charge,41,electric,-,-
309,13,Charge,41,electric,-,-
309,14,Discharge,41,electric,80,100
309,15,Discharge,41,electric,80,100
309,8,Charge,44,electric,-,-
309,9,Charge,44,electric,-,-
309,10,Charge,44,electric,-,-
309,11,Charge,44,electric,-,-
309,14,Charge,44,electric,-,-
309,15,Charge,44,electric,-,-
309,16,Charge,44,electric,-,-
309,8,Thunder,49,electric,110,70
309,9,Thunder,49,electric,110,70
309,10,Thunder,49,electric,110,70
309,11,Wild Charge,49,electric,90,100
309,14,Wild Charge,49,electric,90,100
309,15,Wild Charge,49,electric,90,100
309,16,Thunder,49,electric,110,70
309,11,Thunder,52,electric,110,70
309,14,Thunder,52,electric,110,70
309,15,Thunder,52,electric,110,70
