pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
554,darumaka,11,7,Fire Punch,1,22,
554,darumaka,11,29,Headbutt,1,14,
554,darumaka,11,33,Tackle,1,1,
554,darumaka,11,36,Take Down,2,0,
554,darumaka,11,37,Thrash,1,27,
554,darumaka,11,46,Roar,4,0,
554,darumaka,11,53,Flamethrower,4,0,
554,darumaka,11,70,Strength,4,0,
554,darumaka,11,76,Solar Beam,4,0,
554,darumaka,11,91,Dig,4,0,
554,darumaka,11,92,Toxic,4,0,
554,darumaka,11,99,Rage,1,9,
554,darumaka,11,104,Double Team,4,0,
554,darumaka,11,116,Focus Energy,2,0,
554,darumaka,11,126,Fire Blast,4,0,
554,darumaka,11,156,Rest,4,0,
554,darumaka,11,157,Rock Slide,4,0,
554,darumaka,11,164,Substitute,4,0,
554,darumaka,11,168,Thief,4,0,
554,darumaka,11,172,Flame Wheel,2,0,
554,darumaka,11,182,Protect,4,0,
554,darumaka,11,187,Belly Drum,1,30,
554,darumaka,11,203,Endure,2,0,
554,darumaka,11,205,Rollout,1,3,
554,darumaka,11,207,Swagger,4,0,
554,darumaka,11,213,Attract,4,0,
554,darumaka,11,214,Sleep Talk,2,0,
554,darumaka,11,216,Return,4,0,
554,darumaka,11,218,Frustration,4,0,
554,darumaka,11,227,Encore,2,0,
554,darumaka,11,237,Hidden Power,4,0,
554,darumaka,11,241,Sunny Day,4,0,
554,darumaka,11,249,Rock Smash,4,0,
554,darumaka,11,253,Uproar,1,17,
554,darumaka,11,261,Will-O-Wisp,4,0,
554,darumaka,11,263,Facade,1,19,
554,darumaka,11,263,Facade,4,0,
554,darumaka,11,264,Focus Punch,2,0,
554,darumaka,11,269,Taunt,1,35,
554,darumaka,11,269,Taunt,4,0,
554,darumaka,11,276,Superpower,1,39,
554,darumaka,11,280,Brick Break,4,0,
554,darumaka,11,281,Yawn,2,0,
554,darumaka,11,315,Overheat,1,42,
554,darumaka,11,315,Overheat,4,0,
554,darumaka,11,317,Rock Tomb,4,0,
554,darumaka,11,359,Hammer Arm,2,0,
554,darumaka,11,360,Gyro Ball,4,0,
554,darumaka,11,369,U-turn,4,0,
554,darumaka,11,374,Fling,4,0,
554,darumaka,11,394,Flare Blitz,1,33,
554,darumaka,11,424,Fire Fang,1,11,
554,darumaka,11,447,Grass Knot,4,0,
554,darumaka,11,488,Flame Charge,4,0,
554,darumaka,11,496,Round,4,0,
554,darumaka,11,510,Incinerate,1,6,
554,darumaka,11,510,Incinerate,4,0,
554,darumaka,11,526,Work Up,1,25,
554,darumaka,11,526,Work Up,4,0,
554,darumaka,14,7,Fire Punch,1,22,
554,darumaka,14,7,Fire Punch,3,0,
554,darumaka,14,29,Headbutt,1,14,
554,darumaka,14,33,Tackle,1,1,
554,darumaka,14,36,Take Down,2,0,
554,darumaka,14,37,Thrash,1,27,
554,darumaka,14,46,Roar,4,0,
554,darumaka,14,53,Flamethrower,4,0,
554,darumaka,14,70,Strength,4,0,
554,darumaka,14,76,Solar Beam,4,0,
554,darumaka,14,91,Dig,4,0,
554,darumaka,14,92,Toxic,4,0,
554,darumaka,14,99,Rage,1,9,
554,darumaka,14,104,Double Team,4,0,
554,darumaka,14,116,Focus Energy,2,0,
554,darumaka,14,126,Fire Blast,4,0,
554,darumaka,14,156,Rest,4,0,
554,darumaka,14,157,Rock Slide,4,0,
554,darumaka,14,164,Substitute,4,0,
554,darumaka,14,168,Thief,4,0,
554,darumaka,14,172,Flame Wheel,2,0,
554,darumaka,14,173,Snore,3,0,
554,darumaka,14,182,Protect,4,0,
554,darumaka,14,187,Belly Drum,1,30,
554,darumaka,14,203,Endure,2,0,
554,darumaka,14,205,Rollout,1,3,
554,darumaka,14,207,Swagger,4,0,
554,darumaka,14,213,Attract,4,0,
554,darumaka,14,214,Sleep Talk,2,0,
554,darumaka,14,214,Sleep Talk,3,0,
554,darumaka,14,216,Return,4,0,
554,darumaka,14,218,Frustration,4,0,
554,darumaka,14,227,Encore,2,0,
554,darumaka,14,237,Hidden Power,4,0,
554,darumaka,14,241,Sunny Day,4,0,
554,darumaka,14,249,Rock Smash,4,0,
554,darumaka,14,253,Uproar,1,17,
554,darumaka,14,253,Uproar,3,0,
554,darumaka,14,257,Heat Wave,3,0,
554,darumaka,14,261,Will-O-Wisp,4,0,
554,darumaka,14,263,Facade,1,19,
554,darumaka,14,263,Facade,4,0,
554,darumaka,14,264,Focus Punch,2,0,
554,darumaka,14,269,Taunt,1,35,
554,darumaka,14,269,Taunt,4,0,
554,darumaka,14,276,Superpower,1,39,
554,darumaka,14,276,Superpower,3,0,
554,darumaka,14,280,Brick Break,4,0,
554,darumaka,14,281,Yawn,2,0,
554,darumaka,14,283,Endeavor,3,0,
554,darumaka,14,315,Overheat,1,42,
554,darumaka,14,315,Overheat,4,0,
554,darumaka,14,317,Rock Tomb,4,0,
554,darumaka,14,359,Hammer Arm,2,0,
554,darumaka,14,360,Gyro Ball,4,0,
554,darumaka,14,369,U-turn,4,0,
554,darumaka,14,374,Fling,4,0,
554,darumaka,14,394,Flare Blitz,1,33,
554,darumaka,14,424,Fire Fang,1,11,
554,darumaka,14,428,Zen Headbutt,3,0,
554,darumaka,14,447,Grass Knot,4,0,
554,darumaka,14,488,Flame Charge,4,0,
554,darumaka,14,496,Round,4,0,
554,darumaka,14,510,Incinerate,1,6,
554,darumaka,14,510,Incinerate,4,0,
554,darumaka,14,526,Work Up,1,25,
554,darumaka,14,526,Work Up,4,0,
554,darumaka,15,7,Fire Punch,1,22,
554,darumaka,15,29,Headbutt,1,14,
554,darumaka,15,33,Tackle,1,1,
554,darumaka,15,36,Take Down,2,0,
554,darumaka,15,37,Thrash,1,27,
554,darumaka,15,46,Roar,4,0,
554,darumaka,15,53,Flamethrower,4,0,
554,darumaka,15,70,Strength,4,0,
554,darumaka,15,76,Solar Beam,4,0,
554,darumaka,15,91,Dig,4,0,
554,darumaka,15,92,Toxic,4,0,
554,darumaka,15,99,Rage,1,9,
554,darumaka,15,104,Double Team,4,0,
554,darumaka,15,116,Focus Energy,2,0,
554,darumaka,15,126,Fire Blast,4,0,
554,darumaka,15,156,Rest,4,0,
554,darumaka,15,157,Rock Slide,4,0,
554,darumaka,15,164,Substitute,4,0,
554,darumaka,15,168,Thief,4,0,
554,darumaka,15,172,Flame Wheel,2,0,
554,darumaka,15,182,Protect,4,0,
554,darumaka,15,187,Belly Drum,1,30,
554,darumaka,15,203,Endure,2,0,
554,darumaka,15,205,Rollout,1,3,
554,darumaka,15,207,Swagger,4,0,
554,darumaka,15,213,Attract,4,0,
554,darumaka,15,214,Sleep Talk,2,0,
554,darumaka,15,214,Sleep Talk,4,0,
554,darumaka,15,216,Return,4,0,
554,darumaka,15,218,Frustration,4,0,
554,darumaka,15,227,Encore,2,0,
554,darumaka,15,237,Hidden Power,4,0,
554,darumaka,15,241,Sunny Day,4,0,
554,darumaka,15,249,Rock Smash,4,0,
554,darumaka,15,253,Uproar,1,17,
554,darumaka,15,261,Will-O-Wisp,4,0,
554,darumaka,15,263,Facade,1,19,
554,darumaka,15,263,Facade,4,0,
554,darumaka,15,264,Focus Punch,2,0,
554,darumaka,15,269,Taunt,1,35,
554,darumaka,15,269,Taunt,4,0,
554,darumaka,15,276,Superpower,1,39,
554,darumaka,15,280,Brick Break,4,0,
554,darumaka,15,281,Yawn,2,0,
554,darumaka,15,289,Snatch,2,0,
554,darumaka,15,315,Overheat,1,42,
554,darumaka,15,315,Overheat,4,0,
554,darumaka,15,317,Rock Tomb,4,0,
554,darumaka,15,359,Hammer Arm,2,0,
554,darumaka,15,360,Gyro Ball,4,0,
554,darumaka,15,369,U-turn,4,0,
554,darumaka,15,374,Fling,4,0,
554,darumaka,15,394,Flare Blitz,1,33,
554,darumaka,15,424,Fire Fang,1,11,
554,darumaka,15,447,Grass Knot,4,0,
554,darumaka,15,488,Flame Charge,4,0,
554,darumaka,15,496,Round,4,0,
