pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
415,combee,8,16,Gust,1,1,2
415,combee,8,230,Sweet Scent,1,1,1
415,combee,9,16,Gust,1,1,2
415,combee,9,230,Sweet Scent,1,1,1
415,combee,9,450,Bug Bite,1,13,
415,combee,10,16,Gust,1,1,2
415,combee,10,230,Sweet Scent,1,1,1
415,combee,10,450,Bug Bite,1,13,
415,combee,11,16,Gust,1,1,2
415,combee,11,230,Sweet Scent,1,1,1
415,combee,11,450,Bug Bite,1,13,
415,combee,14,16,Gust,1,1,2
415,combee,14,230,Sweet Scent,1,1,1
415,combee,14,405,Bug Buzz,1,29,
415,combee,14,450,Bug Bite,1,13,
415,combee,15,16,Gust,1,1,2
415,combee,15,230,Sweet Scent,1,1,1
415,combee,15,405,Bug Buzz,1,29,
415,combee,15,450,Bug Bite,1,13,
415,combee,16,16,Gust,1,1,2
415,combee,16,230,Sweet Scent,1,1,1
415,combee,16,405,Bug Buzz,1,29,1
415,combee,16,450,Bug Bite,1,13,1
