pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
155,cyndaquil,3,15,Cut,4,0,
155,cyndaquil,3,29,Headbutt,4,0,
155,cyndaquil,3,33,Tackle,1,1,1
155,cyndaquil,3,37,Thrash,2,0,
155,cyndaquil,3,43,Leer,1,1,2
155,cyndaquil,3,52,Ember,1,12,
155,cyndaquil,3,53,Flamethrower,1,46,
155,cyndaquil,3,91,Dig,4,0,
155,cyndaquil,3,92,Toxic,4,0,
155,cyndaquil,3,98,Quick Attack,1,19,
155,cyndaquil,3,98,Quick Attack,2,0,
155,cyndaquil,3,104,Double Team,4,0,
155,cyndaquil,3,108,Smokescreen,1,6,
155,cyndaquil,3,111,Defense Curl,4,0,
155,cyndaquil,3,126,Fire Blast,4,0,
155,cyndaquil,3,129,Swift,1,36,
155,cyndaquil,3,129,Swift,4,0,
155,cyndaquil,3,154,Fury Swipes,2,0,
155,cyndaquil,3,156,Rest,4,0,
155,cyndaquil,3,172,Flame Wheel,1,27,
155,cyndaquil,3,173,Snore,4,0,
155,cyndaquil,3,174,Curse,4,0,
155,cyndaquil,3,179,Reversal,2,0,
155,cyndaquil,3,182,Protect,4,0,
155,cyndaquil,3,189,Mud-Slap,4,0,
155,cyndaquil,3,193,Foresight,2,0,
155,cyndaquil,3,197,Detect,4,0,
155,cyndaquil,3,203,Endure,4,0,
155,cyndaquil,3,205,Rollout,4,0,
155,cyndaquil,3,207,Swagger,4,0,
155,cyndaquil,3,213,Attract,4,0,
155,cyndaquil,3,214,Sleep Talk,4,0,
155,cyndaquil,3,216,Return,4,0,
155,cyndaquil,3,218,Frustration,4,0,
155,cyndaquil,3,231,Iron Tail,4,0,
155,cyndaquil,3,237,Hidden Power,4,0,
155,cyndaquil,3,241,Sunny Day,4,0,
155,cyndaquil,4,15,Cut,4,0,
155,cyndaquil,4,29,Headbutt,4,0,
155,cyndaquil,4,33,Tackle,1,1,1
155,cyndaquil,4,37,Thrash,2,0,
155,cyndaquil,4,43,Leer,1,1,2
155,cyndaquil,4,52,Ember,1,12,
155,cyndaquil,4,53,Flamethrower,1,46,
155,cyndaquil,4,53,Flamethrower,3,0,
155,cyndaquil,4,66,Submission,2,0,
155,cyndaquil,4,91,Dig,4,0,
155,cyndaquil,4,92,Toxic,4,0,
155,cyndaquil,4,98,Quick Attack,1,19,
155,cyndaquil,4,98,Quick Attack,2,0,
155,cyndaquil,4,104,Double Team,4,0,
155,cyndaquil,4,108,Smokescreen,1,6,
155,cyndaquil,4,111,Defense Curl,4,0,
155,cyndaquil,4,126,Fire Blast,4,0,
155,cyndaquil,4,129,Swift,1,36,
155,cyndaquil,4,129,Swift,4,0,
155,cyndaquil,4,154,Fury Swipes,2,0,
155,cyndaquil,4,156,Rest,4,0,
155,cyndaquil,4,172,Flame Wheel,1,27,
155,cyndaquil,4,173,Snore,4,0,
155,cyndaquil,4,174,Curse,4,0,
155,cyndaquil,4,179,Reversal,2,0,
155,cyndaquil,4,182,Protect,4,0,
155,cyndaquil,4,189,Mud-Slap,4,0,
155,cyndaquil,4,193,Foresight,2,0,
155,cyndaquil,4,197,Detect,4,0,
155,cyndaquil,4,203,Endure,4,0,
155,cyndaquil,4,205,Rollout,4,0,
155,cyndaquil,4,207,Swagger,4,0,
155,cyndaquil,4,213,Attract,4,0,
155,cyndaquil,4,214,Sleep Talk,4,0,
155,cyndaquil,4,216,Return,4,0,
155,cyndaquil,4,218,Frustration,4,0,
