pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
573,cinccino,11,47,Sing,1,1,5
573,cinccino,11,63,Hyper Beam,4,0,
573,cinccino,11,85,Thunderbolt,4,0,
573,cinccino,11,86,Thunder Wave,4,0,
573,cinccino,11,87,Thunder,4,0,
573,cinccino,11,91,Dig,4,0,
573,cinccino,11,92,Toxic,4,0,
573,cinccino,11,104,Double Team,4,0,
573,cinccino,11,113,Light Screen,4,0,
573,cinccino,11,156,Rest,4,0,
573,cinccino,11,164,Substitute,4,0,
573,cinccino,11,182,Protect,4,0,
573,cinccino,11,207,Swagger,4,0,
573,cinccino,11,213,Attract,4,0,
573,cinccino,11,216,Return,4,0,
573,cinccino,11,218,Frustration,4,0,
573,cinccino,11,219,Safeguard,4,0,
573,cinccino,11,237,Hidden Power,4,0,
573,cinccino,11,240,Rain Dance,4,0,
573,cinccino,11,241,Sunny Day,4,0,
573,cinccino,11,263,Facade,4,0,
573,cinccino,11,270,Helping Hand,1,1,3
573,cinccino,11,321,Tickle,1,1,4
573,cinccino,11,331,Bullet Seed,1,1,1
573,cinccino,11,347,Calm Mind,4,0,
573,cinccino,11,350,Rock Blast,1,1,2
573,cinccino,11,369,U-turn,4,0,
573,cinccino,11,374,Fling,4,0,
573,cinccino,11,411,Focus Blast,4,0,
573,cinccino,11,416,Giga Impact,4,0,
573,cinccino,11,447,Grass Knot,4,0,
573,cinccino,11,496,Round,4,0,
573,cinccino,11,497,Echoed Voice,4,0,
573,cinccino,11,514,Retaliate,4,0,
573,cinccino,11,526,Work Up,4,0,
573,cinccino,11,541,Tail Slap,1,1,6
573,cinccino,14,47,Sing,1,1,5
573,cinccino,14,63,Hyper Beam,4,0,
573,cinccino,14,85,Thunderbolt,4,0,
573,cinccino,14,86,Thunder Wave,4,0,
573,cinccino,14,87,Thunder,4,0,
573,cinccino,14,91,Dig,4,0,
573,cinccino,14,92,Toxic,4,0,
573,cinccino,14,104,Double Team,4,0,
573,cinccino,14,113,Light Screen,4,0,
573,cinccino,14,156,Rest,4,0,
573,cinccino,14,164,Substitute,4,0,
573,cinccino,14,168,Thief,4,0,
573,cinccino,14,173,Snore,3,0,
573,cinccino,14,182,Protect,4,0,
573,cinccino,14,207,Swagger,4,0,
573,cinccino,14,213,Attract,4,0,
573,cinccino,14,214,Sleep Talk,3,0,
573,cinccino,14,216,Return,4,0,
573,cinccino,14,218,Frustration,4,0,
573,cinccino,14,219,Safeguard,4,0,
573,cinccino,14,231,Iron Tail,3,0,
573,cinccino,14,237,Hidden Power,4,0,
573,cinccino,14,240,Rain Dance,4,0,
573,cinccino,14,241,Sunny Day,4,0,
573,cinccino,14,253,Uproar,3,0,
573,cinccino,14,263,Facade,4,0,
573,cinccino,14,270,Helping Hand,1,1,3
573,cinccino,14,270,Helping Hand,3,0,
573,cinccino,14,282,Knock Off,3,0,
573,cinccino,14,304,Hyper Voice,3,0,
573,cinccino,14,321,Tickle,1,1,4
573,cinccino,14,331,Bullet Seed,1,1,1
573,cinccino,14,343,Covet,3,0,
573,cinccino,14,347,Calm Mind,4,0,
573,cinccino,14,350,Rock Blast,1,1,2
573,cinccino,14,369,U-turn,4,0,
573,cinccino,14,374,Fling,4,0,
573,cinccino,14,387,Last Resort,3,0,
573,cinccino,14,401,Aqua Tail,3,0,
573,cinccino,14,402,Seed Bomb,3,0,
573,cinccino,14,411,Focus Blast,4,0,
573,cinccino,14,416,Giga Impact,4,0,
573,cinccino,14,441,Gunk Shot,3,0,
573,cinccino,14,447,Grass Knot,4,0,
573,cinccino,14,495,After You,3,0,
573,cinccino,14,496,Round,4,0,
573,cinccino,14,497,Echoed Voice,4,0,
573,cinccino,14,514,Retaliate,4,0,
573,cinccino,14,526,Work Up,4,0,
573,cinccino,14,541,Tail Slap,1,1,6
573,cinccino,15,47,Sing,1,1,5
573,cinccino,15,63,Hyper Beam,4,0,
573,cinccino,15,85,Thunderbolt,4,0,
573,cinccino,15,86,Thunder Wave,4,0,
573,cinccino,15,87,Thunder,4,0,
573,cinccino,15,91,Dig,4,0,
573,cinccino,15,92,Toxic,4,0,
573,cinccino,15,104,Double Team,4,0,
573,cinccino,15,113,Light Screen,4,0,
573,cinccino,15,156,Rest,4,0,
573,cinccino,15,164,Substitute,4,0,
573,cinccino,15,168,Thief,4,0,
573,cinccino,15,182,Protect,4,0,
573,cinccino,15,207,Swagger,4,0,
573,cinccino,15,213,Attract,4,0,
573,cinccino,15,214,Sleep Talk,4,0,
573,cinccino,15,216,Return,4,0,
573,cinccino,15,218,Frustration,4,0,
573,cinccino,15,219,Safeguard,4,0,
573,cinccino,15,237,Hidden Power,4,0,
573,cinccino,15,240,Rain Dance,4,0,
573,cinccino,15,241,Sunny Day,4,0,
573,cinccino,15,263,Facade,4,0,
573,cinccino,15,270,Helping Hand,1,1,3
573,cinccino,15,321,Tickle,1,1,4
573,cinccino,15,331,Bullet Seed,1,1,1
573,cinccino,15,347,Calm Mind,4,0,
573,cinccino,15,350,Rock Blast,1,1,2
573,cinccino,15,369,U-turn,4,0,
573,cinccino,15,374,Fling,4,0,
573,cinccino,15,411,Focus Blast,4,0,
573,cinccino,15,416,Giga Impact,4,0,
573,cinccino,15,447,Grass Knot,4,0,
573,cinccino,15,496,Round,4,0,
573,cinccino,15,497,Echoed Voice,4,0,
573,cinccino,15,514,Retaliate,4,0,
573,cinccino,15,541,Tail Slap,1,1,6
573,cinccino,15,590,Confide,4,0,
573,cinccino,15,605,Dazzling Gleam,4,0,
573,cinccino,16,47,Sing,1,1,5
573,cinccino,16,63,Hyper Beam,4,0,
573,cinccino,16,85,Thunderbolt,4,0,
573,cinccino,16,86,Thunder Wave,4,0,
573,cinccino,16,87,Thunder,4,0,
573,cinccino,16,91,Dig,4,0,
573,cinccino,16,92,Toxic,4,0,
573,cinccino,16,104,Double Team,4,0,
573,cinccino,16,113,Light Screen,4,0,
573,cinccino,16,156,Rest,4,0,
573,cinccino,16,164,Substitute,4,0,
573,cinccino,16,168,Thief,4,0,
573,cinccino,16,173,Snore,3,0,
573,cinccino,16,182,Protect,4,0,
573,cinccino,16,207,Swagger,4,0,
573,cinccino,16,213,Attract,4,0,
573,cinccino,16,214,Sleep Talk,4,0,
573,cinccino,16,216,Return,4,0,
573,cinccino,16,218,Frustration,4,0,
573,cinccino,16,219,Safeguard,4,0,
573,cinccino,16,231,Iron Tail,3,0,
573,cinccino,16,237,Hidden Power,4,0,
573,cinccino,16,240,Rain Dance,4,0,
573,cinccino,16,241,Sunny Day,4,0,
573,cinccino,16,253,Uproar,3,0,
573,cinccino,16,263,Facade,4,0,
573,cinccino,16,270,Helping Hand,1,1,3
573,cinccino,16,270,Helping Hand,3,0,
573,cinccino,16,282,Knock Off,3,0,
573,cinccino,16,290,Secret Power,4,0,
573,cinccino,16,304,Hyper Voice,3,0,
573,cinccino,16,321,Tickle,1,1,4
573,cinccino,16,331,Bullet Seed,1,1,1
573,cinccino,16,343,Covet,3,0,
573,cinccino,16,347,Calm Mind,4,0,
573,cinccino,16,350,Rock Blast,1,1,2
573,cinccino,16,351,Shock Wave,3,0,
573,cinccino,16,369,U-turn,4,0,
573,cinccino,16,374,Fling,4,0,
573,cinccino,16,387,Last Resort,3,0,
