pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
101,electrode,1,33,Tackle,1,1,1
101,electrode,1,36,Take Down,4,0,
101,electrode,1,49,Sonic Boom,1,1,3
101,electrode,1,49,Sonic Boom,1,17,
101,electrode,1,63,Hyper Beam,4,0,
101,electrode,1,85,Thunderbolt,4,0,
101,electrode,1,86,Thunder Wave,4,0,
101,electrode,1,87,Thunder,4,0,
101,electrode,1,92,Toxic,4,0,
101,electrode,1,99,Rage,4,0,
101,electrode,1,100,Teleport,4,0,
101,electrode,1,102,Mimic,4,0,
101,electrode,1,103,Screech,1,1,2
101,electrode,1,104,Double Team,4,0,
101,electrode,1,113,Light Screen,1,29,
101,electrode,1,115,Reflect,4,0,
101,electrode,1,117,Bide,4,0,
101,electrode,1,120,Self-Destruct,1,22,
101,electrode,1,120,Self-Destruct,4,0,
101,electrode,1,129,Swift,1,40,
101,electrode,1,129,Swift,4,0,
101,electrode,1,130,Skull Bash,4,0,
101,electrode,1,148,Flash,4,0,
101,electrode,1,153,Explosion,1,50,
101,electrode,1,153,Explosion,4,0,
101,electrode,1,156,Rest,4,0,
101,electrode,1,164,Substitute,4,0,
101,electrode,2,33,Tackle,1,1,1
101,electrode,2,36,Take Down,4,0,
101,electrode,2,49,Sonic Boom,1,1,3
101,electrode,2,49,Sonic Boom,1,17,
101,electrode,2,63,Hyper Beam,4,0,
101,electrode,2,85,Thunderbolt,4,0,
101,electrode,2,86,Thunder Wave,4,0,
101,electrode,2,87,Thunder,4,0,
101,electrode,2,92,Toxic,4,0,
101,electrode,2,99,Rage,4,0,
101,electrode,2,100,Teleport,4,0,
101,electrode,2,102,Mimic,4,0,
101,electrode,2,103,Screech,1,1,2
101,electrode,2,104,Double Team,4,0,
101,electrode,2,113,Light Screen,1,29,
101,electrode,2,115,Reflect,4,0,
101,electrode,2,117,Bide,4,0,
101,electrode,2,120,Self-Destruct,1,22,
101,electrode,2,120,Self-Destruct,4,0,
101,electrode,2,129,Swift,1,40,
101,electrode,2,129,Swift,4,0,
