pokemon_id,version_group_id,move_name,level,type,power,accuracy
588,11,Peck,1,flying,35,100
588,14,Peck,1,flying,35,100
588,15,Peck,1,flying,35,100
588,16,Peck,1,flying,35,100
588,11,Leer,4,normal,-,100
588,14,Leer,4,normal,-,100
588,15,Leer,4,normal,-,100
588,16,Leer,4,normal,-,100
588,11,Endure,8,normal,-,-
588,14,Endure,8,normal,-,-
588,15,Endure,8,normal,-,-
588,16,Endure,8,normal,-,-
588,11,Fury Cutter,13,bug,40,95
588,14,Fury Cutter,13,bug,40,95
588,15,Fury Cutter,13,bug,40,95
588,16,Fury Cutter,13,bug,40,95
588,11,Fury Attack,16,normal,15,85
588,14,Fury Attack,16,normal,15,85
588,15,Fury Attack,16,normal,15,85
588,16,Fury Attack,16,normal,15,85
588,11,Headbutt,20,normal,70,100
588,14,Headbutt,20,normal,70,100
588,15,Headbutt,20,normal,70,100
588,16,Headbutt,20,normal,70,100
588,11,False Swipe,25,normal,40,100
588,14,False Swipe,25,normal,40,100
588,15,False Swipe,25,normal,40,100
588,16,False Swipe,25,normal,40,100
588,11,Bug Buzz,28,bug,90,100
588,14,Bug Buzz,28,bug,90,100
588,15,Bug Buzz,28,bug,90,100
588,16,Bug Buzz,28,bug,90,100
588,11,Slash,32,normal,70,100
588,14,Slash,32,normal,70,100
588,15,Slash,32,normal,70,100
588,16,Slash,32,normal,70,100
588,11,Take Down,37,normal,90,85
588,14,Take Down,37,normal,90,85
588,15,Take Down,37,normal,90,85
588,16,Take Down,37,normal,90,85
588,11,Scary Face,40,normal,-,100
588,14,Scary Face,40,normal,-,100
588,15,Scary Face,40,normal,-,100
588,16,Scary Face,40,normal,-,100
588,11,X-Scissor,44,bug,80,100
588,14,X-Scissor,44,bug,80,100
588,15,X-Scissor,44,bug,80,100
588,16,X-Scissor,44,bug,80,100
588,11,Flail,49,normal,-,100
588,14,Flail,49,normal,-,100
588,15,Flail,49,normal,-,100
588,16,Flail,49,normal,-,100
588,11,Swords Dance,52,normal,-,-
588,14,Swords Dance,52,normal,-,-
588,15,Swords Dance,52,normal,-,-
588,16,Swords Dance,52,normal,-,-
588,11,Double-Edge,56,normal,120,100
588,14,Double-Edge,56,normal,120,100
588,15,Double-Edge,56,normal,120,100
588,16,Double-Edge,56,normal,120,100
