pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
82,magneton,1,33,Tackle,1,1,1
82,magneton,1,36,Take Down,4,0,
82,magneton,1,38,Double-Edge,4,0,
82,magneton,1,48,Supersonic,1,29,
82,magneton,1,49,Sonic Boom,1,1,2
82,magneton,1,49,Sonic Boom,1,21,
82,magneton,1,63,Hyper Beam,4,0,
82,magneton,1,84,Thunder Shock,1,1,3
82,magneton,1,84,Thunder Shock,1,25,
82,magneton,1,85,Thunderbolt,4,0,
82,magneton,1,86,Thunder Wave,1,38,
82,magneton,1,86,Thunder Wave,4,0,
82,magneton,1,87,Thunder,4,0,
82,magneton,1,92,Toxic,4,0,
82,magneton,1,99,Rage,4,0,
82,magneton,1,100,Teleport,4,0,
82,magneton,1,102,Mimic,4,0,
82,magneton,1,103,Screech,1,54,
82,magneton,1,104,Double Team,4,0,
82,magneton,1,115,Reflect,4,0,
82,magneton,1,117,Bide,4,0,
82,magneton,1,129,Swift,1,46,
82,magneton,1,129,Swift,4,0,
82,magneton,1,148,Flash,4,0,
82,magneton,1,156,Rest,4,0,
82,magneton,1,164,Substitute,4,0,
82,magneton,2,33,Tackle,1,1,1
82,magneton,2,36,Take Down,4,0,
82,magneton,2,38,Double-Edge,4,0,
82,magneton,2,48,Supersonic,1,29,
82,magneton,2,49,Sonic Boom,1,1,2
82,magneton,2,49,Sonic Boom,1,21,
82,magneton,2,63,Hyper Beam,4,0,
82,magneton,2,84,Thunder Shock,1,1,3
82,magneton,2,84,Thunder Shock,1,25,
82,magneton,2,85,Thunderbolt,4,0,
82,magneton,2,86,Thunder Wave,1,38,
82,magneton,2,86,Thunder Wave,4,0,
82,magneton,2,87,Thunder,4,0,
82,magneton,2,92,Toxic,4,0,
82,magneton,2,99,Rage,4,0,
82,magneton,2,100,Teleport,4,0,
82,magneton,2,102,Mimic,4,0,
82,magneton,2,103,Screech,1,54,
82,magneton,2,104,Double Team,4,0,
82,magneton,2,115,Reflect,4,0,
82,magneton,2,117,Bide,4,0,
82,magneton,2,129,Swift,1,46,
82,magneton,2,129,Swift,4,0,
82,magneton,2,148,Flash,4,0,
82,magneton,2,156,Rest,4,0,
82,magneton,2,164,Substitute,4,0,
82,magneton,3,33,Tackle,1,1,1
82,magneton,3,48,Supersonic,1,1,3
82,magneton,3,48,Supersonic,1,11,
82,magneton,3,49,Sonic Boom,1,1,4
82,magneton,3,49,Sonic Boom,1,16,
82,magneton,3,63,Hyper Beam,4,0,
82,magneton,3,84,Thunder Shock,1,1,2
82,magneton,3,84,Thunder Shock,1,6,
82,magneton,3,86,Thunder Wave,1,21,
82,magneton,3,87,Thunder,4,0,
82,magneton,3,92,Toxic,4,0,
82,magneton,3,103,Screech,1,43,
82,magneton,3,104,Double Team,4,0,
82,magneton,3,129,Swift,1,35,
82,magneton,3,129,Swift,4,0,
82,magneton,3,148,Flash,4,0,
82,magneton,3,156,Rest,4,0,
82,magneton,3,173,Snore,4,0,
82,magneton,3,174,Curse,4,0,
82,magneton,3,182,Protect,4,0,
82,magneton,3,192,Zap Cannon,1,53,
82,magneton,3,192,Zap Cannon,4,0,
82,magneton,3,199,Lock-On,1,27,
82,magneton,3,203,Endure,4,0,
82,magneton,3,205,Rollout,4,0,
82,magneton,3,207,Swagger,4,0,
82,magneton,3,214,Sleep Talk,4,0,
82,magneton,3,216,Return,4,0,
82,magneton,3,218,Frustration,4,0,
82,magneton,3,237,Hidden Power,4,0,
82,magneton,3,240,Rain Dance,4,0,
82,magneton,4,33,Tackle,1,1,1
82,magneton,4,48,Supersonic,1,1,3
82,magneton,4,48,Supersonic,1,11,
