pokemon_id,version_group_id,move_name,level,type,power,accuracy
99,1,Vice Grip,1,normal,55,100
99,1,Leer,1,normal,-,100
99,1,Bubble,1,water,40,100
99,2,Vice Grip,1,normal,55,100
99,2,Leer,1,normal,-,100
99,2,Bubble,1,water,40,100
99,3,Vice Grip,1,normal,55,100
99,3,Leer,1,normal,-,100
99,3,Bubble,1,water,40,100
99,4,Vice Grip,1,normal,55,100
99,4,Leer,1,normal,-,100
99,4,Bubble,1,water,40,100
99,5,Vice Grip,1,normal,55,100
99,5,Leer,1,normal,-,100
99,5,Bubble,1,water,40,100
99,6,Vice Grip,1,normal,55,100
99,6,Leer,1,normal,-,100
99,6,Bubble,1,water,40,100
99,7,Vice Grip,1,normal,55,100
99,7,Leer,1,normal,-,100
99,7,Harden,1,normal,-,-
99,7,Bubble,1,water,40,100
99,7,Metal Claw,1,steel,50,95
99,8,Vice Grip,1,normal,55,100
99,8,Bubble,1,water,40,100
99,8,Mud Sport,1,ground,-,-
99,9,Vice Grip,1,normal,55,100
99,9,Bubble,1,water,40,100
99,9,Mud Sport,1,ground,-,-
99,10,Vice Grip,1,normal,55,100
99,10,Bubble,1,water,40,100
99,10,Mud Sport,1,ground,-,-
99,11,Vice Grip,1,normal,55,100
99,11,Leer,1,normal,-,100
99,11,Bubble,1,water,40,100
99,11,Mud Sport,1,ground,-,-
99,11,Wide Guard,1,rock,-,-
99,12,Vice Grip,1,normal,55,100
99,12,Leer,1,normal,-,100
99,12,Bubble,1,water,40,100
99,13,Vice Grip,1,normal,55,100
99,13,Leer,1,normal,-,100
99,13,Bubble,1,water,40,100
99,14,Vice Grip,1,normal,55,100
99,14,Leer,1,normal,-,100
99,14,Bubble,1,water,40,100
99,14,Mud Sport,1,ground,-,-
99,14,Wide Guard,1,rock,-,-
99,15,Vice Grip,1,normal,55,100
99,15,Leer,1,normal,-,100
99,15,Bubble,1,water,40,100
99,15,Mud Sport,1,ground,-,-
99,15,Wide Guard,1,rock,-,-
99,16,Vice Grip,1,normal,55,100
99,16,Leer,1,normal,-,100
99,16,Bubble,1,water,40,100
99,16,Mud Sport,1,ground,-,-
99,16,Wide Guard,1,rock,-,-
99,3,Leer,5,normal,-,100
99,4,Leer,5,normal,-,100
99,5,Leer,5,normal,-,100
99,6,Leer,5,normal,-,100
99,7,Leer,5,normal,-,100
99,8,Vice Grip,5,normal,55,100
99,9,Vice Grip,5,normal,55,100
99,10,Vice Grip,5,normal,55,100
99,11,Vice Grip,5,normal,55,100
99,12,Leer,5,normal,-,100
99,13,Leer,5,normal,-,100
99,14,Vice Grip,5,normal,55,100
99,15,Vice Grip,5,normal,55,100
99,16,Vice Grip,5,normal,55,100
99,8,Leer,9,normal,-,100
99,9,Leer,9,normal,-,100
99,10,Leer,9,normal,-,100
99,11,Leer,9,normal,-,100
99,14,Leer,9,normal,-,100
