pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
585,deerling,11,24,Double Kick,1,10,
585,deerling,11,26,Jump Kick,1,24,
585,deerling,11,28,Sand Attack,1,7,
585,deerling,11,33,Tackle,1,1,1
585,deerling,11,36,Take Down,1,20,
585,deerling,11,38,Double-Edge,1,46,
585,deerling,11,45,Growl,1,4,
585,deerling,11,73,Leech Seed,1,13,
585,deerling,11,76,Solar Beam,1,51,
585,deerling,11,185,Feint Attack,1,16,
585,deerling,11,204,Charm,1,36,
585,deerling,11,267,Nature Power,1,41,
585,deerling,11,293,Camouflage,1,1,2
585,deerling,11,312,Aromatherapy,1,28,
585,deerling,11,412,Energy Ball,1,32,
585,deerling,14,24,Double Kick,1,10,
585,deerling,14,26,Jump Kick,1,24,
585,deerling,14,28,Sand Attack,1,7,
585,deerling,14,33,Tackle,1,1,1
585,deerling,14,36,Take Down,1,20,
585,deerling,14,38,Double-Edge,1,46,
585,deerling,14,45,Growl,1,4,
585,deerling,14,73,Leech Seed,1,13,
585,deerling,14,76,Solar Beam,1,51,
585,deerling,14,185,Feint Attack,1,16,
585,deerling,14,204,Charm,1,36,
585,deerling,14,267,Nature Power,1,41,
585,deerling,14,293,Camouflage,1,1,2
585,deerling,14,312,Aromatherapy,1,28,
585,deerling,14,412,Energy Ball,1,32,
585,deerling,15,24,Double Kick,1,10,
585,deerling,15,26,Jump Kick,1,24,
585,deerling,15,28,Sand Attack,1,7,
585,deerling,15,33,Tackle,1,1,1
585,deerling,15,36,Take Down,1,20,
585,deerling,15,38,Double-Edge,1,46,
585,deerling,15,45,Growl,1,4,
585,deerling,15,73,Leech Seed,1,13,
585,deerling,15,76,Solar Beam,1,51,
585,deerling,15,185,Feint Attack,1,16,
585,deerling,15,204,Charm,1,36,
585,deerling,15,267,Nature Power,1,41,
585,deerling,15,293,Camouflage,1,1,2
585,deerling,15,312,Aromatherapy,1,28,
585,deerling,15,412,Energy Ball,1,32,
585,deerling,16,24,Double Kick,1,10,1
585,deerling,16,26,Jump Kick,1,24,1
585,deerling,16,28,Sand Attack,1,7,1
585,deerling,16,33,Tackle,1,1,1
585,deerling,16,36,Take Down,1,20,1
585,deerling,16,38,Double-Edge,1,46,1
585,deerling,16,45,Growl,1,4,1
585,deerling,16,73,Leech Seed,1,13,1
585,deerling,16,76,Solar Beam,1,51,1
585,deerling,16,185,Feint Attack,1,16,1
585,deerling,16,204,Charm,1,36,1
585,deerling,16,267,Nature Power,1,41,1
585,deerling,16,293,Camouflage,1,1,2
585,deerling,16,312,Aromatherapy,1,28,1
585,deerling,16,412,Energy Ball,1,32,1
