pokemon_id,version_group_id,move_name,level,type,power,accuracy
510,11,Scratch,1,normal,40,100
510,11,Sand Attack,1,ground,-,100
510,11,Growl,1,normal,-,100
510,11,Assist,1,normal,-,-
510,14,Scratch,1,normal,40,100
510,14,Sand Attack,1,ground,-,100
510,14,Growl,1,normal,-,100
510,14,Assist,1,normal,-,-
510,15,Scratch,1,normal,40,100
510,15,Sand Attack,1,ground,-,100
510,15,Growl,1,normal,-,100
510,15,Assist,1,normal,-,-
510,16,Scratch,1,normal,40,100
510,16,Sand Attack,1,ground,-,100
510,16,Growl,1,normal,-,100
510,16,Assist,1,normal,-,-
510,11,Growl,3,normal,-,100
510,14,Growl,3,normal,-,100
510,15,Growl,3,normal,-,100
510,16,Growl,3,normal,-,100
510,11,Assist,6,normal,-,-
510,14,Assist,6,normal,-,-
510,15,Assist,6,normal,-,-
510,16,Assist,6,normal,-,-
510,11,Sand Attack,10,ground,-,100
510,14,Sand Attack,10,ground,-,100
510,15,Sand Attack,10,ground,-,100
510,16,Sand Attack,10,ground,-,100
510,11,Fury Swipes,12,normal,18,80
510,14,Fury Swipes,12,normal,18,80
510,15,Fury Swipes,12,normal,18,80
510,16,Fury Swipes,12,normal,18,80
510,11,Pursuit,15,dark,40,100
510,14,Pursuit,15,dark,40,100
510,15,Pursuit,15,dark,40,100
510,16,Pursuit,15,dark,40,100
510,11,Torment,19,dark,-,100
510,14,Torment,19,dark,-,100
510,15,Torment,19,dark,-,100
510,16,Torment,19,dark,-,100
510,11,Fake Out,22,normal,40,100
510,14,Fake Out,22,normal,40,100
510,15,Fake Out,22,normal,40,100
510,16,Fake Out,22,normal,40,100
510,11,Hone Claws,26,dark,-,-
510,14,Hone Claws,26,dark,-,-
510,15,Hone Claws,26,dark,-,-
510,16,Hone Claws,26,dark,-,-
510,11,Assurance,31,dark,60,100
510,14,Assurance,31,dark,60,100
510,15,Assurance,31,dark,60,100
510,16,Assurance,31,dark,60,100
510,11,Slash,34,normal,70,100
510,14,Slash,34,normal,70,100
510,15,Slash,34,normal,70,100
510,16,Slash,34,normal,70,100
510,11,Taunt,38,dark,-,100
510,14,Taunt,38,dark,-,100
510,15,Taunt,38,dark,-,100
510,16,Taunt,38,dark,-,100
510,11,Night Slash,43,dark,70,100
510,14,Night Slash,43,dark,70,100
510,15,Night Slash,43,dark,70,100
510,16,Night Slash,43,dark,70,100
510,11,Snatch,47,dark,-,-
510,14,Snatch,47,dark,-,-
510,15,Snatch,47,dark,-,-
510,16,Snatch,47,dark,-,-
510,11,Nasty Plot,50,dark,-,-
510,14,Nasty Plot,50,dark,-,-
510,15,Nasty Plot,50,dark,-,-
510,16,Nasty Plot,50,dark,-,-
510,11,Sucker Punch,55,dark,80,100
510,14,Sucker Punch,55,dark,80,100
510,15,Sucker Punch,55,dark,80,100
510,16,Sucker Punch,55,dark,80,100
510,15,Play Rough,58,fairy,90,90
510,16,Play Rough,58,fairy,90,90
